Date,Equity,BuyHold,phase
2025-09-03,11347125.17362483,11321621.370449558,OOS
2025-09-04,11380437.38065608,11357112.6958478,OOS
2025-09-08,11122327.657307962,10931221.160935156,OOS
2025-09-09,11122327.657307962,10682784.068080593,OOS
2025-09-10,11122327.657307962,11073184.277594995,OOS
2025-09-11,11122327.657307962,11144166.928391479,OOS
2025-09-12,11122327.657307962,11250639.447964119,OOS
2025-09-15,11122327.657307962,11392603.292935,OOS
2025-09-16,11122327.657307962,11250639.447964119,OOS
2025-09-17,11122327.657307962,11144166.928391479,OOS
2025-09-18,11122327.657307962,10931221.160935156,OOS
2025-09-19,11122327.657307962,11073184.277594995,OOS
2025-09-22,11122327.657307962,10966711.029711314,OOS
2025-09-23,11122327.657307962,11179657.525478678,OOS
2025-09-24,11122327.657307962,11037693.680507796,OOS
2025-09-25,11122327.657307962,10931221.160935156,OOS
2025-09-26,11122327.657307962,10824747.913051473,OOS
2025-09-29,11122327.657307962,11037693.680507796,OOS
2025-09-30,11122327.657307962,10824747.913051473,OOS
2025-10-01,11122327.657307962,10647292.74268235,OOS
2025-10-02,11122327.657307962,10647292.74268235,OOS
2025-10-03,11122327.657307962,10682784.068080593,OOS
2025-10-06,11122327.657307962,10647292.74268235,OOS
2025-10-07,11122327.657307962,10753765.26225499,OOS
2025-10-08,11122327.657307962,10469837.572313229,OOS
2025-10-09,11122327.657307962,10718274.665167794,OOS
2025-10-10,11122327.657307962,10505328.89771147,OOS
2025-10-13,11122327.657307962,10398856.37813883,OOS
2025-10-14,11122327.657307962,10292383.130255148,OOS
2025-10-15,11122327.657307962,10292383.130255148,OOS
2025-10-16,11122327.657307962,10363365.052740589,OOS
2025-10-17,11122327.657307962,10647292.74268235,OOS
2025-10-20,11122327.657307962,11179657.525478678,OOS
2025-10-21,11122327.657307962,12031440.595303966,OOS
2025-10-22,11122327.657307962,11641040.385789562,OOS
2025-10-23,11122327.657307962,11818494.827847643,OOS
2025-10-24,11122327.657307962,11747512.905362202,OOS
2025-10-27,11122327.657307962,11853986.153245885,OOS
2025-10-28,11122327.657307962,11747512.905362202,OOS
2025-10-29,11122327.657307962,12208895.765673088,OOS
2025-10-30,11122327.657307962,12102422.517789407,OOS
2025-10-31,11122327.657307962,12102422.517789407,OOS
2025-11-03,11122327.657307962,12279877.688158529,OOS
2025-11-04,11122327.657307962,12279877.688158529,OOS
2025-11-05,11122327.657307962,12350860.338955013,OOS
2025-11-06,11122327.657307962,12137913.843187647,OOS
2025-11-07,11122327.657307962,12315368.28524573,OOS
2025-11-10,11122327.657307962,12173405.168585889,OOS
2025-11-11,11122327.657307962,11924968.075731326,OOS
2025-11-12,11122327.657307962,12066931.920702208,OOS
2025-11-13,11122327.657307962,11889476.750333084,OOS
2025-11-14,11122327.657307962,11960459.401129568,OOS
2025-11-17,11122327.657307962,12173405.168585889,OOS
2025-11-18,11122327.657307962,11924968.075731326,OOS
2025-11-19,11122327.657307962,12031440.595303966,OOS
2025-11-20,11122327.657307962,11960459.401129568,OOS
2025-11-21,11122327.657307962,11924968.075731326,OOS
2025-11-24,11122327.657307962,12031440.595303966,OOS
2025-11-25,11122327.657307962,12066931.920702208,OOS
2025-11-26,11122327.657307962,11960459.401129568,OOS
2025-11-27,11122327.657307962,11818494.827847643,OOS
2025-11-28,11122327.657307962,11747512.905362202,OOS
2025-12-01,11122327.657307962,11924968.075731326,OOS
2025-12-02,11122327.657307962,11889476.750333084,OOS
2025-12-03,11122327.657307962,11860896.368414434,OOS
2025-12-04,11122327.657307962,11753720.300375013,OOS
2025-12-05,11122327.657307962,11860896.368414434,OOS
2025-12-08,11122327.657307962,11860896.368414434,OOS
2025-12-09,11122327.657307962,11575091.820916878,OOS
2025-12-10,11122327.657307962,11539366.707674086,OOS
2025-12-11,11122327.657307962,11432189.911323624,OOS
2025-12-12,11122327.657307962,11432189.911323624,OOS
2025-12-15,11122327.657307962,11860896.368414434,OOS
2025-12-16,11122327.657307962,11539366.707674086,OOS
2025-12-17,11122327.657307962,11467915.024566416,OOS
2025-12-18,11122327.657307962,11682268.617267342,OOS
2025-12-19,11122327.657307962,11503640.86612025,OOS
2025-12-22,11122327.657307962,11682268.617267342,OOS
2025-12-23,11122327.657307962,11467915.024566416,OOS
2025-12-24,11122327.657307962,11467915.024566416,OOS
2025-12-29,11122327.657307962,11467915.024566416,OOS
2025-12-30,11122327.657307962,11539366.707674086,OOS
2026-01-02,11122327.657307962,11467915.024566416,OOS
2026-01-05,11122327.657307962,11539366.707674086,OOS
2026-01-06,11122327.657307962,11682268.617267342,OOS
2026-01-07,11122327.657307962,11646543.504024548,OOS
2026-01-08,11122327.657307962,11503640.86612025,OOS
2026-01-09,11122327.657307962,11610817.662470715,OOS
2026-01-12,11122327.657307962,11467915.024566416,OOS
2026-01-13,11122327.657307962,11539366.707674086,OOS
2026-01-14,11122327.657307962,11432189.911323624,OOS
2026-01-15,11122327.657307962,11539366.707674086,OOS
2026-01-19,11122327.657307962,11610817.662470715,OOS
2026-01-20,11122327.657307962,11432189.911323624,OOS
2026-01-21,11095759.728786442,11003482.72592177,OOS
2026-01-22,11023904.748317692,10932031.0428141,OOS
2026-01-23,11023904.748317692,10932031.0428141,OOS
2026-01-26,11023904.748317692,10932031.0428141,OOS
2026-01-27,10808341.271755192,10717677.450113175,OOS
2026-01-28,10730585.501590997,10038891.558767604,OOS
2026-01-29,10730585.501590997,10288970.993022364,OOS
2026-01-30,10730585.501590997,10574775.54051992,OOS
2026-02-02,10730585.501590997,10860580.088017473,OOS
2026-02-03,10730585.501590997,10932031.0428141,OOS
2026-02-04,10730585.501590997,11146384.635515027,OOS
2026-02-05,10730585.501590997,11146384.635515027,OOS
2026-02-06,10730585.501590997,10967756.884367935,OOS
2026-02-09,10730585.501590997,10717677.450113175,OOS
2026-02-10,10730585.501590997,10681952.336870382,OOS
2026-02-11,10730585.501590997,10646226.495316546,OOS
2026-02-12,10730585.501590997,10467598.744169455,OOS
2026-02-13,10730585.501590997,10288970.993022364,OOS
2026-02-18,10730585.501590997,10396147.789372828,OOS
2026-02-19,10730585.501590997,10253245.15146853,OOS
2026-02-20,10730585.501590997,10324696.106265157,OOS
2026-02-23,10730585.501590997,10431872.902615622,OOS
2026-02-24,10730585.501590997,10324696.106265157,OOS
2026-02-25,10730585.501590997,10467598.744169455,OOS
2026-02-26,10730585.501590997,10431872.902615622,OOS
2026-02-27,10730585.501590997,10253245.15146853,OOS
2026-03-02,10730585.501590997,10038891.558767604,OOS
2026-03-03,10730585.501590997,10110342.51356423,OOS
2026-03-04,10730585.501590997,9824537.966066679,OOS
2026-03-05,10730585.501590997,10146068.355118068,OOS
2026-03-06,10730585.501590997,10003165.71721377,OOS
2026-03-09,10730585.501590997,9824537.966066679,OOS
2026-03-10,10730585.501590997,9967440.603970977,OOS
2026-03-11,10730585.501590997,9753087.01127005,OOS
2026-03-12,10730585.501590997,9860263.807620512,OOS
2026-03-13,10730585.501590997,9824537.966066679,OOS
2026-03-16,10730585.501590997,9645910.214919588,OOS
2026-03-17,10730585.501590997,9681635.32816238,OOS
2026-03-25,10730585.501590997,9860263.807620512,OOS
2026-03-26,10730585.501590997,9824537.966066679,OOS
2026-03-27,10730585.501590997,9574458.531811915,OOS
2026-03-30,10730585.501590997,9620697.543260144,OOS
2026-03-31,10730585.501590997,9620697.543260144,OOS
2026-04-01,10730585.501590997,9695276.593983091,OOS
2026-04-02,10730585.501590997,9807145.170067511,OOS
2026-04-06,10730585.501590997,9695276.593983091,OOS
2026-04-07,10730585.501590997,9695276.593983091,OOS
2026-04-08,10730585.501590997,10068171.847597824,OOS
2026-04-09,10730585.501590997,9657987.068621617,OOS
2026-04-10,10730585.501590997,9993592.796874879,OOS
2026-04-13,10730585.501590997,9807145.170067511,OOS
2026-04-14,10730585.501590997,10068171.847597824,OOS
2026-04-15,10730585.501590997,9769855.644706037,OOS
2026-04-16,10730585.501590997,9732566.119344564,OOS
2026-04-17,10730585.501590997,9583408.01789867,OOS
2026-04-20,10730585.501590997,9657987.068621617,OOS
2026-04-21,10730585.501590997,9695276.593983091,OOS
2026-04-22,10730585.501590997,9620697.543260144,OOS
2026-04-23,10730585.501590997,9583408.01789867,OOS
2026-04-24,10705891.730840998,9024065.137476569,OOS
2026-04-27,10578391.730840998,8912196.561392149,OOS
2026-04-28,10620891.730840998,8949486.086753622,OOS
2026-04-29,10578391.730840998,8912196.561392149,OOS
2026-04-30,10365891.730840998,8725748.934584782,OOS
2026-05-04,10450891.730840998,8800327.985307729,OOS
2026-05-05,10535891.730840998,8874907.036030676,OOS
2026-05-06,10535891.730840998,8874907.036030676,OOS
2026-05-07,11003391.730840998,9285091.815006882,OOS
2026-05-08,10918391.730840998,9210512.764283936,OOS
2026-05-11,10875891.730840998,9173223.238922464,OOS
2026-05-12,10833391.730840998,9135933.71356099,OOS
2026-05-13,10790891.730840998,9098644.188199516,OOS
2026-05-14,10790891.730840998,9098644.188199516,OOS
2026-05-15,10790891.730840998,9098644.188199516,OOS
2026-05-18,10833391.730840998,9135933.71356099,OOS
2026-05-19,10517555.859731056,8874907.036030676,OOS
2026-05-20,10517555.859731056,8912196.561392149,OOS
2026-05-21,10517555.859731056,8874907.036030676,OOS
2026-05-22,10517555.859731056,8800327.985307729,OOS
2026-05-25,10517555.859731056,9098644.188199516,OOS
2026-05-26,10517555.859731056,8912196.561392149,OOS
2026-05-27,10517555.859731056,8912196.561392149,OOS
2026-05-28,10517555.859731056,8912196.561392149,OOS
2026-05-29,10517555.859731056,8502011.78241594,OOS
2026-06-02,10517555.859731056,8688459.409223309,OOS
2026-06-03,10517555.859731056,8240985.1048856275,OOS
2026-06-04,10492808.067606056,8091827.003439734,OOS
2026-06-05,9950011.940623906,7569773.648379105,OOS
2026-06-08,9926722.725623906,7234167.920125845,OOS
2026-06-09,10526722.725623906,7681642.224463526,OOS
2026-06-10,11526722.725623906,8427432.731692994,OOS
2026-06-11,11876722.725623906,8688459.409223309,OOS
2026-06-12,12036449.908123905,8837617.510669202,OOS
2026-06-15,12036449.908123905,9359670.86572983,OOS
2026-06-17,12036449.908123905,9359670.86572983,OOS
2026-06-18,12036449.908123905,9061354.662838042,OOS
2026-06-19,12036449.908123905,9396960.391091304,OOS
2026-06-22,12036449.908123905,9285091.815006882,OOS
2026-06-23,12036449.908123905,9135933.71356099,OOS
2026-06-24,12036449.908123905,8837617.510669202,OOS
2026-06-25,12036449.908123905,8986775.612115096,OOS
2026-06-26,12036449.908123905,9210512.764283936,OOS
2026-06-29,12036449.908123905,8837617.510669202,OOS
2026-06-30,12036449.908123905,8278274.630247101,OOS
