Date,Close,High,Low,Open,Volume,BB_SMA,BB_STD,BB_Upper,BB_Lower,Pct_B,BandWidth,BW_Squeeze,ADX,ATR,Vol_MA,Vol_Ratio,Equity
2022-01-28,7668.45703125,7778.953530259366,7580.059832042507,7690.556331051873,3084800,7723.705590820313,77.38925596293778,7878.484102746188,7568.927078894438,0.3215238055888148,4.007882229737774,False,23.218507863687694,133.91819416381014,3733495.0,0.8262499347126486,11274734.10590471
2022-01-31,7712.65576171875,7734.755061895595,7580.0599606576825,7668.4571613650605,11996000,7728.125512695313,73.854148098926,7875.833808893165,7580.417216497461,0.447634116110034,3.822616388804908,False,23.994357576570046,135.40225895481743,4210810.0,2.8488580581883296,11274734.10590471
2022-02-02,7668.45703125,7712.6556308537465,7602.159131844381,7712.6556308537465,2102100,7723.7056640625,74.68480042253873,7873.075264907577,7574.336063217423,0.3150606532389333,3.8678221916217317,False,24.714789452817946,133.62328544907115,4093415.0,0.5135320997260234,11274734.10590471
2022-02-03,7513.76171875,7602.158915441177,7513.76171875,7602.158915441177,4600200,7709.341088867188,85.82281742086714,7880.986723708922,7537.695454025454,-0.06971845015902044,4.452926206355095,False,26.147783649262287,135.12843023842322,4166755.0,1.1040245946785927,11274734.10590471
2022-02-04,7624.25732421875,7690.555213994565,7491.661544667119,7535.860137850997,4939500,7699.396313476563,83.43094427330053,7866.258202023164,7532.5344249299615,0.2748467612578056,4.334414848980722,False,25.940172897758675,139.68309017335338,4314490.0,1.1448630081423297,11274734.10590471
2022-02-07,7646.35693359375,7734.7541235774925,7602.158338601878,7624.257636097815,5159100,7689.4515625,76.71377888507405,7842.879120270149,7536.024004729852,0.35956033735865445,3.9905981986643995,False,25.094587145078748,139.17685408780056,4259120.0,1.2113065609797329,11274734.10590471
2022-02-08,7624.25732421875,7734.753807178442,7602.158027626811,7646.356620810689,4900000,7679.506787109375,71.1600721964707,7821.826931502316,7537.186642716434,0.3058972497312703,3.7064917927238774,False,24.309403822267786,138.706777335217,4331055.0,1.1313640671845544,11274734.10590471
2022-02-09,7668.45703125,7712.6556308537465,7624.2584316462535,7624.2584316462535,6006500,7678.401806640625,71.15104017075944,7820.7038869821445,7536.099726299106,0.4650575193041517,3.7065546691878013,False,23.580305022514747,135.1133151423441,4446750.0,1.350761792320234,11274734.10590471
2022-02-10,7624.25732421875,7712.654510586503,7624.25732421875,7668.455917402626,5007100,7672.876879882812,70.83423541651244,7814.545350715837,7531.208409049787,0.32840375357278007,3.6927080429104606,False,22.90329894703228,131.7764488013019,4567860.0,1.0961588139741585,11274734.10590471
2022-02-11,7646.35693359375,7668.456231089685,7557.9597436100075,7624.257636097815,6545700,7667.352026367187,68.19976821165173,7803.75156279049,7530.952489943884,0.42303825465989553,3.5579307159561777,False,23.07315917544762,130.25645156404306,4776760.0,1.3703221430425645,11274734.10590471
2022-02-14,7557.96044921875,7646.3576474552265,7535.86114965963,7580.059748777869,3905100,7658.512255859375,70.42478962941267,7799.3618351182,7517.662676600549,0.14305251329203275,3.678249105133033,False,23.469090528782676,128.8450262948683,4878720.0,0.800435360094451,11274734.10590471
2022-02-15,7557.96044921875,7624.258347896107,7381.166052745796,7557.96044921875,11049400,7648.567578125,69.84757954498019,7788.262737214961,7508.8724190350395,0.17569696224082787,3.652844997787315,False,25.120423133462808,137.00554549882847,5263000.0,2.0994489834695043,11274734.10590471
2022-02-16,7513.76171875,7602.158915441177,7491.662419577206,7557.960317095588,7178700,7636.4129638671875,71.15105493754159,7778.715073742271,7494.110853992104,0.06904628742028433,3.72693594619376,False,26.653803409237216,135.11204195348154,5470020.0,1.3123718011999956,11274734.10590471
2022-02-17,7535.861328125,7580.059928289956,7513.762028042522,7535.861328124999,5767000,7626.468237304687,70.57968038483385,7767.627598074355,7485.308876535019,0.17906163400834585,3.7018278022634403,False,28.077656522456312,130.19676820965827,5614510.0,1.0271599836851302,11274734.10590471
2022-02-18,7535.861328125,7646.35782853739,7535.861328124999,7535.861328124999,9210400,7626.468237304687,70.57968038483385,7767.627598074355,7485.308876535019,0.17906163400834585,3.7018278022634403,False,28.15635541943479,128.78960622413916,5598745.0,1.645082960556339,11274734.10590471
2022-02-21,7513.76171875,7580.059616268382,7513.76171875,7535.861017922794,7714500,7618.733471679688,74.1234755425163,7766.98042276472,7470.486520594655,0.14595645252266487,3.8916429255884877,False,28.436270291407613,124.32591274515653,5570075.0,1.3849903277783513,11274734.10590471
2022-02-22,7535.861328125,7535.861328124999,7425.364827712609,7535.861328124999,7311200,7615.4185546875,76.3526550112714,7768.123864710043,7462.713244664957,0.23950733425460105,4.010424612276857,False,29.42276500752002,123.33809757853032,5823960.0,1.2553657648747587,11274734.10590471
2022-02-23,7690.556640625,7712.6559413164505,7491.662934401939,7535.861535784842,7812000,7613.20859375,73.29518248673119,7759.798958723462,7466.618228776537,0.7638237748060818,3.8509483398052415,False,27.860804760634956,130.3134482453861,5954850.0,1.3118718355626087,11274734.10590471
2022-02-24,7535.861328125,7690.556428702345,7469.563427877565,7668.457128619868,10974000,7603.2638671875,69.32091722378385,7741.905701635068,7464.622032739932,0.25691846789581113,3.6469031423698937,False,26.62031045490525,136.79057428124673,6343165.0,1.7300511653094315,11274734.10590471
2022-02-25,7513.76171875,7646.357513786765,7491.662419577206,7535.861017922794,10382300,7594.42412109375,68.8744799543495,7732.173081002449,7456.6751611850505,0.20721229983437542,3.6276341092433153,False,25.4684228852991,138.06946856184047,6782280.0,1.53079790277016,11274734.10590471
2022-03-01,7292.76904296875,7535.861344401042,7204.371842447917,7513.762044270833,21470900,7575.639721679688,94.19688980676914,7764.0335012932255,7387.24594206615,-0.250743148980835,4.973673155928982,False,26.470120746215166,151.8851852326465,7701585.0,2.7878547078296223,11274734.10590471
2022-03-02,7005.478515625,7270.670131358438,6983.37921431388,7160.173624802839,28428600,7540.280859375,153.8785320220898,7848.03792341918,7232.52379533082,-0.36887094762709693,8.163013282496998,False,28.3147877559473,163.13551690566248,8523215.0,3.335431524371965,11274734.10590471
2022-03-04,6917.0810546875,7027.577557158546,6850.783153204872,6983.378956170128,24282500,7502.712060546875,204.37504512749075,7911.462150801857,7093.9619702918935,-0.21636804470679588,10.896062302707852,False,30.4375412663434,164.11115169480618,9632235.0,2.520962165063456,11274734.10590471
2022-03-07,6541.392578125,6894.981366131757,6519.2932788745775,6894.981366131757,25237400,7454.093603515625,296.50170740627107,8047.097018328167,6861.090188703082,-0.2695579844840722,15.910812135035712,False,33.1419335619024,180.80233913181448,10664095.0,2.3665768168794443,11274734.10590471
2022-03-08,6718.1875,6718.1875,6541.393092105263,6541.393092105263,21825800,7408.790112304688,335.75570398664956,8080.301520277987,6737.278704331388,-0.014215100521529361,18.127424256709283,False,35.65315497920719,180.51609504204202,11508410.0,1.8965087270960976,11274734.10590471
2022-03-09,6740.287109375,6850.7836193647545,6673.9892033811475,6762.386411372951,11438800,7363.48662109375,362.10758116908903,8087.701783431928,6639.271458755572,0.06974146349911546,19.67044145265535,False,36.75986373433524,180.25026082358238,11822395.0,0.9675535287054781,11274734.10590471
2022-03-10,6850.783203125,6894.981804435483,6762.386000504032,6872.882503780242,8712200,7324.812915039062,373.90305743677914,8072.619029912621,6577.006800165504,0.18305306516902936,20.418435898565765,False,37.40649325809449,178.4248632690753,12013005.0,0.7252306978978199,11274734.10590471
2022-03-11,6673.98828125,6872.881971750828,6673.98828125,6850.782672806292,8055000,7275.0894775390625,391.5085165071368,8058.106510553336,6492.072444524789,0.11616339687076452,21.525976702602538,False,38.28037237941965,179.88692235705764,12115430.0,0.6648546522905089,11274734.10590471
2022-03-14,6651.88916015625,6718.187058762459,6629.789860620847,6696.087759227056,6353200,7226.4710693359375,405.97413124494835,8038.419331825834,6414.522806846041,0.14617086104865126,22.471501088137863,False,39.22364977653198,173.35194205595434,12182735.0,0.5214920951658227,11274734.10590471
2022-03-15,6563.49267578125,6718.187789351851,6519.294071903935,6651.88988353588,15064300,7172.327856445312,419.02715468069067,8010.382165806694,6334.273547083931,0.13675672694290544,23.369102086103766,False,40.41073696806002,175.1763545839516,12608665.0,1.1947577320834522,11274734.10590471
2022-03-16,6740.287109375,6762.386411372951,6563.492693391394,6563.492693391394,7742600,7131.444189453125,419.3107500361335,7970.0656895253915,6292.822689380858,0.2667856833837331,23.518980946735184,False,41.0984530589782,176.8704532273623,12800540.0,0.6048651072532878,11274734.10590471
2022-03-17,6696.087890625,6806.584390470297,6607.690690748762,6762.385790532178,6832200,7088.350561523437,417.45383410330345,7923.258229730044,6253.44289331683,0.26508619705157177,23.557177680759843,False,41.323785892051276,178.44354226266037,12589680.0,0.5426825781115961,11274734.10590471
2022-03-18,6696.087890625,6718.187190594059,6585.591390779703,6718.187190594059,8157900,7047.466870117188,413.6202297283986,7874.707329573985,6220.226410660391,0.2876198054173276,23.47624968524446,False,41.61402197332091,175.1687035163529,12638640.0,0.6454729306317768,11274734.10590471
2022-03-21,6585.59130859375,6718.187106753356,6585.59130859375,6718.187106753356,4030800,6999.953369140625,409.1198142990508,7818.192997738726,6181.713740542524,0.2467966314117504,23.37843083942016,False,41.883527223729324,172.12778170515668,12551830.0,0.32113245638285415,11274734.10590471
2022-03-22,6607.69091796875,6718.187421613712,6607.69091796875,6607.69091796875,4588300,6953.544848632812,397.6112158994512,7748.767280431714,6158.32241683391,0.28254264666447265,22.87243266879214,False,42.1337786085848,169.30409108478565,12320725.0,0.3724050329830428,11274734.10590471
2022-03-23,6629.7900390625,6673.988639322916,6607.690738932291,6607.690738932291,3310700,6909.346264648438,380.83722450489626,7671.02071365823,6147.671815638645,0.31648575323133654,22.04765602519845,False,42.366155697435026,161.94650603520276,12100535.0,0.2735994730811489,11274734.10590471
2022-03-24,6673.98828125,6673.98828125,6629.7896833609275,6651.888982305464,3315100,6866.252612304687,354.03195201794455,7574.3165163405765,6158.188708268798,0.3642323595661345,20.62446414415343,False,42.58193442279595,153.53594116762204,11900730.0,0.2785627436300126,11274734.10590471
2022-03-25,6408.796875,6673.9884698275855,6364.5982758620685,6673.9884698275855,28613700,6802.164624023438,310.26958173007563,7422.703787483589,6181.625460563287,0.18304357550134026,18.245343879757677,False,43.80129450140187,164.66838779604313,12940815.0,2.211120396976543,11274734.10590471
2022-03-28,6430.89599609375,6541.392490871993,6364.598099226804,6408.796697138101,13828500,6746.916357421875,268.284920699291,7283.486198820457,6210.346516023293,0.20551796155332724,15.90563193534581,False,44.93355797153148,165.53453092812498,13083540.0,1.0569387184202441,11274734.10590471
2022-03-29,6452.9951171875,6541.39231057363,6408.796520494435,6452.9951171875,9243600,6693.87802734375,206.42773336458436,7106.733494072918,6281.022560614581,0.20827210783396508,12.33531489646807,True,45.98494547950897,163.18176372463003,13026605.0,0.7095939425506492,11274734.10590471
2022-03-30,6519.29345703125,6607.6906564486235,6475.094857322564,6497.194157176907,9768800,6655.204248046875,154.15847492477494,6963.521197896425,6346.887298197325,0.27959241118280065,9.265439146816048,True,46.10123493624024,162.57560483437956,12441500.0,0.7851786360165575,11274734.10590471
2022-03-31,6497.1943359375,6585.59153778699,6452.995735012755,6541.392936862245,6875300,6629.7900390625,133.94604213380057,6897.682123330102,6361.897954794898,0.25252030404797615,8.081465104903488,True,46.30784616355535,160.43419040151207,11363835.0,0.6050158243233908,11274734.10590471
2022-04-01,6651.88916015625,6673.988459691653,6497.19406340843,6497.19406340843,14229300,6616.530444335937,115.92311615233703,6848.376676640612,6384.684212031263,0.5762546698922565,7.008090849280246,True,45.414558382157985,161.60277653591993,10861175.0,1.3101068714941062,11274734.10590471
2022-04-04,6673.98828125,6762.385477028146,6673.98828125,6673.98828125,9542200,6623.160229492188,115.18905087099458,6853.538331234176,6392.782127750199,0.6103144165471444,6.956742514431132,True,43.63945477506251,157.95231513134678,10076415.0,0.9469836246323717,11274734.10590471
2022-04-05,6696.087890625,6718.187190594059,6629.789990717822,6673.98859065594,6290300,6622.055249023438,114.33231190195237,6850.719872827342,6393.390625219533,0.6618804001467457,6.906152703501717,True,42.278148295580436,152.98409261312466,9299640.0,0.6764025274096632,11274734.10590471
2022-04-06,6541.392578125,6718.186972128378,6475.094680373733,6696.087672877956,14545900,6612.110522460937,112.13605817048509,6836.382638801908,6387.838406119967,0.3423389730972579,6.783677180807303,True,41.87669032204364,159.42039255180467,9454995.0,1.538435504196459,11274734.10590471
2022-04-07,6696.087890625,6718.187190594059,6519.293490872525,6541.3927908415835,11142300,6604.375756835938,99.42106977295774,6803.217896381853,6405.533617290022,0.7306154369453577,6.021527147061597,True,41.503905540872616,162.23991449249962,9576500.0,1.163504411841487,11274734.10590471
2022-04-08,6585.59130859375,6718.187106753356,6563.492008900483,6696.087807060088,4565300,6599.955908203125,98.11987402176919,6796.195656246663,6403.716160159586,0.46340038205158196,5.946698758991127,True,41.15774824407095,161.7009990182406,9402015.0,0.48556612598469584,11274734.10590471
2022-04-11,6651.88916015625,6651.88916015625,6519.293362943833,6585.591261550042,4994400,6599.955908203125,98.11987402176919,6796.195656246663,6403.716160159586,0.6323209300635753,5.946698758991127,True,41.08087475835367,159.62205603211032,9334075.0,0.5350717666185455,11274734.10590471
2022-04-12,6541.392578125,6629.789775126689,6475.094680373733,6629.789775126689,4546800,6598.850903320313,98.67500069427156,6796.200904708856,6401.5009019317695,0.3544253235595662,5.981344457691673,True,41.24492252362393,160.84865772856793,8808200.0,0.5162008128789083,11274734.10590471
2022-04-13,6475.0947265625,6563.491924194752,6452.995427154437,6541.392624786689,8990800,6585.591284179687,96.4619915291819,6778.515267238051,6392.667301121323,0.2136266941374534,5.858972254224693,True,41.51360257008883,157.25207482226418,8870610.0,1.0135492373128794,11274734.10590471
2022-04-14,6342.49853515625,6475.09432334767,6320.399237124347,6452.995025315767,10581800,6567.91181640625,106.974348465447,6781.860513337144,6353.9631194753565,-0.02679283511319916,6.514968620512311,True,42.37881373006986,157.06946158054197,9058090.0,1.168215374322843,11274734.10590471
2022-04-18,6276.201171875,6386.697671379842,6232.002572073064,6342.499071577905,7820300,6546.91748046875,120.80376969198505,6788.52501985272,6305.30994108478,-0.060239778286718414,7.380802953596151,True,43.51728062158752,156.89986427527313,9041210.0,0.8649616588930021,11274734.10590471
2022-04-19,6342.49853515625,6408.79642925196,6276.20064106054,6298.299939092443,8334300,6534.762841796875,128.68038742723357,6792.123616651343,6277.402066942408,0.12646928859040926,7.8766676338540345,False,44.27463300450658,155.1638588407122,9256385.0,0.9003838971693593,11274734.10590471
2022-04-20,6475.0947265625,6541.392624786689,6364.598229522184,6364.598229522184,7752700,6528.133032226562,128.13990960598093,6784.412851438524,6271.8532130146,0.39652266450953816,7.851550142952643,False,43.36785994559485,158.28744675426415,9414605.0,0.8234758654239875,11274734.10590471
2022-04-21,6563.49267578125,6607.691279658565,6475.09546802662,6475.09546802662,8557700,6524.8181640625,126.21478822716168,6777.247740516823,6272.388587608177,0.5766045569262925,7.73752065136953,False,41.83973633099809,156.45238292153562,9676955.0,0.8843381001565058,11274734.10590471
2022-04-22,6452.9951171875,6585.5909072666955,6408.796520494435,6563.491608920162,6678100,6513.768505859375,122.07379343958259,6757.91609273854,6269.62091898021,0.3755396490935757,7.496354427073825,False,40.826990823823834,157.9053831965874,9845105.0,0.6783167878859596,11274734.10590471
2022-04-25,6563.49267578125,6585.591977719907,6430.896864149306,6452.996166087963,7140000,6521.5032958984375,119.95506178303187,6761.413419464501,6281.593172332374,0.5875106461925729,7.357509846447526,False,39.88657272474371,157.67607822330268,8771420.0,0.8140073101048633,11274734.10590471
2022-04-26,6696.087890625,6718.187190594059,6497.194190903465,6585.591390779703,11541600,6534.762890625,124.0010358597963,6782.764962344593,6286.760818905407,0.8252492990913483,7.590239336009742,False,37.69464405587204,162.19871547096633,8657075.0,1.3331985688006631,11274734.10590471
2022-04-27,6718.1875,6718.1875,6585.5916940789475,6696.0881990131575,7890200,6548.022509765625,128.88002367524734,6805.782557116119,6290.26246241513,0.8300841072607926,7.872912683671289,False,35.65927888591552,160.08422193168678,8589405.0,0.918596806181569,11274734.10590471
2022-04-28,6740.287109375,6762.386411372951,6651.889901383197,6718.1878073770495,7891500,6559.072192382812,135.58635966583878,6830.24491171449,6287.899473051135,0.8341319094317516,8.268630421436615,False,33.356315992797285,156.54224250726307,8495540.0,0.9288991635611156,11274734.10590471
2022-05-09,6541.392578125,6696.087672877956,6541.392578125,6673.988373627533,9648400,6561.2821044921875,134.8831039773381,6831.048312446864,6291.515896537511,0.4631356230307964,8.222972390410726,False,32.078560016642975,159.56740598888715,8634195.0,1.1174637589259913,11274734.10590471
2022-05-10,7049.67724609375,7071.776547805643,6364.598893025078,6452.996099872648,24691800,6581.1715087890625,172.91372822594,6926.998965240942,6235.344052337183,1.17736920328921,10.509601702068757,False,31.268669280753926,198.68242375972127,9157320.0,2.6964002568437055,11274734.10590471
2022-05-11,7336.96728515625,7381.165883259601,6872.882005071066,7027.577098432794,21331500,6614.320458984375,241.56498908861852,7097.450437161612,6131.190480807139,1.247880341536963,14.60860510684785,False,31.74849432139092,220.79681336177947,9746785.0,2.1885678200555363,11274734.10590471
2022-05-12,7093.87548828125,7359.067095319801,7027.577586521612,7336.967794733256,16279900,6634.2098388671875,263.9871009327503,7162.184040732688,6106.235637001687,0.9353107100592394,15.916716977274687,False,32.194046144839554,228.7034344643802,10246265.0,1.5888618926018407,11274734.10590471
2022-05-13,7226.47119140625,7314.868392524369,6961.279588051892,7071.776089449541,11232900,6668.46376953125,294.0449688326114,7256.553707196474,6080.373831866027,0.9744235414827414,17.637943550124806,False,32.10213637168694,237.62381803638712,10080615.0,1.1143070140065858,11274734.10590471
2022-05-17,6917.0810546875,7027.577557158546,6850.783153204872,7027.577557158546,11289000,6679.513427734375,299.2439590652459,7278.001345864866,6081.025509603884,0.6984732020115124,17.920105247351607,False,31.22839484243999,247.48554804817218,10087950.0,1.119057885893566,11274734.10590471
2022-05-18,7160.1728515625,7292.7686451099535,6917.080563392168,6961.279161241319,13474300,6708.242504882813,316.8178053109365,7341.878115504685,6074.60689426094,0.8566169097063111,18.891255352222597,False,31.441187753356026,256.64287188171596,10533400.0,1.2791976000151897,11274734.10590471
2022-05-19,7049.67724609375,7270.670263212676,6961.2800392461795,7071.776547805643,10620900,6728.131909179688,325.46219187463254,7379.056292928953,6077.207525430423,0.746991313385735,19.349334779276866,False,31.638781170635205,260.41053988777173,10814725.0,0.9820776765012518,11274734.10590471
2022-05-20,7115.974609375,7160.17320943323,7071.77600931677,7071.77600931677,5593000,6756.861010742187,333.3743182462788,7423.609647234745,6090.112374249629,0.7693020870068333,19.73545513020168,False,31.822260772394444,249.70235584860805,10867035.0,0.5146758062341752,11274734.10590471
2022-05-23,7049.67724609375,7160.173754653213,7005.478642669965,7138.0744529413205,5300800,6785.59013671875,332.57149136094046,7450.733119440631,6120.447153996869,0.6985190524707258,19.604572905828892,False,31.48539398252457,242.9161241439395,10682535.0,0.49621180740339255,11274734.10590471
2022-05-24,7204.3720703125,7226.471371141679,7049.676964508243,7115.974866995782,6395400,6828.683813476562,327.94246779242707,7484.568749061416,6172.798877891708,0.7863979918222513,19.209702879798023,False,31.453291640445382,238.19314432176066,10473215.0,0.6106434366142584,11274734.10590471
2022-05-25,7292.76904296875,7292.76904296875,7204.371842447917,7204.371842447917,6948800,6879.51220703125,316.3813904791395,7512.274987989529,6246.749426072971,0.8265495762184754,18.395571136905893,False,31.693786783056645,227.49343405026588,10429640.0,0.6662550193487023,11274734.10590471
2022-05-27,7624.25732421875,7646.356620810689,7314.867171931613,7336.96646852355,14411000,6943.600146484375,331.3419943133816,7606.284135111138,6280.916157857611,1.0135609049079761,19.087619524355475,False,33.03279898736322,236.50015860681393,10733475.0,1.3426220306098444,11274734.10590471
2022-05-30,7557.96044921875,7646.3576474552265,7513.761850100512,7624.258347896107,5869400,6997.743432617188,339.13777445087476,7676.018981518937,6319.467883715439,0.9129715552246096,19.385550654522092,False,34.276170115391345,229.07841851737828,10639310.0,0.5516711140102131,11274734.10590471
2022-05-31,7580.06005859375,7580.06005859375,7469.563556281887,7557.960758131378,8505500,7048.571801757813,346.72320539411476,7742.018212546042,6355.125390969583,0.8832222999263943,19.676224639303353,False,35.06994934302466,220.60828164555576,10636700.0,0.7996371054932451,11274734.10590471
2022-06-02,7557.96044921875,7778.953444809941,7469.563250982273,7734.754845691703,8258900,7103.820068359375,334.65146281541377,7773.122993990202,6434.517142728548,0.8392637051685837,18.84346504247545,False,36.3528978550897,226.94984680142096,10715740.0,0.7707260534503451,11274734.10590471
2022-06-03,7580.06005859375,7646.357959980867,7535.861457669005,7557.960758131378,4816900,7154.6484375,325.3355194955793,7805.319476491159,6503.977398508841,0.8269022252422168,18.188763422134496,False,37.544207187721526,218.63175076645248,10599585.0,0.45444232014743974,11274734.10590471
2022-06-06,7646.35693359375,7668.456231089685,7557.9597436100075,7580.059041105943,4912400,7202.161889648438,324.22942753736845,7850.6207447231745,6553.703034573701,0.8425005614998637,18.007339046537044,False,38.709847160836375,210.90780338882573,10268125.0,0.4784125631505265,11274734.10590471
2022-06-07,7580.06005859375,7690.556560905612,7580.06005859375,7668.45726044324,5391500,7245.255517578125,313.6209841962954,7872.497485970716,6618.013549185534,0.7668862718749635,17.314557557585196,False,39.85391785893225,203.73556759761405,10143190.0,0.5315388945686712,11274734.10590471
2022-06-08,7580.06005859375,7668.45726044324,7580.06005859375,7602.159359056122,4854600,7287.244165039063,298.29730576675036,7883.838776572564,6690.649553505562,0.7454060830368767,16.37366878402936,False,40.916269221449845,195.49711290131947,9991345.0,0.48588052959836736,11274734.10590471
2022-06-09,7624.25732421875,7646.356620810689,7557.959434442934,7580.058731034873,6835000,7341.38740234375,250.18917545348407,7841.765753250718,6841.009051436782,0.7826560355401866,13.631710832947503,False,41.66789140423257,187.84711814892196,9850675.0,0.6938610805858482,11274734.10590471
2022-06-10,7513.76171875,7602.158915441177,7513.76171875,7557.960317095588,6748700,7364.591625976563,243.1316750215488,7850.85497601966,6878.328275933465,0.6533840590291417,13.205439615360012,True,41.892453738566736,182.32201010033828,8953520.0,0.7537482464997006,11274734.10590471
2022-06-13,7602.15966796875,7624.258969329125,7248.5708462027615,7403.265955725382,9404100,7377.851245117187,248.71314452725414,7875.277534171695,6880.4249560626795,0.7254690069536947,13.484313319103979,False,39.82082758717295,196.13387531648294,8357150.0,1.125275961302597,11274734.10590471
2022-06-14,7646.35693359375,7646.35693359375,7469.562553626264,7602.158338601878,5273000,7405.475317382812,246.1811083280676,7897.8375340389475,6913.113100726677,0.744618299355786,13.297248199596792,False,38.01787269757244,194.7524827915546,7806805.0,0.6754363660934275,11274734.10590471
2022-06-15,7602.15966796875,7624.258969329125,7491.663161166879,7602.15966796875,2774400,7424.259741210937,246.13676011655096,7916.533261444039,6931.986220977835,0.6806921553220793,13.261214919531083,False,36.343700300086255,191.89114633693436,7383880.0,0.3757374171844613,11274734.10590471
2022-06-16,7668.45703125,7690.556331051873,7646.357731448126,7668.45703125,6615900,7461.828540039062,220.67558857002638,7903.179717179115,7020.47736289901,0.7340862581922705,11.829571659864008,True,35.17489206487645,184.4986832473764,7150225.0,0.9252715823627928,11274734.10590471
2022-06-17,7557.96044921875,7646.3576474552265,7557.96044921875,7624.258347896107,15529900,7481.717919921875,209.71033071378835,7901.138581349452,7062.297258494299,0.5908902878524975,11.211881172658696,True,33.376266042042815,179.21281887479594,7253005.0,2.141167695320767,11274734.10590471
2022-06-20,7933.64794921875,7933.64794921875,7602.15848058844,7646.357076405815,18639200,7525.916455078125,206.9962408370744,7939.908936752274,7111.923973403977,0.9924382835308929,11.001782550876085,True,33.156456106412726,193.24672466945336,7653920.0,2.43524886594059,11274734.10590471
2022-06-21,8088.34423828125,8132.542840676229,7955.748431096312,7955.748431096312,18588800,7574.534936523438,219.46094130274946,8013.456819128936,7135.613053917939,1.08530836820868,11.589408096570347,True,33.669168310776946,193.65016515431236,8303710.0,2.238613824423059,11274734.10590471
2022-06-22,8154.64111328125,8154.64111328125,7911.54883077151,8088.343218051321,12168500,7629.783129882812,219.46098012033792,8068.705090123488,7190.861169642137,1.0978944219499072,11.505489809313024,True,33.81136880316512,197.1817449654143,8647095.0,1.407235609184356,11274734.10590471
2022-06-23,8243.0390625,8265.138362935657,8110.4432598860585,8154.641860757372,14035700,7681.716479492187,235.7815812819692,8153.279642056125,7210.153316928249,1.095172213999757,12.277546660902317,False,34.32162769094171,194.1469848285703,9029110.0,1.5544942967800812,11274734.10590471
2022-06-24,8331.4365234375,8353.535824560677,8220.940017821618,8265.138620067972,14596100,7733.649853515625,258.8619473307717,8251.373748177168,7215.925958854082,1.0773218853580948,13.388863071585583,False,35.07467113191099,189.7504721078909,9411475.0,1.5508833631285213,11274734.10590471
2022-06-27,8397.734375,8397.734375,8287.23787006579,8331.436472039473,12022100,7772.323706054687,296.6753352658186,8365.674376586325,7178.9730355230495,1.0270160631865046,15.2682953765658,False,35.909492953804246,184.08947445262797,9292030.0,1.2938077040216185,11274734.10590471
2022-06-28,8397.734375,8419.833675986842,8353.535773026315,8397.734375,14198000,7814.31240234375,322.99867387497613,8460.309750093702,7168.315054593798,0.9515668482915172,16.533696491483955,False,36.753886946421,175.67579077462076,9708460.0,1.4624358549141676,11274734.10590471
2022-06-29,8353.5361328125,8508.231246383102,8309.337528935184,8486.131944444443,7580700,7852.9862060546875,339.3654707688982,8531.717147592484,7174.255264516891,0.8687395815665332,17.28593235053672,False,37.80936965502414,177.33421410842772,9662220.0,0.7845712476014829,11274734.10590471
2022-06-30,8441.93359375,8464.03289635144,8353.53638334424,8353.53638334424,14236800,7897.18486328125,356.0719866985537,8609.328836678356,7185.040889884142,0.8824709263986055,18.035388197844817,False,38.7894607415842,172.5601104963215,9961115.0,1.4292375903701544,11274734.10590471
2022-07-01,8265.1376953125,8441.932084517044,8198.839799360794,8441.932084517044,6160300,7931.438745117188,356.9101693669087,8645.259083851006,7217.618406383371,0.7337415537831484,17.99976931482362,False,38.30795141742814,177.5982307743847,10028285.0,0.614292473738032,11274734.10590471
2022-07-04,8154.64111328125,8265.13760533113,7933.648129181487,8265.13760533113,8105800,7956.852954101562,353.6235381900795,8664.10003048172,7249.605877721403,0.6398296053707355,17.77705533732631,False,36.05152380280655,188.59046901414385,10187955.0,0.7956258149942751,11274734.10590471
2022-07-05,8110.4423828125,8265.137469133175,8088.34308476669,8176.740276949932,4827900,7983.3720703125,343.6257208446243,8670.623512001748,7296.120628623252,0.5924481963891295,17.217071574176213,False,33.95626958922936,187.7478915393111,10159775.0,0.4751975314413951,11274734.10590471
2022-07-06,8353.5361328125,8353.5361328125,8110.443811487268,8110.443811487268,8890700,8022.045874023437,339.3446995386245,8700.735273100687,7343.356474946188,0.744213523328756,16.920606282617882,False,32.4706841358077,191.70116714364602,10361580.0,0.858044815559017,11274734.10590471
2022-07-07,8375.634765625,8397.734065798153,8287.237564932388,8375.634765625,8219500,8059.61474609375,334.5462479184422,8728.707241930635,7390.522250256866,0.7361557045532093,16.603585082306157,False,31.31353575984203,185.90083383808312,10430805.0,0.7880024600210627,11274734.10590471
2022-07-08,8331.4365234375,8397.73442680703,8176.741415575266,8397.73442680703,4717000,8100.498486328125,313.637789311242,8727.774064950609,7473.222907705641,0.6840802073121691,15.487332777882454,False,29.508156143829538,188.40741793763178,10329220.0,0.45666565336007947,11274734.10590471
2022-07-11,8353.5361328125,8353.5361328125,8220.940321180555,8309.337528935184,2464400,8138.067309570312,295.2664040503193,8728.60011767095,7547.534501469674,0.6824359462222018,14.51285140898689,False,27.831732214675082,184.42087463008275,9982235.0,0.2468785797970094,11274734.10590471
