Date,Close,High,Low,Open,Volume,BB_SMA,BB_STD,BB_Upper,BB_Lower,Pct_B,BandWidth,BW_Squeeze,ADX,ATR,Vol_MA,Vol_Ratio,Equity
2022-08-09,3265.414306640625,3284.7362847864274,3188.126394057415,3197.7873831303164,80592200,3001.186242675781,140.08079241616102,3281.3478275081034,2721.024657843459,0.9715636944354548,18.6700565828622,False,19.88220742050852,79.31387878968323,65821340.0,1.224408375763848,11788321.727148877
2022-08-10,3275.075439453125,3275.075439453125,3207.448512974742,3217.1095024716537,49372400,3025.338720703125,143.71578862770093,3312.770297958527,2737.9071434477232,0.934428118745096,19.001612962438752,False,20.852113420623436,78.47909648173324,64773780.0,0.7622281731898308,11788321.727148877
2022-08-11,3294.3974609375,3323.3804298020527,3246.092512829912,3313.719440180535,54002400,3049.4911987304686,146.42476435968936,3342.3407274498472,2756.64167001109,0.9181435143126206,19.206451806865005,False,22.22247688902311,78.39401223104808,64800530.0,0.8333635542795714,11788321.727148877
2022-08-12,3294.3974609375,3304.0584505590173,3246.092512829912,3255.7535024514295,34264400,3073.6436767578125,144.907234130709,3363.4581450192304,2783.8292084963946,0.8808536293994881,18.858039430720506,False,23.49495725253709,76.93486405233789,61919670.0,0.5533685822292012,11788321.727148877
2022-08-15,3304.058349609375,3313.719338935718,3265.414392304002,3313.719338935718,43855800,3097.313098144531,141.75848053952552,3380.830059223582,2813.7961370654803,0.8646082595517077,18.307284546008205,False,24.772532636525973,74.8898699508649,62418200.0,0.7026123790817422,11788321.727148877
2022-08-16,3313.71923828125,3313.71923828125,3275.07528214969,3294.39726021547,36326200,3121.948620605469,133.80331917559758,3389.555258956664,2854.3419822542737,0.8583069143152378,17.143564540744798,False,25.958852635944222,72.30087610662885,61603260.0,0.5896798318790272,11788321.727148877
2022-08-18,3342.7021484375,3371.6851150424495,3304.058192964234,3313.7191818325505,51415600,3140.787548828125,137.16172549831614,3415.1109998247575,2866.464097831493,0.8680228556395887,17.468449981533233,False,27.625310983059055,71.96702224745647,59186420.0,0.8687060308766774,11788321.727148877
2022-08-19,3284.736083984375,3352.363003360524,3284.736083984375,3342.702014878217,33229600,3155.762072753906,135.62653776676103,3427.015148287428,2884.508997220384,0.7377374173118455,17.19097126335702,False,28.680163576657655,71.65701489950594,56266710.0,0.5905730048904583,11788321.727148877
2022-08-22,3207.4482421875,3255.7531855939383,3168.8042874623493,3236.431208231363,80695200,3167.355261230469,129.17064383334124,3425.6965488971514,2909.0139735637863,0.5775969286968174,16.312744631388203,False,27.321738300233008,74.81949930111449,58303960.0,1.3840432107870546,11788321.727148877
2022-08-23,3207.4482421875,3246.0921969126507,3197.7872535062124,3207.4482421875,43109000,3180.8806396484374,117.40032662586135,3415.6812929001603,2946.0799863967145,0.5565748054171302,14.763248285712095,False,26.060343400695835,72.92560245149477,59321630.0,0.7266995192141551,11788321.727148877
2022-08-24,3207.4482421875,3246.0921969126507,3188.126264824925,3207.4482421875,31310600,3192.9568725585937,105.99317029741061,3404.943213153415,2980.9705319637724,0.5341799608131458,13.278371682167538,False,24.718814573475814,71.85705456836843,58850020.0,0.5320406008358196,11788321.727148877
2022-08-25,3197.787353515625,3236.4313094493486,3188.126364532194,3226.770320465918,18239400,3202.6178588867188,96.2788229964504,3395.1755048796194,3010.060212893818,0.4874569889287288,12.02501543907813,False,23.473109233914364,70.17476102185314,56688480.0,0.3217479106866157,11788321.727148877
2022-08-26,3207.4482421875,3246.0921969126507,3207.4482421875,3217.1092308687876,27294200,3211.79580078125,86.60782849276877,3385.0114577667873,3038.5801437957125,0.48745044567734164,10.78621853502665,True,22.479207749377768,68.61262404865118,53551320.0,0.5096830479622164,11788321.727148877
2022-08-29,3168.80419921875,3207.448152867759,3139.821233981993,3168.80419921875,50521600,3218.5584716796875,76.66733320412864,3371.893138087945,3065.22380527143,0.3377592177085855,9.52815788542973,True,21.414388459177516,68.54222291699804,51276100.0,0.985285542387194,11788321.727148877
2022-08-30,3255.753173828125,3284.7361397672476,3178.465264657131,3188.126253303505,64186600,3227.7364013671877,68.80792827184602,3365.35225791088,3090.1205448234955,0.6017934021725256,8.527081485675323,True,20.583967389385574,71.92720274781944,47417140.0,1.353658191953374,11788321.727148877
2022-08-31,3294.3974609375,3294.3974609375,3207.4485543438414,3246.092512829912,88222800,3236.431298828125,65.44906030150331,3367.3294194311316,3105.5331782251183,0.7214170907968087,8.089040583089366,True,19.9498765262142,73.00018159395081,48754550.0,1.809529572111731,11788321.727148877
2022-09-01,3294.3974609375,3323.3804298020527,3265.414492072947,3313.719440180535,24754600,3244.160107421875,62.50048534962914,3369.1610781211334,3119.159136722617,0.7009478535830399,7.706214647870517,True,19.76646454136044,71.92630703217618,48004060.0,0.5156772156355108,11788321.727148877
2022-09-02,3362.0244140625,3381.346393453664,3294.3974861934266,3304.0584758890086,76147000,3257.685498046875,56.732583127242464,3371.15066430136,3144.2203317923904,0.9597839119259246,6.965998794083228,True,20.313811741844855,72.99935170960389,48215000.0,1.5793217878253656,11788321.727148877
2022-09-05,3419.990234375,3429.651223737641,3313.719351385946,3362.0242981991523,40541000,3269.278698730469,64.87616629340202,3399.031031317273,3139.5263661436647,1.0807661898629268,7.9376733857036905,True,21.332123099040835,76.0659603268961,47724720.0,0.8494759110163455,11788321.727148877
2022-09-06,3381.34619140625,3439.3121261160713,3362.0242131696427,3419.9901478794645,39143800,3278.939697265625,66.521117531987,3411.981932329599,3145.897462201651,0.8848646036778554,8.114954671165247,True,22.374690853277738,76.15324265686272,48361220.0,0.8094047255218128,11788321.727148877
2022-09-07,3313.71923828125,3371.6851724785893,3304.05824924836,3371.6851724785893,45680600,3281.354943847656,66.88014985072066,3415.1152435490976,3147.5946441462147,0.6209787003536635,8.152747995289813,True,22.194737126924746,76.23429262122181,46615640.0,0.9799414960300877,11788321.727148877
2022-09-08,3391.007080078125,3400.6680689102564,3323.380158253205,3333.0411470853364,48818600,3287.1515258789063,71.19221053509969,3429.535946949106,3144.767104808707,0.8647012553010098,8.663088388183098,True,22.37030534383814,76.999616764635,46587950.0,1.0478804068434004,11788321.727148877
2022-09-09,3400.668212890625,3410.3292021317916,3381.346234408292,3391.0072236494584,66122800,3292.4650634765626,75.59140406290057,3443.647871602364,3141.2822553507613,0.857855336712707,9.183563391628834,False,22.64654810692255,73.56985611883962,47193970.0,1.4010857743054885,11788321.727148877
2022-09-12,3400.668212890625,3439.3121698552914,3391.0072236494584,3439.3121698552914,33164600,3297.778601074219,79.37474765577893,3456.5280963857767,3139.029105762661,0.8240627997414338,9.627662406436066,False,23.238344885646516,71.765219696482,47138980.0,0.7035493767578339,11788321.727148877
2022-09-13,3468.294677734375,3477.955665694638,3400.6677620125347,3419.9897379330605,65135200,3305.9904174804688,88.07720277570485,3482.1448230318783,3129.836011929059,0.9606874853508525,10.656679742324163,False,24.2009213560415,72.15969712402638,48202950.0,1.351269994886205,11788321.727148877
2022-09-14,3439.31201171875,3458.6339893126756,3391.0070677339363,3419.9900341248244,46548200,3312.270056152344,92.99703303397965,3498.2641222203033,3126.2759900843844,0.8415215287566941,11.230609999476739,False,24.879476537998517,72.5259766151987,48714050.0,0.9555395209390309,11788321.727148877
2022-09-15,3545.583251953125,3574.56622131514,3468.2953336544197,3477.956323441758,154342800,3322.414111328125,106.56636501435266,3535.54684135683,3109.2813812994195,1.02354497733629,12.829991860557449,False,26.55955574913504,77.00656468528379,53860410.0,2.8656075956347156,11788321.727148877
2022-09-16,3458.63427734375,3545.5831837574196,3429.6513085391935,3516.600214952863,90832000,3331.109020996094,110.35723897683056,3551.823498949755,3110.394543042433,0.7888919148621277,13.251711460807211,False,27.338152632856442,79.7869488801872,56740530.0,1.600831010919355,11788321.727148877
2022-09-19,3468.294677734375,3506.9386295754266,3419.9897379330605,3497.2776416151637,63689800,3344.1513427734376,110.38725058664214,3564.9258439467217,3123.3768416001535,0.7811541511841043,13.203619007875822,False,27.870031239705828,80.29851622034283,55890260.0,1.1395509700616888,11788321.727148877
2022-09-20,3468.294677734375,3477.955665694638,3439.3117138535863,3468.294677734375,35548200,3357.1936645507812,108.7835473986425,3574.760759348066,3139.6265697534964,0.7553258646191663,12.961247788271224,False,28.363918517494543,77.32319019325061,55512220.0,0.6403671119620149,11788321.727148877
2022-09-21,3468.294677734375,3468.294677734375,3400.6677620125347,3448.972701813849,33158800,3370.235986328125,105.47163349570825,3581.179253319541,3159.2927193367086,0.7324290621000012,12.518011667262455,False,28.025274842404574,76.63059915957845,55604630.0,0.5963316364122916,11788321.727148877
2022-09-22,3477.956298828125,3487.617288547092,3429.65135023329,3468.295309109158,25991400,3384.24443359375,99.81600094361147,3583.8764354809728,3184.612431706527,0.7347115300865322,11.79772949646149,False,27.943705288605127,75.29740909916585,55992230.0,0.46419655012847316,11788321.727148877
2022-09-23,3477.956298828125,3497.2782782660593,3468.295309109158,3497.2782782660593,47123200,3397.7698364257812,92.67025208194671,3583.1103405896747,3212.429332261888,0.7163220143488879,10.90953849651328,False,27.985307693327933,71.98923481757551,56983680.0,0.8269595786021542,11788321.727148877
2022-09-26,3477.956298828125,3477.956298828125,3381.346401638455,3429.65135023329,77318600,3413.22744140625,76.91197685599094,3567.051395118232,3259.403487694268,0.7103991474015566,9.013401910808886,False,26.382206828289977,73.7478535584394,58323530.0,1.3256845050359607,11788321.727148877
2022-09-27,3477.956298828125,3497.2782782660593,3410.3293707953558,3497.2782782660593,42385400,3424.33759765625,68.56290238663969,3561.4634024295297,3287.2117928829707,0.6955091576692173,8.008895201637461,False,25.170512836510664,74.69078598074398,57233470.0,0.7405701593840108,11788321.727148877
2022-09-28,3477.956298828125,3516.600257703993,3439.312339952257,3477.956298828125,74439000,3433.5155395507813,62.24839618580754,3558.0123319223962,3309.0187471791664,0.6784815433022999,7.251855478009762,True,24.31922606178109,74.8762953929577,56544280.0,1.3164726830017113,11788321.727148877
2022-09-29,3468.294677734375,3497.2776416151637,3448.972701813849,3477.955665694638,24479200,3442.210400390625,53.29467746785745,3548.79975532634,3335.6210454549105,0.6223587353515816,6.1930761073535106,True,23.528745485246485,72.97834142212605,56530510.0,0.4330263427660568,11788321.727148877
2022-09-30,3468.294677734375,3497.2776416151637,3400.6677620125347,3458.633689774112,45655600,3447.5239135742186,50.079967081995974,3547.6838477382107,3347.3639794102264,0.6036879882835605,5.810543257995933,True,21.91048782511363,74.66630843501912,55005940.0,0.8300121768667166,11788321.727148877
2022-10-03,3439.31201171875,3477.955966906601,3410.329045327862,3468.2949781096386,28349400,3448.4900024414064,49.70583161995462,3547.9016656813155,3349.0783392014973,0.45383846108425285,5.765518425138494,True,20.407819997847408,74.16349508814199,54396360.0,0.5211635484433149,11788321.727148877
2022-10-04,3419.990234375,3477.956170550847,3419.990234375,3448.9732024629234,58380200,3450.4222045898437,47.66771033346073,3545.757625256765,3355.086783922922,0.34039525917043206,5.526014789732324,True,19.012489370921838,73.00652659440665,55358180.0,1.0545903062564557,11788321.727148877
2022-10-05,3419.990234375,3468.2951811882062,3419.990234375,3439.3122131002824,64983000,3455.7357543945313,36.161719468396726,3528.059193331325,3383.412315457738,0.2528773483049469,4.18570423648987,True,17.7168252173481,71.24212803860662,56323300.0,1.153749869059519,11788321.727148877
2022-10-06,3439.31201171875,3458.6339893126756,3400.668056530899,3439.31201171875,23969000,3458.1510009765625,33.09396420321481,3524.3389293829923,3391.9630725701327,0.3576856104172737,3.8279374375346085,True,16.789172343097714,70.29382837740448,55080820.0,0.4351605513498165,11788321.727148877
2022-10-07,3391.007080078125,3429.651035406651,3381.3460912459936,3419.9900465745195,36556000,3457.6679443359376,34.03432259855792,3525.7365895330536,3389.5992991388216,0.010340891428253663,3.9372574979977677,True,16.311853929523945,69.41326352707247,53602480.0,0.681983370918659,11788321.727148877
2022-10-10,3381.34619140625,3391.0071805245534,3342.702234933036,3362.0242131696427,32778000,3456.7018432617188,35.957387601834064,3528.616618465387,3384.7870680580504,-0.023923294219133504,4.160889684127925,True,16.56457403242135,67.90552653167569,53583150.0,0.6117221551924439,11788321.727148877
2022-10-11,3362.0244140625,3381.346393453664,3323.3804552801726,3381.346393453664,56959000,3451.388330078125,41.568266034662656,3534.52486214745,3368.2517980087996,-0.037452752666581934,4.817570445192034,True,17.11493823398707,67.19555593466254,53174340.0,1.0711745552460077,11788321.727148877
2022-10-12,3342.7021484375,3391.007092779082,3323.380170700867,3352.3631373058165,46026200,3446.5578369140626,48.13941891269295,3542.8366747394484,3350.2789990886768,-0.0393484737784141,5.586956167930773,True,17.370032815643775,67.22636780205914,53148240.0,0.8659966915179129,11788321.727148877
2022-10-13,3381.34619140625,3429.651136997768,3352.3632240513393,3362.0242131696427,60923600,3438.345983886719,44.205563293078306,3526.7571104728754,3349.9348573005623,0.17764355753954458,5.14265446237707,True,16.654398107261063,68.63512642764549,48477280.0,1.2567454279613048,11788321.727148877
2022-10-14,3255.753173828125,3419.9899808164873,3255.753173828125,3410.328992170113,49869400,3428.2019287109374,59.8238585659336,3547.8496458428044,3308.5542115790704,-0.2206520902222979,6.980202427974048,False,17.507187026192227,75.46381789626813,46429150.0,1.0740967689479561,11760180.88505115
2022-10-17,3313.71923828125,3333.0412163470296,3226.77033698524,3255.7533040839103,46023600,3420.4731567382814,64.19672338755966,3548.8666035134006,3292.0797099631623,0.0842703769608636,7.507350058993212,False,18.650817717726312,77.66432228666251,45545840.0,1.0104896517442647,11968858.7170824
2022-10-18,3352.363037109375,3362.024025688941,3313.7190827911113,3313.7190827911113,34089400,3414.6765747070312,64.88177501014039,3544.440124727312,3284.9130246867503,0.259895835202115,7.600342063518227,False,19.05341489897745,75.56722375888874,45472900.0,0.7496640856422176,12107976.39286365
2022-10-19,3391.007080078125,3400.6680689102564,3323.380158253205,3371.6851024138623,26287200,3410.8121948242188,63.813018473393285,3538.438231771005,3283.1861578774324,0.4224095834208521,7.483615611580969,False,18.625538213178764,75.69012996590035,45129320.0,0.5824860644919977,12247094.94755115
2022-10-20,3477.956298828125,3506.939267985026,3362.024422200521,3362.024422200521,74454000,3410.8121948242188,63.813018473393285,3538.438231771005,3283.1861578774324,0.7630501800816003,7.483615611580969,False,18.066192557349442,80.63475252437215,47552450.0,1.5657237429406896,12517560.104885373
2022-10-21,3477.956298828125,3545.5832268608942,3468.295309109158,3477.956298828125,67147400,3410.8121948242188,63.813018473393285,3538.438231771005,3283.1861578774324,0.7630501800816003,7.483615611580969,False,18.03314197085024,80.39569289775528,48553660.0,1.3829523871114968,12517560.104885373
2022-10-24,3613.2099609375,3642.1929285386027,3487.6171013327203,3487.6171013327203,93991000,3417.5748779296873,77.0890710311558,3571.753019991999,3263.396735867376,1.1344449361983693,9.022663588615222,False,19.005722375489846,86.38433124152117,49387280.0,1.9031418616291482,12517560.104885373
2022-10-25,3642.193115234375,3738.803012190194,3642.193115234375,3690.4980637122844,79026600,3425.78671875,91.29781300299625,3608.3823447559926,3243.1910927440076,1.0925837360344897,10.660069700580655,False,20.666086309164733,89.18495409946208,51219340.0,1.542905472815542,12517560.104885373
2022-10-26,3564.905029296875,3671.175910929031,3564.905029296875,3671.175910929031,57301400,3430.1341552734375,95.868538739489,3621.8712327524154,3238.3970777944596,0.851447085236328,11.179567258860947,False,21.0101289017274,90.4053774946545,50362460.0,1.1377800051864027,12517560.104885373
2022-10-27,3613.2099609375,3661.514906939338,3564.9050149356617,3574.5660041360293,32568200,3437.379919433594,104.03320847858193,3645.4463363907576,3229.31350247643,0.9225334488748986,12.106105338012714,False,21.329596811971307,90.84855710244176,50766910.0,0.641524173915647,12517560.104885373
2022-10-28,3603.548828125,3622.8708057556973,3526.260917602212,3613.2098169403484,67024200,3444.142626953125,110.35277416101684,3664.8481752751586,3223.437078631091,0.8611286675477771,12.816283889920197,False,21.052776327791243,91.26008074894487,51835340.0,1.293021324833598,12517560.104885373
2022-10-31,3632.53173828125,3661.5147042781746,3613.2097609499665,3632.53173828125,57043600,3453.80361328125,118.09393892874735,3689.9914911387445,3217.6157354237553,0.8783600721198671,13.676972075033927,False,21.17580088540511,88.88192327781842,53270050.0,1.0708381163524345,12517560.104885373
2022-11-01,3632.53173828125,3671.175692943816,3574.5658062874,3632.53173828125,41443800,3464.4306884765624,124.29148536515352,3713.0136592068693,3215.8477177462555,0.8381185953945818,14.350581269075294,False,20.720768342519957,89.43392066200397,52423230.0,0.7905617414264631,12517560.104885373
2022-11-02,3574.56591796875,3632.5318517736487,3535.921962098818,3632.5318517736487,49775000,3472.15947265625,126.17432094816199,3724.5081145525737,3219.810830759926,0.702906670198315,14.535544457770754,False,19.762432495492174,89.94648987720589,51662830.0,0.9634586413481414,12517560.104885373
2022-11-03,3593.887939453125,3632.5318957913305,3545.582994030368,3574.565961284022,47748600,3479.8882690429687,128.76404453491358,3737.416358112796,3222.3601799731414,0.7213344393264339,14.800940096887198,False,18.87254973965202,89.73237644033138,52851810.0,0.9034430419696128,12517560.104885373
2022-11-04,3584.226806640625,3593.8877953377696,3564.904829246336,3584.226806640625,33068200,3489.5492553710938,128.99273249099255,3747.5347203530787,3231.563790389109,0.6834939640420102,14.78617701612294,False,18.046230037800445,85.39314313793551,52677420.0,0.6277490431384073,12517560.104885373
2022-11-07,3584.226806640625,3613.2097727320584,3564.904829246336,3584.226806640625,43164600,3499.6932861328123,128.0093097221904,3755.711905577193,3243.6746666884314,0.6650925246985352,14.630917541193067,False,17.53850782820508,82.74398601992031,53196750.0,0.811414231132541,12517560.104885373
2022-11-08,3574.56591796875,3613.2098738386826,3555.243940033784,3593.8878959037165,34329200,3510.320361328125,124.75993415825526,3759.840229644635,3260.8004930116144,0.6287383587408982,14.21635877257111,False,16.903233989514742,80.97412514741877,52065260.0,0.6593494395303126,12517560.104885373
2022-11-09,3593.887939453125,3613.2099176222277,3574.565961284022,3593.887939453125,44354400,3522.8796508789064,119.53170510764822,3761.9430610942027,3283.81624066361,0.648513502150475,13.572045253129975,False,16.313337511991044,77.95054475499443,51981670.0,0.8532700084472085,12517560.104885373
2022-11-10,3584.226806640625,3593.8877953377696,3516.5998857606132,3584.226806640625,35056000,3533.023681640625,115.42654719748992,3763.876776035605,3302.170587245645,0.610899802175477,13.068301556800154,False,15.506604234551373,77.9032239648171,50688290.0,0.6915995785219821,12517560.104885373
2022-11-11,3593.887939453125,3661.514863044985,3584.2269503685734,3642.1928848758816,76578200,3549.930419921875,95.76595251225277,3741.4623249463807,3358.3985148973693,0.6147524730295608,10.790741359303647,False,15.064059405285516,77.85928342478444,52023730.0,1.4719859571776188,12517560.104885373
2022-11-14,3516.60009765625,3603.5490011697284,3506.939108376974,3593.888011890453,53046400,3560.074462890625,78.64255960598388,3717.359582102593,3402.789343678657,0.36179758945985835,8.836057832580233,False,14.445701373211978,79.1986126653537,52374870.0,1.0128216070035114,12517560.104885373
2022-11-15,3526.260986328125,3555.2439533390407,3506.9390083208473,3535.9219753317634,32362600,3568.7693603515627,62.406005702163725,3693.5813717558904,3443.957348947235,0.32971040389000666,6.994680731737303,True,13.871513112190856,76.99192211912796,52288530.0,0.6189235000486722,12517560.104885373
2022-11-16,3516.60009765625,3526.2610869355253,3429.651194142771,3526.2610869355253,84179400,3575.0490112304688,48.30233991564946,3671.653691061768,3478.4443313991696,0.19748404696186472,5.404383521894682,True,14.293848111360923,78.39320573867269,55183140.0,1.5254550574686399,12517560.104885373
2022-11-17,3584.226806640625,3593.8877953377696,3487.6169196691794,3516.5998857606132,42451400,3580.3625366210936,42.56374221195,3665.4900210449937,3495.2350521971935,0.5226969588358147,4.755243836521523,True,13.670448145104983,80.38446787652394,53583010.0,0.7922548583963461,12517560.104885373
2022-11-18,3555.243896484375,3603.548840730087,3545.582907635233,3593.8878518809447,34503000,3584.226916503906,35.738090232938184,3655.7030969697826,3512.7507360380296,0.29725399545259784,3.9883736231519147,True,12.956348940049162,78.7831439635475,51950790.0,0.6641477444327603,12517560.104885373
2022-11-21,3545.583251953125,3584.227211102478,3526.2612723784487,3535.922262165787,24552400,3580.8455810546875,36.049423773280935,3652.9444286012495,3508.7467335081255,0.2554584414210655,4.026917436932663,True,12.549135542857822,77.29620073215335,48478860.0,0.5064558036224449,12517560.104885373
2022-11-22,3574.56591796875,3603.5488848711993,3545.5829510663007,3564.904929001267,24036600,3577.464221191406,33.03817605307972,3643.5405732975655,3511.3878690852466,0.4780685288285921,3.694032869133991,True,11.875998744884589,75.9154673802066,45729360.0,0.5256272993980236,12517560.104885373
2022-11-23,3574.56591796875,3603.5488848711993,3574.56591796875,3574.56591796875,26480000,3577.947265625,32.91528255145619,3643.7778307279123,3512.1167005220877,0.4743177986474522,3.6797951571492993,True,11.250943146766586,72.56314591750966,44188290.0,0.5992537842039146,12517560.104885373
2022-11-24,3584.226806640625,3613.2097727320584,3574.5658179434804,3574.5658179434804,33691200,3576.4981079101562,31.90353426751931,3640.305176445195,3512.6910393751177,0.5605630293626848,3.5681309823101066,True,10.509642800949425,70.14034655115739,44244440.0,0.7614787304348298,12517560.104885373
2022-11-25,3593.887939453125,3593.887939453125,3564.9049721994706,3584.2269503685734,28538800,3576.0150634765623,31.54351431783637,3639.102092112235,3512.9280348408897,0.6416525422347793,3.5283424435209225,True,9.984014759203696,67.2005337441929,42320170.0,0.6743545689915706,12517560.104885373
2022-11-28,3584.226806640625,3613.2097727320584,3574.5658179434804,3593.8877953377696,46613400,3573.599816894531,28.71044417395065,3631.0207052424325,3516.17892854663,0.5925359224826607,3.2136160336945787,True,9.393316191312172,65.16077810450611,41798660.0,1.115188860121353,12517560.104885373
2022-11-29,3622.870849609375,3642.1928274739585,3584.2268938802085,3584.2268938802085,59310800,3573.1167724609377,27.731322929140813,3628.5794183192193,3517.654126602656,0.9485368158919896,3.104440710460319,True,9.341827965460736,64.64686687085091,42692010.0,1.3892716693357843,12517560.104885373
2022-11-30,3825.751708984375,3825.751708984375,3622.870936538234,3632.531925702336,228769000,3585.676062011719,62.94487780911967,3711.565817629958,3459.7863063934797,1.453515422258368,7.02181420970915,False,11.418226801390778,74.52072347829014,51641710.0,4.42992689436504,12517560.104885373
2022-12-01,3748.464111328125,3845.0740111046234,3738.8031213504755,3825.7520311493236,60043200,3593.4048706054687,72.73488977796647,3738.8746501614014,3447.935091049536,1.0329603206796518,8.096487025210822,False,13.50292208303572,76.78859249799426,52256440.0,1.149010533438558,12517560.104885373
2022-12-02,3767.78515625,3767.78515625,3690.4972556089742,3729.141205929487,74888600,3602.5827880859374,82.44822407426508,3767.4792362344674,3437.6863399374074,1.0009276125076298,9.154346081586647,False,14.560305792698276,76.82425736535366,54347460.0,1.3779595219353398,12517560.104885373
2022-12-05,3767.78515625,3796.7681189903847,3729.141205929487,3767.78515625,46350800,3611.760705566406,90.15386859015013,3792.0684427467063,3431.452968386106,0.9326615516437211,9.98447858975883,False,15.816086464172589,76.16730420074965,54506770.0,0.8503677616560291,12517560.104885373
2022-12-06,3690.498046875,3748.4639847840317,3671.1760675719897,3748.4639847840317,80960600,3617.5573120117188,91.35551842286694,3800.2683488574526,3434.846275165985,0.6996068111771113,10.10134856683879,False,16.007087921990482,77.62743166341113,56838340.0,1.4244012052427992,12517560.104885373
2022-12-07,3671.17578125,3709.819736842105,3622.8708367598683,3690.4977590460526,74967200,3621.4217041015627,91.93442019108895,3805.2905444837406,3437.5528637193847,0.6352977400766266,10.154511427041548,False,15.466338076766377,78.2932508361844,58368980.0,1.2843671415878777,12517560.104885373
2022-12-08,3671.17578125,3690.4977590460526,3584.226881167763,3671.17578125,60297600,3625.769152832031,92.13857306654549,3810.046298965122,3441.4920066989403,0.6232020067892055,10.16485817852771,False,14.436599267794598,80.29165276776332,59631060.0,1.0111777318732889,12517560.104885373
2022-12-09,3690.498046875,3700.1590365265056,3642.193098617474,3700.1590365265056,58429600,3630.599658203125,92.90843217149892,3816.4165225461225,3444.782793860127,0.6611758676578173,10.236152803196322,False,13.607705192915754,78.69695884928251,58723630.0,0.9949929866392796,12517560.104885373
2022-12-12,3680.836669921875,3729.1416130967027,3642.1927153820125,3690.49765855684,36690000,3638.811486816406,89.49764288599249,3817.806772588391,3459.816201044421,0.6173918713116363,9.838118100951025,False,13.219640505815942,79.2863830539545,57905810.0,0.6336151760937287,12517560.104885373
2022-12-13,3729.141845703125,3729.141845703125,3671.175910277688,3709.8198672279796,44457600,3648.955529785156,87.54567529137265,3824.0468803679014,3473.864179202411,0.7289842292354531,9.596792789253549,False,12.859297841977284,77.76349393763181,58510560.0,0.7598218167797403,12517560.104885373
2022-12-14,3680.836669921875,3767.785567636565,3661.5146926519437,3738.802601731668,51313400,3657.1673583984375,82.00462890694035,3821.176616212318,3493.158100584557,0.5721584617811565,8.96919619700993,False,13.038671338169477,79.79973544098817,56867260.0,0.9023364234534951,12517560.104885373
2022-12-15,3661.514892578125,3709.8198383905014,3622.870935928224,3671.1758817406003,45526000,3661.0317626953124,80.18738863714619,3821.4065399696046,3500.65698542102,0.5015062527007794,8.761179234141451,False,12.563909993806988,80.31039022822314,57020990.0,0.7984077442359384,12517560.104885373
2022-12-16,3787.107666015625,3787.107666015625,3613.2098650251114,3632.531842912946,106781400,3672.624951171875,80.84629634193628,3834.3175438557478,3510.9323584880026,0.854013479973002,8.80528748966208,False,13.082923421723935,86.99520528267246,60634910.0,1.7610548114939066,12517560.104885373
2022-12-19,3642.193115234375,3767.7859812769398,3642.193115234375,3748.464001885776,60549800,3677.4554443359375,75.57017617870619,3828.5957966933497,3526.3150919785253,0.38334574932650944,8.219833232253048,False,13.56486446193253,91.13230138971372,62434780.0,0.9698088148945188,12517560.104885373
2022-12-20,3651.853515625,3680.836480034722,3603.5485749421296,3651.853515625,37995800,3681.31982421875,71.91980713413581,3825.159438487022,3537.480209950478,0.39757234561685806,7.814567662498462,False,13.354600469602541,90.14341593991935,63132740.0,0.6018398694560065,12517560.104885373
2022-12-21,3613.2099609375,3671.175896139706,3603.548971737132,3671.175896139706,40936600,3683.2520263671877,69.37487918613378,3822.001784739455,3544.50226799492,0.24759572106149594,7.534089841205743,False,13.159355333867552,88.53509511582325,63855570.0,0.6410811147719768,12517560.104885373
2022-12-22,3642.193115234375,3651.854104929957,3613.2101461476295,3632.532125538793,30139000,3686.150341796875,66.15628974141099,3818.462921279697,3553.837762314053,0.33388870984785274,7.178903040526776,False,12.97805627925649,84.97145574986851,63677960.0,0.47330347894310687,12517560.104885373
2022-12-23,3603.548828125,3651.8537722017427,3603.548828125,3632.531794571046,30492000,3686.6333862304687,65.47897666257758,3817.591339555624,3555.6754329053133,0.18278154936043442,7.1044738982878926,False,12.624542837982228,82.3524192017881,63775620.0,0.47811373687939057,12517560.104885373
2022-12-26,3603.548828125,3632.531794571046,3584.226850494303,3613.2098169403484,18889400,3687.5994873046875,64.01467781416143,3815.62884293301,3559.570131676365,0.17175239316328414,6.943777710626647,False,11.925536079850936,79.92045669285628,62389420.0,0.30276607796642446,12517560.104885373
2022-12-27,3593.887939453125,3632.5318957913305,3574.565961284022,3632.5318957913305,30410200,3686.150341796875,65.85860362056194,3817.867549037999,3554.433134555751,0.1497708831054515,7.146599841444138,False,11.091212899966491,78.35227653674573,60944390.0,0.4989827611696499,12517560.104885373
2022-12-28,3564.905029296875,3613.2099754933097,3535.922061579014,3603.5489862540226,26057600,3673.1080078125,62.50035465733547,3798.108717127171,3548.107298497829,0.06719054192228648,6.806263744425772,False,10.98312351406646,78.27625063514216,50808820.0,0.5128558388090887,12517560.104885373
2022-12-29,3564.905029296875,3574.5660185361617,3535.922061579014,3564.905029296875,22647000,3663.9300537109375,64.30365370087155,3792.5373611126806,3535.3227463091944,0.1150101171750357,7.020183546980424,False,10.88275479858786,75.44537251528541,48939010.0,0.46275966759442005,12517560.104885373
