Date,Equity,BuyHold,phase
2024-09-26,10574512.889928687,19073273.35576583,OOS
2024-09-27,10574512.889928687,18984144.511313114,OOS
2024-09-30,10549459.016303742,18404818.390362184,OOS
2024-10-01,10776855.012397492,18805890.611738253,OOS
2024-10-02,10726321.613959992,18716761.76728554,OOS
2024-10-03,10675789.289741242,18627634.81749811,OOS
2024-10-04,10701055.988959992,18672199.239724472,OOS
2024-10-07,10524192.317084992,18360253.968135826,OOS
2024-10-08,10625256.965522492,18538507.867710683,OOS
2024-10-09,10650522.590522492,18583070.395271752,OOS
2024-10-10,10690256.72441808,18716761.76728554,OOS
2024-10-11,10690256.72441808,18493943.445484325,OOS
2024-10-14,10690256.72441808,18716761.76728554,OOS
2024-10-15,10690256.72441808,18939581.983752042,OOS
2024-10-16,10690256.72441808,18672199.239724472,OOS
2024-10-17,10690256.72441808,19117833.988661613,OOS
2024-10-18,10690256.72441808,19162398.41088797,OOS
2024-10-21,10690256.72441808,19028708.933539473,OOS
2024-10-22,10690256.72441808,18716761.76728554,OOS
2024-10-23,10690256.72441808,18984144.511313114,OOS
2024-10-24,10690256.72441808,19073273.35576583,OOS
2024-10-25,10690256.72441808,19162398.41088797,OOS
2024-10-28,10690256.72441808,18895017.561525684,OOS
2024-10-29,10690256.72441808,18716761.76728554,OOS
2024-10-30,10665142.191869935,18449379.023257963,OOS
2024-10-31,10564078.617651185,18271127.018348396,OOS
2024-11-01,10740941.215307435,18583070.395271752,OOS
2024-11-04,10690408.891088685,18493943.445484325,OOS
2024-11-05,10816740.238744935,18716761.76728554,OOS
2024-11-06,10766207.914526185,18627634.81749811,OOS
2024-11-07,10488279.594213685,18137435.64633461,OOS
2024-11-08,10385866.63625203,17959179.852094464,OOS
2024-11-11,10385866.63625203,17914613.53520282,OOS
2024-11-12,10385866.63625203,18092871.224108253,OOS
2024-11-13,10385866.63625203,18092871.224108253,OOS
2024-11-14,10385866.63625203,18003742.379655533,OOS
2024-11-15,10385866.63625203,18137435.64633461,OOS
2024-11-18,10385866.63625203,17825488.48008068,OOS
2024-11-19,10385866.63625203,17691799.00273218,OOS
2024-11-20,10385866.63625203,17959179.852094464,OOS
2024-11-21,10385866.63625203,17645679.060304817,OOS
2024-11-22,10385866.63625203,17645679.060304817,OOS
2024-11-25,10385866.63625203,18227896.44048441,OOS
2024-11-26,10385866.63625203,17914393.754029475,OOS
2024-11-28,10385866.63625203,17914393.754029475,OOS
2024-11-29,10385866.63625203,17914393.754029475,OOS
2024-12-02,10362090.019961191,17466532.773379564,OOS
2024-12-03,10783942.636333268,18272680.643884115,OOS
2024-12-04,10783942.636333268,18272680.643884115,OOS
2024-12-05,10783942.636333268,18362254.734679382,OOS
2024-12-06,10783942.636333268,18048752.048224445,OOS
2024-12-09,10783942.636333268,18541397.23227406,OOS
2024-12-10,10783942.636333268,18541397.23227406,OOS
2024-12-11,10783942.636333268,18675753.631803747,OOS
2024-12-12,10783942.636333268,18227896.44048441,OOS
2024-12-13,10783942.636333268,18003964.05549417,OOS
2024-12-16,10783942.636333268,18093536.251624152,OOS
2024-12-17,10759800.224993348,17735249.36176951,OOS
2024-12-18,10658230.693743348,17556104.969509546,OOS
2024-12-19,10531268.779680848,17332174.479184594,OOS
2024-12-20,10505876.396868348,17287388.3811196,OOS
2024-12-23,10632839.385149598,17511320.766109843,OOS
2024-12-24,10607445.928118348,17466532.773379564,OOS
2024-12-27,10658230.693743348,17556104.969509546,OOS
2024-12-30,10531268.779680848,17332174.479184594,OOS
2025-01-02,10725626.588699678,17735249.36176951,OOS
2025-01-03,10725626.588699678,17645679.060304817,OOS
2025-01-06,10725626.588699678,17332174.479184594,OOS
2025-01-07,10725626.588699678,17063459.785459932,OOS
2025-01-08,10725626.588699678,17332174.479184594,OOS
2025-01-09,10725626.588699678,17645679.060304817,OOS
2025-01-10,10725626.588699678,17421746.675314575,OOS
2025-01-13,10725626.588699678,17332174.479184594,OOS
2025-01-14,10725626.588699678,17063459.785459932,OOS
2025-01-15,10725626.588699678,17556104.969509546,OOS
2025-01-16,10725626.588699678,17466532.773379564,OOS
2025-01-17,10725626.588699678,17735249.36176951,OOS
2025-01-20,10725626.588699678,17242606.072385184,OOS
2025-01-21,10725626.588699678,17153031.981589913,OOS
2025-01-22,10725626.588699678,17197818.079654906,OOS
2025-01-23,10725626.588699678,17197818.079654906,OOS
2025-01-24,10700752.590075206,16749957.099004999,OOS
2025-01-30,10479147.511950206,16391670.209150355,OOS
2025-01-31,10811555.715075206,16929101.49126496,OOS
2025-02-03,10700752.590075206,16749957.099004999,OOS
2025-02-04,10506848.293200206,16436456.307215348,OOS
2025-02-05,10451446.730700206,16346884.111085366,OOS
2025-02-06,10318056.301412454,16033381.42463043,OOS
2025-02-07,10318056.301412454,16749957.099004999,OOS
2025-02-10,10318056.301412454,16391670.209150355,OOS
2025-02-11,10318056.301412454,16257311.914955385,OOS
2025-02-12,10318056.301412454,16391670.209150355,OOS
2025-02-13,10318056.301412454,16122953.620760411,OOS
2025-02-14,10318056.301412454,16078167.522695422,OOS
2025-02-17,10318056.301412454,16705171.000940006,OOS
2025-02-18,10318056.301412454,16660384.902875017,OOS
2025-02-19,10318056.301412454,16033381.42463043,OOS
2025-02-20,10318056.301412454,16122953.620760411,OOS
2025-02-21,10318056.301412454,16122953.620760411,OOS
2025-02-24,10318056.301412454,15988595.32656544,OOS
2025-02-25,10318056.301412454,15809452.828970762,OOS
2025-02-26,10318056.301412454,15719879.685508138,OOS
2025-02-27,10293487.131292148,15272019.652190872,OOS
2025-02-28,10173451.682073398,15092877.154596195,OOS
2025-03-03,10623588.107854648,15764666.730905771,OOS
2025-03-04,10647502.280267239,15854237.979703108,OOS
2025-03-05,10647502.280267239,16122953.620760411,OOS
2025-03-06,10647502.280267239,16078167.522695422,OOS
2025-03-07,10647502.280267239,15988595.32656544,OOS
2025-03-10,10647502.280267239,15988595.32656544,OOS
2025-03-11,10647502.280267239,15988595.32656544,OOS
2025-03-12,10647502.280267239,16346884.111085366,OOS
2025-03-13,10647502.280267239,16078167.522695422,OOS
2025-03-14,10647502.280267239,15675094.53477579,OOS
2025-03-17,10622716.95852702,15406377.946385844,OOS
2025-03-18,10262607.437042644,14868945.716938596,OOS
2025-03-19,10292616.616730144,14913731.815003587,OOS
2025-03-20,10352634.976105144,15003304.011133568,OOS
2025-03-21,10057446.686785199,14587828.544242222,OOS
2025-03-24,10057446.686785199,14680155.58370017,OOS
2025-03-25,10057446.686785199,14864812.504614001,OOS
2025-03-26,10057446.686785199,15741927.905458314,OOS
2025-03-27,10057446.686785199,15695764.38572934,OOS
2025-04-08,10057446.686785199,14357008.103599418,OOS
2025-04-09,10057446.686785199,14633992.063971195,OOS
2025-04-10,10057446.686785199,15187960.9320474,OOS
2025-04-11,10057446.686785199,15280287.97150535,OOS
2025-04-14,10057446.686785199,15511108.412148153,OOS
2025-04-15,10057446.686785199,15834256.839581553,OOS
2025-04-16,10057446.686785199,15649599.91866772,OOS
2025-04-17,10057446.686785199,15695764.38572934,OOS
2025-04-21,10057446.686785199,15326451.491234323,OOS
2025-04-22,10057446.686785199,15695764.38572934,OOS
2025-04-23,10057446.686785199,16111240.79995333,OOS
2025-04-24,10057446.686785199,15649599.91866772,OOS
2025-04-25,10057446.686785199,15880420.359310526,OOS
2025-04-28,10057446.686785199,16203567.839411281,OOS
2025-04-29,10057446.686785199,16111240.79995333,OOS
2025-04-30,10057446.686785199,16295896.773534516,OOS
2025-05-02,10057446.686785199,16572879.786573652,OOS
2025-05-05,10057446.686785199,16572879.786573652,OOS
2025-05-06,10057446.686785199,16665208.72069689,OOS
2025-05-07,10057446.686785199,16757535.760154838,OOS
2025-05-08,10057446.686785199,16572879.786573652,OOS
2025-05-09,10057446.686785199,16619043.30630263,OOS
2025-05-14,10057446.686785199,17126847.70731721,OOS
2025-05-15,10057446.686785199,17126847.70731721,OOS
2025-05-16,10057446.686785199,17173011.227046184,OOS
2025-05-19,10057446.686785199,17542325.06887385,OOS
2025-05-20,10057446.686785199,17496161.54914487,OOS
2025-05-21,10057446.686785199,17911637.01603622,OOS
2025-05-22,10057446.686785199,17819308.08191298,OOS
2025-05-23,10057446.686785199,17865471.601641957,OOS
2025-05-26,10057446.686785199,17773146.456849296,OOS
2025-05-27,10057446.686785199,17449996.13475061,OOS
2025-05-28,10057446.686785199,17357669.095292658,OOS
2025-06-02,10057446.686785199,16803701.174549103,OOS
2025-06-03,10034698.0456777,16711372.240425864,OOS
2025-06-04,9956176.9519277,16572879.786573652,OOS
2025-06-05,9903829.19802145,16480550.852450417,OOS
2025-06-10,10087045.79958395,16803701.174549103,OOS
2025-06-11,10034698.0456777,16711372.240425864,OOS
2025-06-12,10113219.1394277,16849864.694278076,OOS
2025-06-13,10008524.70583395,16665208.72069689,OOS
2025-06-16,9903829.19802145,16480550.852450417,OOS
2025-06-17,10028581.682649825,16757535.760154838,OOS
2025-06-18,10028581.682649825,16434389.227386728,OOS
2025-06-19,10028581.682649825,16203567.839411281,OOS
2025-06-20,10004724.743327033,16065077.280224357,OOS
2025-06-23,9919065.368327033,15926584.826372145,OOS
2025-06-24,10090382.946452033,16203567.839411281,OOS
2025-06-25,9890512.048014533,15880420.359310526,OOS
2025-06-26,9947618.102702033,15972748.346101118,OOS
2025-06-30,9976170.837077033,16018911.865830092,OOS
2025-07-01,10004724.743327033,16065077.280224357,OOS
2025-07-02,9976170.837077033,16018911.865830092,OOS
2025-07-03,9890512.048014533,15880420.359310526,OOS
2025-07-04,9947618.102702033,15972748.346101118,OOS
2025-07-07,9919065.368327033,15926584.826372145,OOS
2025-07-08,9776299.938639533,15695764.38572934,OOS
2025-07-09,9776299.938639533,15695764.38572934,OOS
2025-07-10,9890512.048014533,15880420.359310526,OOS
2025-07-11,9885586.935969708,15926584.826372145,OOS
2025-07-14,9885586.935969708,15741927.905458314,OOS
2025-07-15,9885586.935969708,15788092.372519933,OOS
2025-07-16,9885586.935969708,15741927.905458314,OOS
2025-07-17,9885586.935969708,15741927.905458314,OOS
2025-07-18,9885586.935969708,15557272.879209772,OOS
2025-07-21,9885586.935969708,15603435.451606104,OOS
2025-07-22,9885586.935969708,15511108.412148153,OOS
2025-07-23,9885586.935969708,15557272.879209772,OOS
2025-07-24,9885586.935969708,15695764.38572934,OOS
2025-07-25,9885586.935969708,15603435.451606104,OOS
2025-07-28,9885586.935969708,15695764.38572934,OOS
2025-07-29,9885586.935969708,15511108.412148153,OOS
2025-07-30,9885586.935969708,15464943.945086535,OOS
2025-07-31,9862895.423404144,15280287.97150535,OOS
2025-08-01,9891448.157779144,15326451.491234323,OOS
2025-08-04,9862895.423404144,15280287.97150535,OOS
2025-08-05,10001512.052175453,15557272.879209772,OOS
2025-08-06,10001512.052175453,15326451.491234323,OOS
2025-08-07,10001512.052175453,15326451.491234323,OOS
2025-08-08,10001512.052175453,15326451.491234323,OOS
2025-08-11,10001512.052175453,15788092.372519933,OOS
2025-08-12,10001512.052175453,16342060.293263493,OOS
2025-08-13,10001512.052175453,16480550.852450417,OOS
2025-08-14,10001512.052175453,16203567.839411281,OOS
2025-08-15,10001512.052175453,16065077.280224357,OOS
2025-08-19,10001512.052175453,15695764.38572934,OOS
2025-08-20,10001512.052175453,15741927.905458314,OOS
2025-08-21,10001512.052175453,15788092.372519933,OOS
2025-08-22,10001512.052175453,15603435.451606104,OOS
2025-08-25,10001512.052175453,15649599.91866772,OOS
2025-08-26,9978889.093297485,15234124.451776374,OOS
2025-08-27,10035994.562047485,15326451.491234323,OOS
2025-08-28,10064547.882359985,15372615.958295941,OOS
2025-08-29,9779018.194859985,14910976.97167562,OOS
2025-09-01,9673747.927034141,14772484.517823407,OOS
2025-09-02,9673747.927034141,14772484.517823407,OOS
2025-09-03,9673747.927034141,14726320.050761791,OOS
2025-09-04,9673747.927034141,14772484.517823407,OOS
2025-09-08,9650873.6012352,14218516.59707985,OOS
2025-09-09,9434346.15982895,13895368.169646453,OOS
2025-09-10,9774602.751625825,14403171.623328391,OOS
2025-09-11,9836468.278969575,14495500.55745163,OOS
2025-09-12,9895940.513920197,14633992.063971195,OOS
2025-09-15,9895940.513920197,14818648.037552383,OOS
2025-09-16,9895940.513920197,14633992.063971195,OOS
2025-09-17,9895940.513920197,14495500.55745163,OOS
2025-09-18,9895940.513920197,14218516.59707985,OOS
2025-09-19,9895940.513920197,14403171.623328391,OOS
2025-09-22,9895940.513920197,14264679.169476181,OOS
2025-09-23,9895940.513920197,14541664.077180604,OOS
2025-09-24,9895940.513920197,14357008.103599418,OOS
2025-09-25,9895940.513920197,14218516.59707985,OOS
2025-09-26,9895940.513920197,14080024.143227639,OOS
2025-09-29,9895940.513920197,14357008.103599418,OOS
2025-09-30,9895940.513920197,14080024.143227639,OOS
2025-10-01,9895940.513920197,13849203.702584833,OOS
2025-10-02,9895940.513920197,13849203.702584833,OOS
2025-10-03,9895940.513920197,13895368.169646453,OOS
2025-10-06,9895940.513920197,13849203.702584833,OOS
2025-10-07,9895940.513920197,13987695.209104402,OOS
2025-10-08,9895940.513920197,13618383.261942029,OOS
2025-10-09,9895940.513920197,13941531.689375427,OOS
2025-10-10,9895940.513920197,13664547.729003647,OOS
2025-10-13,9895940.513920197,13526056.22248408,OOS
2025-10-14,9895940.513920197,13387563.768631868,OOS
2025-10-15,9895940.513920197,13387563.768631868,OOS
2025-10-16,9895940.513920197,13479891.75542246,OOS
2025-10-17,9895940.513920197,13849203.702584833,OOS
2025-10-20,9895940.513920197,14541664.077180604,OOS
2025-10-21,9895940.513920197,15649599.91866772,OOS
2025-10-22,9895940.513920197,15141796.46498578,OOS
2025-10-23,9895940.513920197,15372615.958295941,OOS
2025-10-24,9895940.513920197,15280287.97150535,OOS
2025-10-27,9895940.513920197,15418780.425357562,OOS
2025-10-28,9895940.513920197,15280287.97150535,OOS
2025-10-29,9895940.513920197,15880420.359310526,OOS
2025-10-30,9895940.513920197,15741927.905458314,OOS
2025-10-31,9895940.513920197,15741927.905458314,OOS
2025-11-03,9895940.513920197,15972748.346101118,OOS
2025-11-04,9895940.513920197,15972748.346101118,OOS
2025-11-05,9895940.513920197,16065077.280224357,OOS
2025-11-06,9895940.513920197,15788092.372519933,OOS
2025-11-07,9895940.513920197,16018911.865830092,OOS
2025-11-10,9895940.513920197,15834256.839581553,OOS
2025-11-11,9895940.513920197,15511108.412148153,OOS
2025-11-12,9895940.513920197,15695764.38572934,OOS
2025-11-13,9895940.513920197,15464943.945086535,OOS
2025-11-14,9895940.513920197,15557272.879209772,OOS
2025-11-17,9895940.513920197,15834256.839581553,OOS
2025-11-18,9895940.513920197,15511108.412148153,OOS
2025-11-19,9895940.513920197,15649599.91866772,OOS
2025-11-20,9895940.513920197,15557272.879209772,OOS
2025-11-21,9895940.513920197,15511108.412148153,OOS
2025-11-24,9895940.513920197,15649599.91866772,OOS
2025-11-25,9895940.513920197,15695764.38572934,OOS
2025-11-26,9895940.513920197,15557272.879209772,OOS
2025-11-27,9895940.513920197,15372615.958295941,OOS
2025-11-28,9895940.513920197,15280287.97150535,OOS
2025-12-01,9895940.513920197,15511108.412148153,OOS
2025-12-02,9895940.513920197,15464943.945086535,OOS
2025-12-03,9895940.513920197,15427768.717481274,OOS
2025-12-04,9895940.513920197,15288362.087627862,OOS
2025-12-05,9895940.513920197,15427768.717481274,OOS
2025-12-08,9895940.513920197,15427768.717481274,OOS
2025-12-09,9873582.05016554,15056015.494096009,OOS
2025-12-10,9844840.64391554,15009546.93325575,OOS
2025-12-11,9758615.25329054,14870139.356069697,OOS
2025-12-12,9758615.25329054,14870139.356069697,OOS
2025-12-15,10071086.33247935,15427768.717481274,OOS
2025-12-16,10071086.33247935,15009546.93325575,OOS
2025-12-17,10071086.33247935,14916607.916909952,OOS
2025-12-18,10071086.33247935,15195423.071282063,OOS
2025-12-19,10071086.33247935,14963077.425082851,OOS
2025-12-22,10071086.33247935,15195423.071282063,OOS
2025-12-23,10071086.33247935,14916607.916909952,OOS
2025-12-24,10071086.33247935,14916607.916909952,OOS
2025-12-29,10071086.33247935,14916607.916909952,OOS
2025-12-30,10071086.33247935,15009546.93325575,OOS
2026-01-02,10071086.33247935,14916607.916909952,OOS
2026-01-05,10071086.33247935,15009546.93325575,OOS
2026-01-06,10071086.33247935,15195423.071282063,OOS
2026-01-07,10071086.33247935,15148954.510441808,OOS
2026-01-08,10071086.33247935,14963077.425082851,OOS
2026-01-09,10071086.33247935,15102485.002268909,OOS
2026-01-12,10071086.33247935,14916607.916909952,OOS
2026-01-13,10071086.33247935,15009546.93325575,OOS
2026-01-14,10071086.33247935,14870139.356069697,OOS
2026-01-15,10071086.33247935,15009546.93325575,OOS
2026-01-19,10071086.33247935,15102485.002268909,OOS
2026-01-20,10071086.33247935,14870139.356069697,OOS
2026-01-21,10048060.794427367,14312509.047325477,OOS
2026-01-22,9985786.478021117,14219570.030979678,OOS
2026-01-23,9985786.478021117,14219570.030979678,OOS
2026-01-26,9985786.478021117,14219570.030979678,OOS
2026-01-27,9798964.798333617,13940754.876607567,OOS
2026-01-28,9635352.989745036,13057840.852650983,OOS
2026-01-29,9635352.989745036,13383125.515195992,OOS
2026-01-30,9635352.989745036,13754878.738581257,OOS
2026-02-02,9635352.989745036,14126631.961966522,OOS
2026-02-03,9635352.989745036,14219570.030979678,OOS
2026-02-04,9635352.989745036,14498385.185351787,OOS
2026-02-05,9635352.989745036,14498385.185351787,OOS
2026-02-06,9635352.989745036,14266039.539152578,OOS
2026-02-09,9635352.989745036,13940754.876607567,OOS
2026-02-10,9635352.989745036,13894286.315767312,OOS
2026-02-11,9635352.989745036,13847816.807594413,OOS
2026-02-12,9635352.989745036,13615471.161395201,OOS
2026-02-13,9635352.989745036,13383125.515195992,OOS
2026-02-18,9635352.989745036,13522533.092382047,OOS
2026-02-19,9635352.989745036,13336656.007023092,OOS
2026-02-20,9635352.989745036,13429594.076036248,OOS
2026-02-23,9635352.989745036,13569001.653222302,OOS
2026-02-24,9635352.989745036,13429594.076036248,OOS
2026-02-25,9635352.989745036,13615471.161395201,OOS
2026-02-26,9635352.989745036,13569001.653222302,OOS
2026-02-27,9635352.989745036,13336656.007023092,OOS
2026-03-02,9635352.989745036,13057840.852650983,OOS
2026-03-03,9635352.989745036,13150778.921664137,OOS
2026-03-04,9635352.989745036,12779025.698278872,OOS
2026-03-05,9635352.989745036,13197248.429837037,OOS
2026-03-06,9635352.989745036,13011371.344478084,OOS
2026-03-09,9635352.989745036,12779025.698278872,OOS
2026-03-10,9635352.989745036,12964902.783637825,OOS
2026-03-11,9635352.989745036,12686087.629265716,OOS
2026-03-12,9635352.989745036,12825495.206451772,OOS
2026-03-13,9635352.989745036,12779025.698278872,OOS
2026-03-16,9635352.989745036,12546680.05207966,OOS
2026-03-17,9635352.989745036,12593148.612919917,OOS
2026-03-25,9635352.989745036,12825495.206451772,OOS
2026-03-26,9635352.989745036,12779025.698278872,OOS
2026-03-27,9635352.989745036,12453741.035733862,OOS
2026-03-30,9635352.989745036,12513885.290619008,OOS
2026-03-31,9635352.989745036,12513885.290619008,OOS
2026-04-01,9635352.989745036,12610892.153336985,OOS
2026-04-02,9635352.989745036,12756402.44741395,OOS
2026-04-06,9635352.989745036,12610892.153336985,OOS
2026-04-07,9635352.989745036,12610892.153336985,OOS
2026-04-08,9635352.989745036,13095926.466926869,OOS
2026-04-09,9635352.989745036,12562388.721977996,OOS
2026-04-10,9635352.989745036,12998919.604208892,OOS
2026-04-13,9635352.989745036,12756402.44741395,OOS
2026-04-14,9635352.989745036,13095926.466926869,OOS
2026-04-15,9635352.989745036,12707899.016054962,OOS
2026-04-16,9635352.989745036,12659395.584695973,OOS
2026-04-17,9635352.989745036,12465381.859260019,OOS
2026-04-20,9635352.989745036,12562388.721977996,OOS
2026-04-21,9635352.989745036,12610892.153336985,OOS
2026-04-22,9635352.989745036,12513885.290619008,OOS
2026-04-23,9635352.989745036,12465381.859260019,OOS
2026-04-24,9613564.368495036,11737830.388875194,OOS
2026-04-27,9501064.368495036,11592320.09479823,OOS
2026-04-28,9538564.368495036,11640823.526157217,OOS
2026-04-29,9501064.368495036,11592320.09479823,OOS
2026-04-30,9313564.368495036,11349802.938003287,OOS
2026-05-04,9388564.368495036,11446809.800721264,OOS
2026-05-05,9463564.368495036,11543816.66343924,OOS
2026-05-06,9463564.368495036,11543816.66343924,OOS
2026-05-07,9844330.407870037,12077354.408388114,OOS
2026-05-08,9844330.407870037,11980347.545670137,OOS
2026-05-11,9844330.407870037,11931844.114311147,OOS
2026-05-12,9844330.407870037,11883340.68295216,OOS
2026-05-13,9844330.407870037,11834837.25159317,OOS
2026-05-14,9844330.407870037,11834837.25159317,OOS
2026-05-15,9844330.407870037,11834837.25159317,OOS
2026-05-18,9844330.407870037,11883340.68295216,OOS
2026-05-19,9844330.407870037,11543816.66343924,OOS
2026-05-20,9844330.407870037,11592320.09479823,OOS
2026-05-21,9844330.407870037,11543816.66343924,OOS
2026-05-22,9844330.407870037,11446809.800721264,OOS
2026-05-25,9844330.407870037,11834837.25159317,OOS
2026-05-26,9844330.407870037,11592320.09479823,OOS
2026-05-27,9844330.407870037,11592320.09479823,OOS
2026-05-28,9844330.407870037,11592320.09479823,OOS
2026-05-29,9821065.202370038,11058782.349849356,OOS
2026-06-02,10033565.202370038,11301299.506644297,OOS
2026-06-03,9523565.202370038,10719258.330336437,OOS
2026-06-04,9452676.526867837,10525244.604900483,OOS
2026-06-05,9430743.848617839,9846196.565874647,OOS
2026-06-08,9025743.848617839,9409665.68364375,OOS
2026-06-09,9565743.848617839,9991706.85995161,OOS
2026-06-10,10431180.595117839,10961775.48713138,OOS
2026-06-11,10431180.595117839,11301299.506644297,OOS
2026-06-12,10431180.595117839,11495313.232080251,OOS
2026-06-15,10431180.595117839,12174361.271106089,OOS
2026-06-17,10431180.595117839,12174361.271106089,OOS
2026-06-18,10431180.595117839,11786333.820234183,OOS
2026-06-19,10431180.595117839,12222864.702465076,OOS
2026-06-22,10431180.595117839,12077354.408388114,OOS
2026-06-23,10431180.595117839,11883340.68295216,OOS
2026-06-24,10431180.595117839,11495313.232080251,OOS
2026-06-25,10431180.595117839,11689326.957516206,OOS
2026-06-26,10431180.595117839,11980347.545670137,OOS
2026-06-29,10431180.595117839,11495313.232080251,OOS
2026-06-30,10431180.595117839,10767761.761695426,OOS
