Date,Close,High,Low,Open,Volume,BB_SMA,BB_STD,BB_Upper,BB_Lower,Pct_B,BandWidth,BW_Squeeze,ADX,ATR,Vol_MA,Vol_Ratio,Equity
2025-03-10,20881.71875,21279.045322410147,20771.350257663846,21256.971623942918,2002700,21255.8681640625,841.287851927493,22938.443867917485,19573.292460207515,0.3888164695337992,15.831634736046512,False,19.67171788007495,762.5786498445586,4236535.0,0.4727212214699041,9555281.905572373
2025-03-11,20925.865234375,21190.74960443038,20638.907166815003,20881.71783936577,2667100,21223.86123046875,841.0447333141327,22905.950697097014,19541.771763840483,0.41142088396431165,15.850927862395519,False,18.325424922954962,747.52606325676,4230865.0,0.6303911847813627,9555281.905572373
2025-03-12,20616.8359375,21014.162540149893,20616.8359375,20925.86773956103,2375900,21156.5365234375,832.5857575992815,22821.70803863606,19491.365008238936,0.3379444456587578,15.741437766563191,False,17.11334984858724,722.5118160705553,4213360.0,0.5638967474889399,9555281.905572373
2025-03-13,20351.94921875,20660.980985629067,20241.580730578906,20616.833590360628,2738400,21092.52265625,843.2364357559397,22778.99552776188,19406.04978473812,0.2804371923172135,15.991191750714135,False,16.61881400524208,700.8609902833842,4219935.0,0.6489199478191015,9555281.905572373
2025-03-14,20064.9921875,20418.171367918043,19888.402597290977,20396.097669141913,2657100,20989.87998046875,836.777250780985,22663.434482030723,19316.32547890678,0.22367562810009184,15.946298912802051,False,16.693404920719885,688.6401174507902,4253705.0,0.6246554474275955,9555281.905572373
2025-03-17,20506.466796875,20638.908993625537,20087.066507164964,20087.066507164964,1996100,20920.3478515625,814.9154290584574,22550.178709679414,19290.516993445584,0.3730294457776766,15.581297879759548,False,16.316913519998643,680.4455952132721,4246835.0,0.47002061535237416,9555281.905572373
2025-03-18,19822.18359375,20462.32092584215,19513.151778257237,20462.32092584215,5435500,20819.91259765625,820.5515257233141,22461.01564910288,19178.80954620962,0.19601878351674693,15.764744868634772,False,16.78540559694467,702.7934111707357,4423125.0,1.2288822947576656,9555281.905572373
2025-03-19,19711.8125,19954.623180291153,19513.14921612542,19822.180991041434,4929100,20692.9888671875,783.1284507295537,22259.245768646608,19126.731965728395,0.18677668194998878,15.138044209192916,False,17.220437378691198,684.127736384664,4471965.0,1.102222401114499,9555281.905572373
2025-03-20,19976.6953125,20197.432277279007,19866.326830110498,19954.6216160221,2893300,20599.1755859375,748.4733885612656,22096.122363060033,19102.22880881497,0.29208336496971266,14.53404550951502,False,17.10077467203365,669.9485964485457,4431465.0,0.6528992105319573,9555281.905572373
2025-03-21,20197.435546875,20197.435546875,19446.9297451332,19976.698546362706,11578400,20524.12509765625,706.52542941263,21937.17595648151,19111.07423883099,0.3844027627381916,13.76965743583996,False,17.592240955125263,675.7026825409212,4896225.0,2.3647606063855315,9555281.905572373
2025-03-24,20042.91796875,20087.065365156937,19469.001815459804,20087.065365156937,2517500,20422.58603515625,611.6656373166829,21645.917309789616,19199.254760522886,0.3448220550398179,11.980179909904395,False,18.048602503710335,679.4691860319409,4925480.0,0.511117698173579,9555281.905572373
2025-03-25,20153.287109375,20307.803001779845,19888.40272239526,20042.91861480011,2182200,20392.78662109375,609.4258756570736,21611.6383724079,19173.9348697796,0.40175199261906747,11.95375378520757,False,17.963430480067277,660.8928355571296,4664820.0,0.4677994006199596,9555281.905572373
2025-03-26,20749.275390625,20837.570179521277,20175.359262799204,20307.801446143618,3551000,20397.20126953125,611.7861482799061,21620.773566091062,19173.62897297144,0.6438714010130984,11.997452791599871,False,16.804878285392256,662.5635665992116,4614960.0,0.7694541231126597,9555281.905572373
2025-03-27,20793.423828125,20947.939716444398,20329.8761631668,20727.20273313097,2953300,20402.7197265625,614.989713449709,21632.69915346192,19172.74029966308,0.6588254620434597,12.057014392038107,False,15.684902877419356,659.3849942190965,4373445.0,0.675280013810623,9555281.905572373
2025-04-08,17747.25390625,18541.907066231342,17681.03280958489,18541.907066231342,14254900,20303.3880859375,845.8213149376261,21995.03071581275,18611.745456062246,-0.2555183744323105,16.663648674941253,False,17.529212354414728,834.599710242026,4626430.0,3.081187870561102,9533976.770939268
2025-04-09,18144.580078125,18630.20144274635,17813.474602246806,17813.474602246806,6180300,20220.61171875,969.6169153394243,22159.845549428846,18281.37788807115,-0.03527109721942692,19.180763249418924,False,19.09110963060643,838.0531264030493,4634305.0,1.3335980260254774,9732639.856876768
2025-04-10,19248.265625,19358.63412055619,18939.23383744266,19248.265625,5663600,20204.0564453125,983.8637082827861,22171.783861878073,18236.329028746928,0.2571333274451406,19.478538103392605,False,19.376930618493226,864.9103346907738,4764385.0,1.1887368464135455,10284482.630314268
2025-04-11,19292.412109375,19402.78059970323,18652.274865471252,19071.675128718536,3308000,20123.48740234375,989.5082487451632,22102.50389983408,18144.470904853424,0.2900282049132303,19.668722999372708,False,19.902020559013643,856.7385775151456,4606115.0,0.718175729437932,10306555.872501768
2025-04-14,19998.771484375,20109.139980425636,19424.8553049117,19424.8553049117,4202900,20023.05205078125,884.598965358763,21792.249981498775,18253.854120063726,0.49313797343285287,17.671610963509377,False,19.381585087984387,853.8806699105378,4418810.0,0.9511384286719727,10659735.560001768
2025-04-15,20153.287109375,20396.097797439757,19910.47642131024,20042.91861480011,3996700,19968.971484375,838.4725025460007,21645.916489467003,18292.026479283,0.554955775067259,16.795507033541025,False,18.524632204135937,827.576434640465,4404200.0,0.9074746832568912,10702747.395548984
2025-04-16,19623.517578125,20219.507425829583,19557.2964839356,20219.507425829583,4093900,19906.06142578125,813.2056104985934,21532.472646778435,18279.650204784062,0.41313886549460255,16.340864083647876,False,18.11260644153862,815.764613730002,4508760.0,0.9079880055713766,10702747.395548984
2025-04-17,19623.517578125,19866.32825681946,19513.149087809335,19623.517578125,4299600,19840.94404296875,778.655713424391,21398.25546981753,18283.63261611997,0.43019171981428544,15.697956946767984,False,17.77829199250004,782.7227962500107,4590385.0,0.936653461528826,10702747.395548984
2025-04-21,20219.5078125,20219.5078125,19755.960144309498,19755.960144309498,2175500,19821.07763671875,762.7235994698666,21346.52483565848,18295.63043777902,0.6305945482931761,15.392172180525895,False,16.96087757969509,769.3847561160813,4580365.0,0.4749621482130791,10702747.395548984
2025-04-22,20329.875,20572.68566775244,20087.064332247555,20219.50651465798,4352600,19819.97392578125,761.9305207754576,21343.834967332165,18296.112884230337,0.6673056336225369,15.377023675785157,False,15.776423875241194,749.1159403581388,4661075.0,0.9338189151644202,10702747.395548984
2025-04-23,20351.94921875,20749.275776165945,20329.87552111578,20484.391404555314,4577400,19834.32177734375,769.4519853751815,21373.22574809411,18295.41780659339,0.6681805529275026,15.517586011014636,False,14.910515934537852,725.5648572015535,4757090.0,0.9622269076263009,10702747.395548984
2025-04-24,20351.94921875,20550.612497457972,20219.507032944686,20396.09661401844,5416500,19826.5958984375,763.0974365211201,21352.79077147974,18300.40102539526,0.6721121363962151,15.395430268112923,False,13.946171677194753,697.3891862952487,4928110.0,1.0991029015180263,10702747.395548984
2025-04-25,20396.09765625,20660.982041396106,20351.95025872565,20528.539848823053,8712600,19855.2916015625,773.6407493158943,21402.57310019429,18308.01010293071,0.6747600728004941,15.585583225683045,False,13.211154433735352,669.6494460345957,5091965.0,1.7110486815993433,10702747.395548984
2025-04-28,20219.5078125,20705.129179175765,20219.5078125,20660.98178220524,6636800,19880.6763671875,777.0070662906644,21434.69049976883,18326.662234606174,0.6090181351020519,15.633413108079,False,12.316876834657455,656.5045832232506,5177350.0,1.281891315054999,10702747.395548984
2025-04-29,20020.84375,20418.170307331864,19954.62265711136,20241.58072629548,7189600,19882.8837890625,777.3568388545816,21437.597466771662,18328.170111353338,0.5443682855935188,15.638714124199671,False,11.805071442914828,642.721945151626,5392165.0,1.3333419878657273,10702747.395548984
2025-04-30,20042.91796875,20064.99166695347,19778.033590308372,19866.328383122247,8997100,19875.15791015625,774.8298213697469,21424.817552895744,18325.498267416755,0.5541280336555657,15.593935401616255,False,11.600780958943574,617.3102402583024,5263100.0,1.7094678041458455,10702747.395548984
2025-05-02,20109.140625,20396.098723929746,20042.91952524698,20042.91952524698,5846200,19878.46904296875,775.7254326781324,21429.919908325017,18327.018177612485,0.5743406018141216,15.609359674557357,False,10.829597077180747,598.443848466977,5429535.0,1.0767404575161592,10702747.395548984
2025-05-05,20131.212890625,20263.6550806949,20109.139192280018,20131.212890625,5795000,19877.36533203125,775.3294413724022,21428.024214776055,18326.70644928645,0.5818515153198671,15.602257712152664,False,10.113497758400978,566.7347084632561,5610175.0,1.0329446051148137,10702747.395548984
2025-05-06,20197.435546875,20241.582946977458,20042.919646516395,20131.21444672131,7751200,19849.77333984375,752.1397736148182,21354.052887073383,18345.493792614114,0.6155577125513425,15.156642058074766,False,9.569260081784764,540.4438936059566,5820185.0,1.331778972661522,10702747.395548984
2025-05-07,20536.40234375,20654.42764457615,20253.14162176724,20300.3517420977,9371400,19836.922265625,737.2156252739792,21311.353516172956,18362.49101507704,0.737203354807166,14.86552430669116,False,9.459045254034372,534.4830510413276,6141090.0,1.526015739876797,10702747.395548984
2025-05-08,20276.748046875,20560.00878792564,20253.14298512078,20536.40372617142,5812200,19963.39697265625,554.0789664469904,21071.55490555023,18855.23903976227,0.641383761699213,11.101897481794488,True,9.356702913980437,518.2246761672942,5718955.0,1.0163045521428302,10702747.395548984
2025-05-09,20064.30078125,20371.166557904413,19969.88054227941,20371.166557904413,4584300,20059.3830078125,351.7540127311177,20762.891033274736,19355.874982350262,0.5034951793437392,7.014253879974702,True,8.697714803109005,509.87191469998766,5639155.0,0.8129409459395955,10702747.395548984
2025-05-14,20725.2421875,20772.45230637813,20087.905582645217,20087.905582645217,7941400,20133.2318359375,326.64731295399235,20786.526461845482,19479.937210029515,0.9530959907558508,6.48971443066446,True,8.805930386880199,524.0347440162836,5753045.0,1.3803820411625496,10702747.395548984
2025-05-15,20418.376953125,20748.847793984827,20418.376953125,20725.242733923413,4968500,20189.530078125,265.3905719533086,20720.311222031618,19658.748934218384,0.715575550890577,5.2579841319012095,True,8.906416286096308,510.2087509336796,5836070.0,0.8513434554417614,10702747.395548984
2025-05-16,20678.033203125,20701.63826385916,20418.37753504923,20701.63826385916,3448700,20223.4931640625,282.5995489128988,20788.692261888296,19658.294066236704,0.9021061257979898,5.589529892196517,True,8.999724621082695,493.99821949085685,5798360.0,0.5947716250801951,10702747.395548984
2025-05-19,20866.873046875,20961.293286906108,20607.21738678945,20678.03256681278,2920100,20259.1724609375,316.3056595374373,20891.783780012374,19626.56114186263,0.9803111860424789,6.245184202806263,True,9.580525435875847,484.0037681069856,5744530.0,0.5083270519955505,10702747.395548984
2025-05-20,20536.40234375,21173.738968211208,20489.19222341954,20961.29342672414,4812000,20304.81669921875,283.96325586691034,20872.743210952573,19736.89018748493,0.7038869816309877,5.594007768173287,True,10.496155664600574,498.3282664416057,5780435.0,0.8324633007723468,10702747.395548984
2025-05-21,20583.61328125,20701.638586761757,20418.377853533544,20536.403159045298,4423200,20352.821484375,240.56264494977722,20833.946774274555,19871.696194475444,0.7398458382048293,4.727848571451566,True,11.151310936933061,482.96629978350626,5786615.0,0.7643847050477697,10702747.395548984
2025-05-22,20654.427734375,20866.873276785715,20536.402433035713,20583.612553571427,3654300,20374.56748046875,247.43668672032274,20869.440853909397,19879.694107028106,0.7827594582029123,4.857755865640193,True,12.064302650521679,472.0737672096845,5860555.0,0.6235416270302044,10702747.395548984
2025-05-23,20725.2421875,20843.26748469533,20678.03206862187,20819.662425256265,1692700,20394.33583984375,259.19236266981983,20912.720565183386,19875.95111450411,0.8191706193112138,5.083614680178862,True,12.91208067028254,451.8427660033021,5727560.0,0.2955359699418251,10702747.395548984
2025-05-26,20512.796875,21008.503128596087,20489.19181530495,20866.872770425776,2773800,20402.37822265625,260.30101292212396,20922.9802485005,19881.776196812003,0.6060490037132357,5.103346484049926,True,13.117324077998989,456.66194795243325,5637380.0,0.4920370810553839,10702747.395548984
2025-05-27,20678.033203125,20748.848385327485,20583.61296018836,20583.61296018836,2323800,20418.682421875,267.0996044073154,20952.881630689633,19884.483213060368,0.7427472532442426,5.232455236605598,True,13.307907242307119,440.90405955065125,5482745.0,0.4238387887818967,10702747.395548984
2025-05-28,21197.345703125,21197.345703125,20583.614090339644,20701.639400490676,7558800,20458.74482421875,318.6491460355039,21096.04311628976,19821.44653214774,1.0794781565364324,6.230082026504238,True,14.407151685724836,453.2488847817016,5425055.0,1.3933130631855346,10702747.395548984
2025-06-02,20678.033203125,21102.924296339897,20583.61296018836,21102.924296339897,5007400,20481.67109375,317.0214218039017,21115.713937357803,19847.628250142196,0.654849243513001,6.191319455386454,True,15.427874844140334,464.71201750705444,5343585.0,0.9370862445343342,10702747.395548984
2025-06-03,20205.931640625,20725.242967837326,20205.931640625,20678.032847181657,5893200,20490.92548828125,305.34765213889443,21101.62079255904,19880.23018400346,0.26666445143762485,5.960641500815041,True,15.17845812180166,468.6119682002882,5278765.0,1.11639749070095,10702747.395548984
2025-06-04,20205.931640625,20300.35188193633,20064.301278658004,20276.7468216085,5321500,20499.076171875,294.7513374330115,21088.578846741024,19909.573497008976,0.25136284893310884,5.751504798785315,True,14.547342491422995,452.0004421344338,5094985.0,1.0444584233319627,10702747.395548984
2025-06-05,20229.537109375,20418.377595810238,20205.932048570594,20347.562413397023,2769600,20505.09599609375,287.5088536189716,21080.113703331695,19930.078288855806,0.26039095557389214,5.6085346525320965,False,14.24842252098933,434.8894073523484,4941155.0,0.5605167212928961,10702747.395548984
2025-06-10,20276.748046875,20441.98347915454,20205.93286161234,20441.98347915454,3609400,20512.37275390625,279.2716714060667,21070.91609671838,19953.829411094117,0.2890721373162062,5.445916467228462,False,14.029499962853272,420.68663665162364,4831875.0,0.7469978010606648,10702747.395548984
2025-06-11,20418.376953125,20560.007313493497,20111.51117232659,20276.746592756503,3822900,20523.41982421875,270.38663092640417,21064.19308607156,19982.64656236594,0.402877158965064,5.269816302394868,False,14.124388051008433,422.6730298312867,4635460.0,0.824707795990042,10702747.395548984
2025-06-12,20418.376953125,20465.587073247832,20253.14153269509,20300.35165281792,3581300,20517.5185546875,271.3745355935351,21060.26762587457,19974.76948350043,0.4086671845005068,5.290591742275503,False,14.212498418581081,407.6567805971051,4345955.0,0.8240536314803075,10702747.395548984
2025-06-13,20748.84765625,20796.057776059442,20394.77175767918,20489.191997298065,3844200,20541.12353515625,269.8574132801037,21080.838361716458,20001.408708596042,0.6924387758787809,5.2549688982346385,False,15.094895036622205,407.20172615304494,4247555.0,0.90503831027497,10702747.395548984
2025-06-16,20866.873046875,21055.713526937216,20748.847746836112,20748.847746836112,5394500,20581.2521484375,254.45340181477061,21090.158952067042,20072.345344807956,0.7806220081952544,4.9453434607299,False,16.44275994816238,400.03487933405717,4288065.0,1.258026639055145,10702747.395548984
2025-06-17,20630.822265625,20914.082983230834,20630.822265625,20914.082983230834,2988700,20576.53115234375,252.50976524040172,21081.550682824552,20071.511621862945,0.5537514987089347,4.908694538858463,False,17.244578613933104,391.69386778204125,4040430.0,0.739698497437154,10702747.395548984
2025-06-18,20583.61328125,20843.26895337586,20512.79809794295,20748.848708966456,2434800,20584.79296875,249.7508972541913,21084.294763258382,20085.291174241618,0.49881913587401516,4.853114580911074,False,17.549768061930568,387.32079547138915,3913745.0,0.6221151352476976,10702747.395548984
2025-06-19,20253.140625,20678.031687062936,20158.720388986014,20583.61145104895,3095700,20563.54833984375,259.29129662129395,21082.130933086337,20044.965746601163,0.20071525839034005,5.043707288958354,False,16.664050236199063,396.74868851464146,3896095.0,0.7945648142563259,10702747.395548984
2025-06-20,20253.140625,20276.745684003497,20087.905211975525,20229.535565996503,7082300,20532.86171875,257.81687205654475,21048.495462863088,20017.22797463691,0.22875990279580113,5.0225219570073625,False,15.6298508697138,381.89810162273653,4104205.0,1.7256204307533372,10702747.395548984
2025-06-23,19733.830078125,20111.511036558015,19733.830078125,20111.511036558015,4743900,20492.73310546875,313.65033879015306,21120.033783049057,19865.43242788844,-0.10489574973127105,6.12217681606271,False,15.319335641897599,391.7132762836125,4100800.0,1.1568230589153337,10679057.42588595
2025-06-24,19993.486328125,20087.906570524643,19899.066085725353,19899.066085725353,1890100,20463.2267578125,331.87900559487736,21126.984769002254,19799.468746622744,0.14615083978759696,6.48732498589299,False,15.031000073211125,389.0249345776147,3974145.0,0.47559915403187353,10808885.55088595
2025-06-25,19922.671875,20418.37816572867,19851.856690610188,20418.37816572867,3475000,20426.63896484375,349.5559776529861,21125.750920149723,19727.52700953778,0.13956624828194714,6.845100229256637,False,14.143884292123728,401.70325890196244,3965180.0,0.8763788781341578,10773478.32432345
2025-06-26,19922.671875,19922.671875,19781.04150622038,19922.671875,2992700,20386.51044921875,359.40090768749747,21105.312264593744,19667.708633843755,0.1773529474346364,7.051739601688825,False,13.152341831091707,383.1266238932238,4030180.0,0.7425722920564342,10773478.32432345
2025-06-30,20253.140625,20418.376038024475,20111.510270979023,20253.140625,3917400,20373.52763671875,359.28872840016066,21092.105093519072,19654.95017991843,0.4162324043292358,7.054030795386124,False,13.442530842282345,391.1678766883132,4087360.0,0.9584181476552102,10938712.69932345
2025-07-01,20276.748046875,20300.35310862922,19993.487305824357,20087.90755284124,3875500,20353.46337890625,352.52999700356196,21058.523372913372,19648.403384899128,0.44559659271316204,6.928157443099601,False,13.353788295522703,385.1462999823525,4164945.0,0.930504484452976,10950516.41026095
2025-07-02,20111.51171875,20418.377507885856,20040.696536641724,20276.74714366931,3927300,20299.1716796875,294.57570143134984,20888.3230825502,19710.020276824802,0.3407370668849662,5.804684172923539,False,13.54761269761356,384.61306221533675,3983370.0,0.9859239789424532,10867898.24619845
2025-07-03,20300.3515625,20347.56168241279,20135.116142805233,20300.3515625,1664100,20280.28759765625,280.79353725323375,20841.874672162718,19718.700523149782,0.5178636277031328,5.538255528204334,False,13.727592499555072,374.0014123187263,3816205.0,0.43606147992573774,10927822.288172083
2025-07-04,20347.560546875,20347.560546875,20182.325136401538,20300.350429596867,1945200,20287.36904296875,280.6054642429243,20848.579971454597,19726.1581144829,0.553626453843877,5.5326141827183335,False,13.894716601357905,359.0895550440646,3618805.0,0.5375255091114332,10927822.288172083
2025-07-07,20253.140625,20347.560861013986,20040.69509396853,20347.560861013986,1941800,20289.7294921875,280.08243188696514,20849.89435596143,19729.56462841357,0.4673409833838968,5.521659261052451,False,13.536499977556087,355.3592844727354,3449820.0,0.562869946837806,10927822.288172083
2025-07-08,20394.771484375,20394.771484375,20205.931007667823,20253.141126844617,2482100,20297.9912109375,280.6498831774303,20859.29097729236,19736.69144458264,0.5862108620372332,5.530594239812313,False,13.345411870148547,343.46508391805264,3435445.0,0.72249737661351,10927822.288172083
2025-07-09,20748.84765625,20748.84765625,20394.77175767918,20394.77175767918,2693500,20321.59619140625,298.08150967782603,20917.759210761902,19725.433172050598,0.8583344244545176,5.867285362237067,False,14.119235495706489,344.2230187721203,3389650.0,0.7946248137713333,10927822.288172083
2025-07-10,20961.29296875,21008.503088048987,20630.822133657093,20748.84743190456,4626400,20348.7419921875,330.3352924186054,21009.412577024712,19688.07140735029,0.9635827526008528,6.493478418379501,False,15.409358124733156,346.6128713163898,3429825.0,1.348873484798787,10927822.288172083
2025-07-11,21150.134765625,21150.134765625,20984.899337768555,21055.714521135604,3363700,20385.3298828125,375.84393301179716,21137.017748836093,19633.64201678891,1.0087250422560998,7.374792268212089,False,16.890115245773742,335.34350885629055,3418945.0,0.9838415066636053,10927822.288172083
2025-07-14,21315.369140625,21338.974200581397,21008.503361191862,21150.133720930233,4771000,20413.65595703125,423.064950687759,21259.78585840677,19567.52605565573,1.0328455962422978,8.289841889728528,False,18.617876816700623,334.99546103723657,3465285.0,1.376798733726086,10927822.288172083
2025-07-15,21338.974609375,21338.974609375,21197.344246923396,21338.974609375,2514400,20437.26103515625,461.1404615955933,21359.541958347436,19514.980111965066,0.9888497373981938,9.025484595070486,False,20.22222760565809,321.18366828111994,3321280.0,0.7570575199922921,10927822.288172083
2025-07-16,21315.369140625,21362.57926053779,21126.52866097384,21338.974200581397,2967400,20471.48837890625,500.0282968222925,21471.544972550837,19471.431785261666,0.921916503066755,9.770238246819808,False,21.38406364021005,315.10273480132213,3320215.0,0.8937373031565727,10927822.288172083
2025-07-17,21338.974609375,21338.974609375,21150.134126106197,21338.974609375,2291500,20509.2564453125,536.1642268226848,21581.58489895787,19436.927991667133,0.8868768758498765,10.457019312276968,False,22.462911386579734,306.08400254899936,3313050.0,0.6916587434539171,10927822.288172083
2025-07-18,21220.94921875,21504.209942470803,21220.94921875,21362.5795806104,2968600,20557.646875,555.1693957231694,21667.985666446337,19447.30808355366,0.7986936729851514,10.802197335110499,False,23.83185489677923,304.4537683469854,3306695.0,0.8977544043221404,10927822.288172083
2025-07-21,21669.4453125,21669.4453125,21220.949167687908,21409.78964971405,3346100,20628.462109375,602.5875722316033,21833.637253838206,19423.286964911793,0.9318804648052471,11.684585482652063,False,25.437281429754883,314.7425095230644,3119885.0,1.072507480243663,10927822.288172083
2025-07-22,21763.865234375,21858.285474003525,21645.839934839343,21693.050054653606,4614300,20729.9638671875,614.8104333469167,21959.584733881333,19500.343000493667,0.9204146965915692,11.863222479033288,False,27.272468683497234,307.43558306885853,3113405.0,1.4820750914192018,10927822.288172083
2025-07-23,22660.857421875,22660.857421875,21811.075268554687,21881.89044799805,10111100,20863.332421875,725.9133207822695,22315.159063439536,19411.50578031046,1.1190563489256982,13.91749517485818,False,29.993450357228053,349.54676909965434,3524455.0,2.868840714379954,10927822.288172083
2025-07-24,22873.3046875,22967.72493388803,22542.833825141897,22802.489502708977,4356300,21010.8640625,818.5959539588455,22648.055970417692,19373.67215458231,1.0687911771347554,15.584241590899031,False,32.78503512281179,354.92850764583125,3568520.0,1.2207581854662437,10927822.288172083
2025-07-25,22519.228515625,22873.304435681996,22401.203208939336,22873.304435681996,2563800,21140.69189453125,842.4832701145226,22825.658434760295,19455.725354302205,0.9090694349652663,15.940505151252102,False,34.76680595262771,363.2980055683193,3547075.0,0.7227927235821063,10927822.288172083
2025-07-28,22826.09375,22944.11905377456,22613.64820320579,22896.908932264738,3839800,21269.33955078125,894.6510909797199,23058.64173274069,19480.03736882181,0.9350171298382846,16.825178588055557,False,36.681718513028436,367.69747218126514,3543195.0,1.0837111702855755,10927822.288172083
2025-07-29,22802.48828125,22944.11864324534,22637.2528589221,22944.11864324534,2656100,21395.6265625,924.9167776720807,23245.460117844163,19545.79300715584,0.8802671096233445,17.29169790789258,False,38.45985160482911,363.3523516199776,3482225.0,0.7627594425977644,10927822.288172083
2025-07-30,23014.93359375,23038.538653846153,22802.488052884615,22849.698173076922,3178000,21540.79765625,940.4831140114236,23421.76388427285,19659.831428227153,0.8918560353551689,17.464220759504613,False,40.21899720429367,354.25936943008907,3444760.0,0.9225606428314309,10927822.288172083
2025-07-31,22802.48828125,23038.53888457557,22590.042738256987,23014.933824243013,4018200,21665.9044921875,933.1831089234078,23532.270710034314,19799.538274340684,0.804491095636566,17.228601912463954,False,40.83826388628213,360.99056777926717,3562465.0,1.1279268708604857,10927822.288172083
2025-08-01,22684.462890625,22826.093252064904,22472.01734846514,22802.488191824923,2340600,21782.749609375,905.310601119664,23593.370811614328,19972.128407135675,0.7490066061677574,16.624358583822307,False,40.886753064510934,360.49666319501705,3582235.0,0.6533909696041716,10927822.288172083
2025-08-04,23132.9609375,23132.9609375,22472.019196428573,22708.069818239797,3634900,21926.740625,877.8219798963905,23682.38458479278,20171.096665207217,0.8435264609808389,16.013724883406212,False,41.44038188927904,381.9570259004749,3666890.0,0.9912759859172214,10927822.288172083
2025-08-05,22991.328125,23132.95848305955,22849.69776694045,23132.95848305955,1859600,22056.56845703125,830.0338901554536,23716.636237342158,20396.500676720345,0.7815426210469797,15.052820057162661,False,41.95446579799228,374.9074648046945,3635765.0,0.5114742014404121,10927822.288172083
2025-08-06,22708.068359375,23014.934148015203,22590.043056051847,22991.329087350572,5234100,22154.5294921875,781.7847347779755,23718.09896174345,20590.96002263155,0.6770112802678042,14.115122328436925,False,41.29870618435401,378.4777238874561,3762795.0,1.3910138607072668,10927822.288172083
2025-08-07,22755.27734375,22944.11781963174,22637.25204632391,22731.67228426478,2599600,22244.2287109375,739.4423803220337,23723.113471581568,20765.34395029343,0.6727817631273495,13.296795136051628,False,40.68978654311847,373.3625845603401,3661455.0,0.7099909735337455,10927822.288172083
2025-08-08,22802.48828125,22991.328763910453,22566.43767792443,22755.278160584887,2356800,22326.84638671875,702.1329991778821,23731.112385074513,20922.580388362985,0.6693560533005047,12.579170152674134,False,39.81466421695528,377.0431918050317,3611110.0,0.6526525085084641,10927822.288172083
2025-08-11,22920.513671875,23085.749094844232,22778.883309329944,22849.698490602474,1923100,22407.10361328125,671.5008484512908,23750.105310183833,21064.10191637867,0.6911427438170207,11.987285104591127,False,39.230997214485434,372.0305199271215,3468715.0,0.5544128012823193,10927822.288172083
2025-08-12,22849.69921875,23109.354891690342,22755.27897404442,22920.514402279183,2648300,22482.63984375,628.6255373796465,23739.890918509293,21225.388768990706,0.6459769581307679,11.184194413974028,False,38.747199543429545,370.74804833560717,3475410.0,0.7620108131126975,10927822.288172083
2025-08-13,22660.857421875,23132.958618164062,22566.43718261719,22849.697900390624,3620200,22549.9142578125,566.0088772644382,23681.932012341375,21417.896503283624,0.549002395774558,10.040106951951568,True,37.41714011141969,384.7318617078405,3508050.0,1.0319693276891722,10927822.288172083
2025-08-14,22826.09375,22920.51399301965,22755.278567735262,22826.09375,2142100,22624.27021484375,491.3075490077014,23606.88531285915,21641.655116828348,0.602697147420122,8.686380499210173,True,36.1820849245534,375.79791238189824,3500580.0,0.6119271663552897,10927822.288172083
2025-08-15,22660.857421875,22944.11813964844,22660.857421875,22944.11813964844,1942100,22696.265625,363.7987493465783,23423.863123693158,21968.668126306842,0.47566772618886344,6.411605421921984,True,34.59575379157789,369.1881127670083,3449255.0,0.5630491222017509,10927822.288172083
2025-08-19,22353.9921875,22660.857972544876,21952.70616090285,22660.857972544876,3955800,22730.49296875,285.98877426886884,23302.470517287737,22158.515420212265,0.17087800717656898,5.032689342233743,True,33.50886109777168,393.3998055437953,3479740.0,1.1368090719421566,10927822.288172083
2025-08-20,23038.5390625,23038.5390625,22353.99230756916,22377.597368084018,2607800,22794.22666015625,182.56729858713746,23159.361257330525,22429.092062981978,0.8345511548815812,3.203746304870437,True,31.272615933578642,414.1960247906671,3379415.0,0.7716720201573349,10927822.288172083
2025-08-21,24360.421875,24407.63199491279,22896.90815770349,23109.353697311046,10584600,22879.2048828125,392.29685876347247,23663.798600339447,22094.611165285554,1.4439388559319095,6.858575038299125,True,31.50736188421618,492.5194399634267,3403090.0,3.1102909414679014,10927822.288172083
2025-08-22,24360.421875,24454.842114825584,23982.740915697676,24454.842114825584,4907200,22953.5607421875,513.3703275870763,23980.30139736165,21926.820087013348,1.1851102689480406,8.94624295294676,True,31.786952954986177,491.0609941894611,3430635.0,1.4304057412111753,10927822.288172083
2025-08-25,23817.505859375,24667.288030769945,23817.505859375,24431.237427604683,5207300,23018.474609375,537.093212095736,24092.661033566474,21944.288185183526,0.8719239193519973,9.333254634987648,False,32.32353133737708,516.6839354184242,3562810.0,1.4615710632899312,10927822.288172083
2025-08-26,23227.380859375,24218.79345703125,23109.355550130207,24029.952962239582,6672800,23038.53896484375,537.0236253812424,24112.586215606232,21964.491714081265,0.5879113532468844,9.323918087005897,False,31.0574940066545,559.0235048100399,3704460.0,1.801288176954266,10927822.288172083
2025-08-27,23605.060546875,23817.506091796877,23274.58969921875,23274.58969921875,2370500,23078.667578125,548.323462725924,24175.31450357685,21982.020652673153,0.7400011145488372,9.503554932185947,False,29.881887913840682,561.245056782314,3690180.0,0.6423805884807787,10927822.288172083
