Date,Equity,BuyHold,phase
2022-05-30,13147572.53493794,9938323.648568336,IS
2022-05-31,13147572.53493794,10075404.165698033,IS
2022-06-02,13147572.53493794,10041133.797737427,IS
2022-06-03,13147572.53493794,10006862.475064097,IS
2022-06-06,13147572.53493794,9904054.235320456,IS
2022-06-07,13147572.53493794,9869783.86735985,IS
2022-06-08,13147572.53493794,9835513.499399247,IS
2022-06-09,13147572.53493794,9869783.86735985,IS
2022-06-10,13147572.53493794,9492812.683931373,IS
2022-06-13,13147572.53493794,9629892.246348342,IS
2022-06-14,13147572.53493794,9561351.510427134,IS
2022-06-15,13147572.53493794,9184382.236424105,IS
2022-06-16,13147572.53493794,9390002.534762284,IS
2022-06-17,13147572.53493794,9527082.097179253,IS
2022-06-20,13147572.53493794,9492812.683931373,IS
2022-06-21,13147572.53493794,9390002.534762284,IS
2022-06-22,13147572.53493794,9321462.753553798,IS
2022-06-23,13147572.53493794,9424272.90272289,IS
2022-06-24,13147572.53493794,9150110.913750775,IS
2022-06-27,13147572.53493794,9115841.500502896,IS
2022-06-28,13147572.53493794,9184382.236424105,IS
2022-06-29,13147572.53493794,8910221.202164715,IS
2022-06-30,13147572.53493794,9081571.13254229,IS
2022-07-01,13147572.53493794,8944491.57012532,IS
2022-07-04,13147572.53493794,8910221.202164715,IS
2022-07-05,13147572.53493794,8670331.490578657,IS
2022-07-06,13147572.53493794,8327629.720398057,IS
2022-07-07,13147572.53493794,8156279.790020484,IS
2022-07-08,13147572.53493794,8190549.203268363,IS
2022-07-11,13147572.53493794,8293358.397724728,IS
2022-07-12,13147572.53493794,8361900.088358662,IS
2022-07-13,13147572.53493794,7984929.382286547,IS
2022-07-14,13147572.53493794,8361900.088358662,IS
2022-07-15,13147572.53493794,8156279.790020484,IS
2022-07-18,13147572.53493794,8259088.9844768485,IS
2022-07-19,13147572.53493794,8327629.720398057,IS
2022-07-20,13147572.53493794,8601790.754657447,IS
2022-07-21,13147572.53493794,8464710.237527752,IS
2022-07-22,13147572.53493794,8327629.720398057,IS
2022-07-25,13147572.53493794,8327629.720398057,IS
2022-07-26,13147572.53493794,8361900.088358662,IS
2022-07-27,13147572.53493794,8361900.088358662,IS
2022-07-28,13147572.53493794,8293358.397724728,IS
2022-07-29,13147572.53493794,8670331.490578657,IS
2022-08-01,13147572.53493794,8875951.788916836,IS
2022-08-02,13147572.53493794,8875951.788916836,IS
2022-08-03,13147572.53493794,9047301.71929441,IS
2022-08-04,13147572.53493794,9047301.71929441,IS
2022-08-05,13147572.53493794,9081571.13254229,IS
2022-08-08,13147572.53493794,9184382.236424105,IS
2022-08-09,13147572.53493794,9252922.972345315,IS
2022-08-10,13147572.53493794,9390002.534762284,IS
2022-08-11,13147572.53493794,9527082.097179253,IS
2022-08-12,13147572.53493794,9527082.097179253,IS
2022-08-15,13147572.53493794,9424272.90272289,IS
2022-08-16,13147572.53493794,9561351.510427134,IS
2022-08-18,13147572.53493794,9561351.510427134,IS
2022-08-19,13147572.53493794,9561351.510427134,IS
2022-08-22,13147572.53493794,9492812.683931373,IS
2022-08-23,13147572.53493794,9561351.510427134,IS
2022-08-24,13147572.53493794,9664162.614308948,IS
2022-08-25,13147572.53493794,9561351.510427134,IS
2022-08-26,13147572.53493794,9424272.90272289,IS
2022-08-29,13147572.53493794,9355732.16680168,IS
2022-08-30,13147572.53493794,9458542.31597077,IS
2022-08-31,13147572.53493794,9561351.510427134,IS
2022-09-01,13147572.53493794,9492812.683931373,IS
2022-09-02,13147572.53493794,9492812.683931373,IS
2022-09-05,13147572.53493794,9424272.90272289,IS
2022-09-06,13147572.53493794,9458542.31597077,IS
2022-09-07,13116229.918394504,9115841.500502896,IS
2022-09-08,13116229.918394504,9115841.500502896,IS
2022-09-09,13361609.996519504,9287191.43088047,IS
2022-09-12,13707684.616641546,9561351.510427134,IS
2022-09-13,13707684.616641546,9869783.86735985,IS
2022-09-14,13707684.616641546,9801243.131438643,IS
2022-09-15,13707684.616641546,9664162.614308948,IS
2022-09-16,13707684.616641546,9458542.31597077,IS
2022-09-19,13707684.616641546,9766973.718190763,IS
2022-09-20,13707684.616641546,9835513.499399247,IS
2022-09-21,13707684.616641546,9801243.131438643,IS
2022-09-22,13707684.616641546,9835513.499399247,IS
2022-09-23,13707684.616641546,9801243.131438643,IS
2022-09-26,13707684.616641546,9561351.510427134,IS
2022-09-27,13707684.616641546,9527082.097179253,IS
2022-09-28,13707684.616641546,9321462.753553798,IS
2022-09-29,13707684.616641546,9287191.43088047,IS
2022-09-30,13707684.616641546,9081571.13254229,IS
2022-10-03,13707684.616641546,9081571.13254229,IS
2022-10-04,13707684.616641546,9218651.649671985,IS
2022-10-05,13707684.616641546,9150110.913750775,IS
2022-10-06,13707684.616641546,9047301.71929441,IS
2022-10-07,13707684.616641546,8875951.788916836,IS
2022-10-10,13707684.616641546,8910221.202164715,IS
2022-10-11,13707684.616641546,8944491.57012532,IS
2022-10-12,13707684.616641546,8823601.07137862,IS
2022-10-13,13707684.616641546,8823601.07137862,IS
2022-10-14,13707684.616641546,8823601.07137862,IS
2022-10-17,13707684.616641546,8927815.602965528,IS
2022-10-18,13707684.616641546,8823601.07137862,IS
2022-10-19,13707684.616641546,9066770.221173523,IS
2022-10-20,13707684.616641546,8927815.602965528,IS
2022-10-21,13707684.616641546,9136248.484990245,IS
2022-10-24,13707684.616641546,9240463.971289879,IS
2022-10-25,13707684.616641546,9309941.280393876,IS
2022-10-26,13707684.616641546,9136248.484990245,IS
2022-10-27,13707684.616641546,9240463.971289879,IS
2022-10-28,13707684.616641546,9101510.30779461,IS
2022-10-31,13707684.616641546,9240463.971289879,IS
2022-11-01,13707684.616641546,9136248.484990245,IS
2022-11-02,13707684.616641546,8927815.602965528,IS
2022-11-03,13707684.616641546,8858338.293861533,IS
2022-11-04,13707684.616641546,8927815.602965528,IS
2022-11-07,13707684.616641546,9032032.043977886,IS
2022-11-08,13707684.616641546,9066770.221173523,IS
2022-11-09,13707684.616641546,9101510.30779461,IS
2022-11-10,13707684.616641546,9066770.221173523,IS
2022-11-11,13707684.616641546,8962556.64429934,IS
2022-11-14,13707684.616641546,8754122.807561897,IS
2022-11-15,13707684.616641546,8649908.275974987,IS
2022-11-16,13707684.616641546,8580429.057445543,IS
2022-11-17,13707684.616641546,8754122.807561897,IS
2022-11-18,13707684.616641546,8649908.275974987,IS
2022-11-21,13707684.616641546,8788862.894182982,IS
2022-11-22,13707684.616641546,8649908.275974987,IS
2022-11-23,13707684.616641546,8615170.098779352,IS
2022-11-24,13707684.616641546,8615170.098779352,IS
2022-11-25,13707684.616641546,8580429.057445543,IS
2022-11-28,13707684.616641546,8649908.275974987,IS
2022-11-29,13707684.616641546,8406737.216754636,IS
2022-11-30,13707684.616641546,8406737.216754636,IS
2022-12-01,13707684.616641546,8580429.057445543,IS
2022-12-02,13707684.616641546,8510953.657766994,IS
2022-12-05,13707684.616641546,8371999.039558999,IS
2022-12-06,13707684.616641546,8163568.066959732,IS
2022-12-07,13707684.616641546,7955136.139647739,IS
2022-12-08,13707684.616641546,7885659.307900105,IS
2022-12-09,13707684.616641546,7885659.307900105,IS
2022-12-12,13707684.616641546,7885659.307900105,IS
2022-12-13,13707684.616641546,8094089.80314301,IS
2022-12-14,13707684.616641546,8094089.80314301,IS
2022-12-15,13707684.616641546,8059351.625947373,IS
2022-12-16,13707684.616641546,8024612.494039013,IS
2022-12-19,13707684.616641546,7920397.962452103,IS
2022-12-20,13707684.616641546,7920397.962452103,IS
2022-12-21,13707684.616641546,7920397.962452103,IS
2022-12-22,13707684.616641546,8024612.494039013,IS
2022-12-23,13707684.616641546,7885659.307900105,IS
2022-12-26,13707684.616641546,7850919.698635382,IS
2022-12-27,13707684.616641546,7885659.307900105,IS
2022-12-28,13707684.616641546,7816181.521439744,IS
2022-12-29,13707684.616641546,7850919.698635382,IS
2022-12-30,13707684.616641546,7920397.962452103,IS
2023-01-02,13707684.616641546,7920397.962452103,IS
2023-01-03,13707684.616641546,7850919.698635382,IS
2023-01-04,13707684.616641546,7885659.307900105,IS
2023-01-05,13707684.616641546,7468796.407988844,IS
2023-01-06,13707684.616641546,7573011.894288478,IS
2023-01-09,13707684.616641546,7434057.753436847,IS
2023-01-10,13707684.616641546,7399319.098884848,IS
2023-01-11,13707684.616641546,7260364.003320491,IS
2023-01-12,13707684.616641546,7434057.753436847,IS
2023-01-13,13707684.616641546,7573011.894288478,IS
2023-01-16,13707684.616641546,7781444.298956834,IS
2023-01-17,13707684.616641546,7711966.512496473,IS
2023-01-18,13707684.616641546,7850919.698635382,IS
2023-01-19,13707684.616641546,8128829.889764096,IS
2023-01-20,13707684.616641546,8198306.244155368,IS
2023-01-24,13707684.616641546,8233044.421351004,IS
2023-01-25,13707684.616641546,8267784.5079720905,IS
2023-01-26,13707684.616641546,8198306.244155368,IS
2023-01-27,13707684.616641546,8163568.066959732,IS
2023-01-30,13707684.616641546,8163568.066959732,IS
2023-01-31,13707684.616641546,8337260.862363363,IS
2023-02-01,13707684.616641546,8337260.862363363,IS
2023-02-02,13707684.616641546,8233044.421351004,IS
2023-02-03,13707684.616641546,8163568.066959732,IS
2023-02-06,13707684.616641546,8128829.889764096,IS
2023-02-07,13707684.616641546,8163568.066959732,IS
2023-02-08,13707684.616641546,8059351.625947373,IS
2023-02-09,13707684.616641546,7885659.307900105,IS
2023-02-10,13707684.616641546,7920397.962452103,IS
2023-02-13,13707684.616641546,7955136.139647739,IS
2023-02-14,13707684.616641546,7955136.139647739,IS
2023-02-15,13707684.616641546,7885659.307900105,IS
2023-02-16,13707684.616641546,7920397.962452103,IS
2023-02-17,13707684.616641546,7885659.307900105,IS
2023-02-20,13707684.616641546,7781444.298956834,IS
2023-02-21,13707684.616641546,7746704.68969211,IS
2023-02-22,13707684.616641546,7816181.521439744,IS
2023-02-23,13707684.616641546,7850919.698635382,IS
2023-02-24,13707684.616641546,7989874.3168433765,IS
2023-02-27,13707684.616641546,8059351.625947373,IS
2023-02-28,13707684.616641546,8476214.525858633,IS
2023-03-01,13707684.616641546,8545692.789675355,IS
2023-03-02,13707684.616641546,8545692.789675355,IS
2023-03-03,13707684.616641546,8406737.216754636,IS
2023-03-06,13707684.616641546,8441475.393950272,IS
2023-03-07,13707684.616641546,8267784.5079720905,IS
2023-03-08,13707684.616641546,8233044.421351004,IS
2023-03-09,13707684.616641546,8371999.039558999,IS
2023-03-10,13707684.616641546,8302521.730455002,IS
2023-03-13,13707684.616641546,8233044.421351004,IS
2023-03-14,13707684.616641546,8024612.494039013,IS
2023-03-15,13707684.616641546,8024612.494039013,IS
2023-03-16,13707684.616641546,8128829.889764096,IS
2023-03-17,13707684.616641546,8128829.889764096,IS
2023-03-20,13707684.616641546,8163568.066959732,IS
2023-03-21,13707684.616641546,8163568.066959732,IS
2023-03-24,13707684.616641546,8267784.5079720905,IS
2023-03-27,13707684.616641546,8163568.066959732,IS
2023-03-28,13707684.616641546,8128829.889764096,IS
2023-03-29,13707684.616641546,8267784.5079720905,IS
2023-03-30,13707684.616641546,8198306.244155368,IS
2023-03-31,13707684.616641546,8337260.862363363,IS
2023-04-03,13707684.616641546,8337260.862363363,IS
2023-04-04,13707684.616641546,8371999.039558999,IS
2023-04-05,13707684.616641546,8337260.862363363,IS
2023-04-06,13707684.616641546,8233044.421351004,IS
2023-04-10,13707684.616641546,8302521.730455002,IS
2023-04-11,13707684.616641546,8441475.393950272,IS
2023-04-12,13707684.616641546,8684646.453170625,IS
2023-04-13,13707684.616641546,8684646.453170625,IS
2023-04-14,13707684.616641546,8615170.098779352,IS
2023-04-17,13707684.616641546,8649908.275974987,IS
2023-04-18,13707684.616641546,8927815.602965528,IS
2023-04-26,13707684.616641546,9309941.280393876,IS
2023-04-27,13707684.616641546,9309941.280393876,IS
2023-04-28,13707684.616641546,9379418.589497874,IS
2023-05-02,13707684.616641546,9275201.193772791,IS
2023-05-03,13707684.616641546,9205725.794094242,IS
2023-05-04,13707684.616641546,9170986.662185881,IS
2023-05-05,13707684.616641546,9325654.897127317,IS
2023-05-08,13707684.616641546,9287747.07368616,IS
2023-05-09,13707684.616641546,9591020.163055386,IS
2023-05-10,13707684.616641546,9591020.163055386,IS
2023-05-11,13707684.616641546,9477291.919168292,IS
2023-05-12,13707684.616641546,9439383.141014412,IS
2023-05-15,13707684.616641546,9628928.941209268,IS
2023-05-16,13707684.616641546,9515201.652034897,IS
2023-05-17,13707684.616641546,9591020.163055386,IS
2023-05-19,13707684.616641546,9818475.69611685,IS
2023-05-22,13707684.616641546,10008020.541598981,IS
2023-05-23,13707684.616641546,10008020.541598981,IS
2023-05-24,13707684.616641546,10121747.830773352,IS
2023-05-25,13707684.616641546,10008020.541598981,IS
2023-05-26,13707684.616641546,10008020.541598981,IS
2023-05-29,13707684.616641546,10008020.541598981,IS
2023-05-30,13707684.616641546,9856384.474270731,IS
2023-05-31,13707684.616641546,9780566.917962966,IS
2023-06-05,13707684.616641546,10349203.363834813,IS
2023-06-06,13707684.616641546,10311294.585680932,IS
2023-06-07,13707684.616641546,10311294.585680932,IS
2023-06-08,13707684.616641546,10273384.852814326,IS
2023-06-09,13707684.616641546,10311294.585680932,IS
2023-06-12,13707684.616641546,10273384.852814326,IS
2023-06-13,13707684.616641546,10235474.165234994,IS
2023-06-14,13707684.616641546,10462931.607721908,IS
2023-06-15,13707684.616641546,10425021.8748553,IS
2023-06-16,13707684.616641546,10387112.141988695,IS
2023-06-19,13707684.616641546,10425021.8748553,IS
2023-06-20,13707684.616641546,10311294.585680932,IS
2023-06-21,13707684.616641546,10500840.38587579,IS
2023-06-22,13707684.616641546,10273384.852814326,IS
2023-06-23,13707684.616641546,10273384.852814326,IS
2023-06-26,13707684.616641546,10311294.585680932,IS
2023-06-27,13707684.616641546,10273384.852814326,IS
2023-07-03,13707684.616641546,10349203.363834813,IS
2023-07-04,13707684.616641546,10273384.852814326,IS
2023-07-05,13707684.616641546,10273384.852814326,IS
2023-07-06,13707684.616641546,10311294.585680932,IS
2023-07-07,13707684.616641546,10349203.363834813,IS
2023-07-10,13707684.616641546,10273384.852814326,IS
2023-07-11,13707684.616641546,10311294.585680932,IS
2023-07-12,13707684.616641546,10273384.852814326,IS
2023-07-13,13707684.616641546,10311294.585680932,IS
2023-07-14,13707684.616641546,10235474.165234994,IS
2023-07-17,13707684.616641546,10121747.830773352,IS
2023-07-18,13707684.616641546,9970110.808732376,IS
2023-07-20,13707684.616641546,9894294.207137337,IS
2023-07-21,13707684.616641546,9780566.917962966,IS
2023-07-24,13707684.616641546,9932202.985291218,IS
2023-07-25,13707684.616641546,9856384.474270731,IS
2023-07-26,13707684.616641546,10008020.541598981,IS
2023-07-27,13707684.616641546,9894294.207137337,IS
2023-07-28,13707684.616641546,10045929.319752863,IS
2023-07-31,13707684.616641546,10387112.141988695,IS
2023-08-01,13707684.616641546,10425021.8748553,IS
2023-08-02,13707684.616641546,10387112.141988695,IS
2023-08-03,13707684.616641546,10349203.363834813,IS
2023-08-04,13707684.616641546,10311294.585680932,IS
2023-08-07,13707684.616641546,10425021.8748553,IS
2023-08-08,13707684.616641546,10387112.141988695,IS
2023-08-09,13707684.616641546,10425021.8748553,IS
2023-08-10,13707684.616641546,10235474.165234994,IS
2023-08-11,13707684.616641546,10235474.165234994,IS
2023-08-14,13707684.616641546,10311294.585680932,IS
2023-08-15,13707684.616641546,10197566.341793837,IS
2023-08-16,13707684.616641546,10235474.165234994,IS
2023-08-18,13674880.447928766,9894294.207137337,IS
2023-08-21,13570182.93816314,9818475.69611685,IS
2023-08-22,13727228.54363189,9932202.985291218,IS
2023-08-23,13727228.54363189,9932202.985291218,IS
2023-08-24,13570182.93816314,9818475.69611685,IS
2023-08-25,13517834.842460016,9780566.917962966,IS
2023-08-28,13465486.74675689,9742658.139809087,IS
2023-08-29,13413137.33269439,9704748.406942481,IS
2023-08-30,13517834.842460016,9780566.917962966,IS
2023-08-31,13517834.842460016,9780566.917962966,IS
2023-09-01,13680616.263125997,9932202.985291218,IS
2023-09-04,13680616.263125997,10008020.541598981,IS
2023-09-05,13680616.263125997,10008020.541598981,IS
2023-09-06,13680616.263125997,9894294.207137337,IS
2023-09-07,13680616.263125997,9704748.406942481,IS
2023-09-08,13680616.263125997,9704748.406942481,IS
2023-09-11,13680616.263125997,9666838.674075874,IS
2023-09-12,13680616.263125997,9553111.384901505,IS
2023-09-13,13680616.263125997,9553111.384901505,IS
2023-09-14,13680616.263125997,9591020.163055386,IS
2023-09-15,13680616.263125997,9553111.384901505,IS
2023-09-18,13680616.263125997,9553111.384901505,IS
2023-09-19,13680616.263125997,9628928.941209268,IS
2023-09-20,13680616.263125997,9553111.384901505,IS
2023-09-21,13680616.263125997,9401474.362860529,IS
2023-09-22,13680616.263125997,9401474.362860529,IS
2023-09-25,13680616.263125997,9477291.919168292,IS
2023-09-26,13680616.263125997,9401474.362860529,IS
2023-09-27,13680616.263125997,9325654.897127317,IS
2023-09-29,13680616.263125997,9439383.141014412,IS
2023-10-02,13680616.263125997,9515201.652034897,IS
2023-10-03,13680616.263125997,9401474.362860529,IS
2023-10-04,13648943.274455752,9211928.562665673,IS
2023-10-05,13540368.079143252,9136110.051645184,IS
2023-10-06,13648943.274455752,9211928.562665673,IS
2023-10-09,13757518.469768252,9287747.07368616,IS
2023-10-10,13594656.360393252,9174019.784511792,IS
2023-10-11,13594656.360393252,9174019.784511792,IS
2023-10-12,13590240.344768252,9170936.06241148,IS
2023-10-13,13645421.399455752,9209469.22268722,IS
2023-10-16,13332158.185375197,9016802.466595795,IS
2023-10-17,13332158.185375197,9016802.466595795,IS
2023-10-18,13332158.185375197,8978269.306320054,IS
2023-10-19,13332158.185375197,8824136.665217094,IS
2023-10-20,13332158.185375197,8785603.504941354,IS
2023-10-23,13332158.185375197,8631469.909125669,IS
2023-10-24,13332158.185375197,8939736.146044314,IS
2023-10-25,13332158.185375197,8901202.03105585,IS
2023-10-26,13332158.185375197,8824136.665217094,IS
2023-10-27,13332158.185375197,8824136.665217094,IS
2023-10-30,13332158.185375197,8939736.146044314,IS
2023-10-31,13332158.185375197,8901202.03105585,IS
2023-11-01,13332158.185375197,8939736.146044314,IS
2023-11-02,13332158.185375197,8939736.146044314,IS
2023-11-03,13332158.185375197,9093869.74186,IS
2023-11-06,13332158.185375197,9132402.90213574,IS
2023-11-07,13332158.185375197,8978269.306320054,IS
2023-12-14,10000000.0,13332158.185375197,OOS
2023-12-15,10000000.0,13391410.466566488,OOS
2023-12-18,10000000.0,13272904.436089724,OOS
2023-12-19,10000000.0,13332158.185375197,OOS
2023-12-20,10000000.0,13332158.185375197,OOS
2023-12-21,10000000.0,13154396.937518781,OOS
2023-12-22,10000000.0,13154396.937518781,OOS
2023-12-27,10000000.0,13154396.937518781,OOS
2023-12-28,10000000.0,13272904.436089724,OOS
2023-12-29,10000000.0,13391410.466566488,OOS
2024-01-02,10000000.0,13509920.901325796,OOS
2024-01-03,10000000.0,13272904.436089724,OOS
2024-01-04,10000000.0,13509920.901325796,OOS
2024-01-05,10000000.0,13332158.185375197,OOS
2024-01-08,10000000.0,13213650.686804254,OOS
2024-01-09,10000000.0,13213650.686804254,OOS
2024-01-10,10000000.0,13095141.720139127,OOS
2024-01-11,10000000.0,13154396.937518781,OOS
2024-01-12,10000000.0,13272904.436089724,OOS
2024-01-15,10000000.0,13095141.720139127,OOS
2024-01-16,10000000.0,13035887.970853657,OOS
2024-01-17,10000000.0,12798872.973711766,OOS
2024-01-18,10000000.0,12739617.756332112,OOS
2024-01-19,10000000.0,12680364.007046642,OOS
2024-01-22,10000000.0,12384092.324430918,OOS
2024-01-23,10000000.0,12147077.32728903,OOS
2024-01-24,10000000.0,12028568.360623904,OOS
2024-01-25,10000000.0,11969314.611338431,OOS
2024-01-26,10000000.0,12028568.360623904,OOS
2024-01-29,10000000.0,11684895.58710224,OOS
2024-01-30,10000000.0,12087822.109909376,OOS
2024-01-31,10000000.0,12147077.32728903,OOS
2024-02-01,10000000.0,12147077.32728903,OOS
2024-02-02,10000000.0,12621110.25776117,OOS
2024-02-05,10000000.0,12265584.091812883,OOS
2024-02-06,10000000.0,12443346.073716389,OOS
2024-02-07,10000000.0,12621110.25776117,OOS
2024-02-12,10000000.0,12561855.040381515,OOS
2024-02-13,10000000.0,12324838.575145446,OOS
2024-02-15,10000000.0,12147077.32728903,OOS
2024-02-16,10000000.0,12324838.575145446,OOS
2024-02-19,10000000.0,12147077.32728903,OOS
2024-02-20,10000000.0,12324838.575145446,OOS
2024-02-21,10000000.0,12443346.073716389,OOS
2024-02-22,10000000.0,12502601.291096043,OOS
2024-02-23,10000000.0,12147077.32728903,OOS
2024-02-26,10000000.0,12147077.32728903,OOS
2024-02-27,10000000.0,12265584.091812883,OOS
2024-02-28,10000000.0,12384092.324430918,OOS
2024-02-29,10000000.0,12384092.324430918,OOS
2024-03-01,10000000.0,12384092.324430918,OOS
2024-03-04,10000000.0,12324838.575145446,OOS
2024-03-05,10000000.0,12087822.109909376,OOS
2024-03-06,10000000.0,12265584.091812883,OOS
2024-03-07,10000000.0,12147077.32728903,OOS
2024-03-08,10000000.0,12206331.076574503,OOS
2024-03-13,10000000.0,12206331.076574503,OOS
2024-03-14,10000000.0,12502601.291096043,OOS
2024-03-15,10000000.0,12265584.091812883,OOS
2024-03-18,10000000.0,12206331.076574503,OOS
2024-03-19,10000000.0,12384092.324430918,OOS
2024-03-20,10000000.0,12502601.291096043,OOS
2024-03-21,10000000.0,12680364.007046642,OOS
2024-03-22,10000000.0,12739617.756332112,OOS
2024-03-25,10000000.0,12680364.007046642,OOS
2024-03-26,10000000.0,12561855.040381515,OOS
2024-03-27,10000000.0,12502601.291096043,OOS
2024-03-28,10000000.0,12206331.076574503,OOS
2024-04-01,10000000.0,12324838.575145446,OOS
2024-04-02,10000000.0,12502601.291096043,OOS
2024-04-03,10000000.0,12443346.073716389,OOS
2024-04-04,10000000.0,12265584.091812883,OOS
2024-04-05,10000000.0,12502601.291096043,OOS
2024-04-16,10000000.0,12087822.109909376,OOS
2024-04-17,10000000.0,12147077.32728903,OOS
2024-04-18,10000000.0,12087822.109909376,OOS
2024-04-19,9976814.670343293,11613791.381578509,OOS
2024-04-22,10075352.878351105,11732299.614196545,OOS
2024-04-23,10223159.27483548,11910060.86205296,OOS
2024-04-24,9996521.701593293,11637492.294055024,OOS
2024-04-25,10075352.878351105,11732299.614196545,OOS
2024-04-26,9937398.166437043,11566386.620437114,OOS
2024-04-29,10189503.175311554,11910060.86205296,OOS
2024-04-30,10189503.175311554,12206331.076574503,OOS
2024-05-02,10189503.175311554,12265584.091812883,OOS
2024-05-03,10189503.175311554,12384092.324430918,OOS
2024-05-06,10189503.175311554,12087822.109909376,OOS
2024-05-07,10189503.175311554,11969314.611338431,OOS
2024-05-08,10189503.175311554,12147077.32728903,OOS
2024-05-13,10189503.175311554,12028568.360623904,OOS
2024-05-14,10189503.175311554,11837312.39104523,OOS
2024-05-15,10189503.175311554,11708082.666615006,OOS
2024-05-16,10189503.175311554,12173304.829853013,OOS
2024-05-17,10189503.175311554,12405917.012542656,OOS
2024-05-20,10189503.175311554,12250841.490035804,OOS
2024-05-21,10189503.175311554,12147459.031776387,OOS
2024-05-22,10189503.175311554,12173304.829853013,OOS
2024-05-27,10189503.175311554,11759773.528721167,OOS
2024-05-28,10189503.175311554,11656391.804508843,OOS
2024-05-29,10189503.175311554,11527164.28221989,OOS
2024-05-30,10189503.175311554,11165324.577241298,OOS
2024-05-31,10189503.175311554,11087787.917058509,OOS
2024-06-03,10189503.175311554,11630546.006432217,OOS
2024-06-04,10189503.175311554,11837312.39104523,OOS
2024-06-05,10189503.175311554,11889002.5191043,OOS
2024-06-06,10189503.175311554,11785620.794891978,OOS
2024-06-07,10189503.175311554,11785620.794891978,OOS
2024-06-10,10189503.175311554,11656391.804508843,OOS
2024-06-11,10189503.175311554,11242860.503376996,OOS
2024-06-12,10189503.175311554,11268707.035500715,OOS
2024-06-13,10189503.175311554,11527164.28221989,OOS
2024-06-14,10189503.175311554,11423781.089913383,OOS
2024-06-19,10189503.175311554,11501317.750096172,OOS
2024-06-20,10189503.175311554,11501317.750096172,OOS
2024-06-21,10189503.175311554,11604701.676449772,OOS
2024-06-24,10189503.175311554,11449626.153942918,OOS
2024-06-25,10189503.175311554,11372089.493760131,OOS
2024-06-26,10189503.175311554,11423781.089913383,OOS
2024-06-27,10189503.175311554,11449626.153942918,OOS
2024-06-28,10189503.175311554,11527164.28221989,OOS
2024-07-01,10189503.175311554,11940693.381210465,OOS
2024-07-02,10189503.175311554,11708082.666615006,OOS
2024-07-03,10189503.175311554,11811465.12487442,OOS
2024-07-04,10189503.175311554,11759773.528721167,OOS
2024-07-05,10189503.175311554,11837312.39104523,OOS
2024-07-08,10189503.175311554,11992384.977363719,OOS
2024-07-09,10189503.175311554,11785620.794891978,OOS
2024-07-10,10189503.175311554,11733928.464691631,OOS
2024-07-11,10189503.175311554,11656391.804508843,OOS
2024-07-12,10189503.175311554,11733928.464691631,OOS
2024-07-15,10189503.175311554,11553008.612202335,OOS
2024-07-16,10165999.580799075,11320397.897606878,OOS
2024-07-17,10344800.362049075,11527164.28221989,OOS
2024-07-18,10489114.529012894,11733928.464691631,OOS
2024-07-19,10489114.529012894,11708082.666615006,OOS
2024-07-22,10489114.529012894,11682236.134491287,OOS
2024-07-23,10489114.529012894,11501317.750096172,OOS
2024-07-24,10489114.529012894,11708082.666615006,OOS
2024-07-25,10489114.529012894,11604701.676449772,OOS
2024-07-26,10489114.529012894,11914849.051228018,OOS
2024-07-29,10489114.529012894,11914849.051228018,OOS
2024-07-30,10489114.529012894,11733928.464691631,OOS
2024-07-31,10489114.529012894,12199150.62792964,OOS
2024-08-01,10489114.529012894,12250841.490035804,OOS
2024-08-02,10489114.529012894,12121613.23369976,OOS
2024-08-05,10489114.529012894,11785620.794891978,OOS
2024-08-06,10489114.529012894,11914849.051228018,OOS
2024-08-07,10489114.529012894,11966539.17928709,OOS
2024-08-08,10489114.529012894,12250841.490035804,OOS
2024-08-09,10489114.529012894,12302531.618094875,OOS
2024-08-12,10489114.529012894,12302531.618094875,OOS
2024-08-13,10489114.529012894,12302531.618094875,OOS
2024-08-14,10489114.529012894,12638526.259043932,OOS
2024-08-15,10489114.529012894,12638526.259043932,OOS
2024-08-16,10489114.529012894,12845291.175562764,OOS
2024-08-19,10489114.529012894,12987442.33093712,OOS
2024-08-20,10489114.529012894,13245900.311703388,OOS
2024-08-21,10489114.529012894,13116669.853226071,OOS
2024-08-22,10489114.529012894,12922828.569792645,OOS
2024-08-23,10489114.529012894,13181283.614370547,OOS
2024-08-26,10489114.529012894,13310514.072847864,OOS
2024-08-27,10489114.529012894,13310514.072847864,OOS
2024-08-28,10489114.529012894,12987442.33093712,OOS
2024-08-29,10489114.529012894,13116669.853226071,OOS
2024-08-30,10489114.529012894,13181283.614370547,OOS
2024-09-02,10489114.529012894,13439741.595136816,OOS
2024-09-03,10489114.529012894,13245900.311703388,OOS
2024-09-04,10489114.529012894,13052057.560175778,OOS
2024-09-05,10489114.529012894,13116669.853226071,OOS
2024-09-06,10489114.529012894,13052057.560175778,OOS
2024-09-09,10489114.529012894,12987442.33093712,OOS
2024-09-10,10489114.529012894,12987442.33093712,OOS
2024-09-11,10489114.529012894,12987442.33093712,OOS
2024-09-12,10489114.529012894,12987442.33093712,OOS
2024-09-13,10489114.529012894,13116669.853226071,OOS
2024-09-17,10489114.529012894,13116669.853226071,OOS
2024-09-18,10489114.529012894,13568969.117425766,OOS
2024-09-19,10489114.529012894,13633584.346664427,OOS
2024-09-20,10489114.529012894,13504356.824375473,OOS
2024-09-23,10489114.529012894,13504356.824375473,OOS
