Date,Equity,BuyHold,phase
2024-10-04,10000000.0,21441273.978790335,OOS
2024-10-07,10000000.0,21209890.85376443,OOS
2024-10-08,10000000.0,21826906.382691145,OOS
2024-10-09,10000000.0,21441273.978790335,OOS
2024-10-10,10000000.0,21441273.978790335,OOS
2024-10-11,10000000.0,21441273.978790335,OOS
2024-10-14,10000000.0,21364143.815324754,OOS
2024-10-15,10000000.0,21749779.901910983,OOS
2024-10-16,10000000.0,21595526.940350663,OOS
2024-10-17,10000000.0,22289668.950057536,OOS
2024-10-18,10000000.0,22135414.147154506,OOS
2024-10-21,10000000.0,22212540.627934664,OOS
2024-10-22,10000000.0,21826906.382691145,OOS
2024-10-23,10000000.0,21826906.382691145,OOS
2024-10-24,10000000.0,21518398.618227787,OOS
2024-10-25,10000000.0,21749779.901910983,OOS
2024-10-28,9977210.444148801,21055637.892204106,OOS
2024-10-29,9977210.444148801,21055637.892204106,OOS
2024-10-30,9872904.487117551,20824258.44986362,OOS
2024-10-31,9803366.352351926,20670003.646960586,OOS
2024-11-01,9733829.047664426,20515750.685400262,OOS
2024-11-04,9872904.487117551,20824258.44986362,OOS
2024-11-05,10083553.735133013,21364143.815324754,OOS
2024-11-06,10060395.892192002,20207242.920936905,OOS
2024-11-07,9876325.677348252,19821608.675693385,OOS
2024-11-08,9729069.329692002,19513100.911230028,OOS
2024-11-11,9765882.317973252,19590225.550667476,OOS
2024-11-12,9802697.064067002,19667353.872790348,OOS
2024-11-13,9876325.677348252,19821608.675693385,OOS
2024-11-14,9802697.064067002,19667353.872790348,OOS
2024-11-15,9765882.317973252,19590225.550667476,OOS
2024-11-18,9729069.329692002,19513100.911230028,OOS
2024-11-19,9618626.849223252,19281719.627546832,OOS
2024-11-20,9581813.860942002,19204594.988109376,OOS
2024-11-21,9471370.501567002,18973211.863083474,OOS
2024-11-22,9618626.849223252,19281719.627546832,OOS
2024-11-25,10064304.668049302,20284369.401717067,OOS
2024-11-26,10064304.668049302,19744480.353570513,OOS
2024-11-28,10064304.668049302,19898735.156473547,OOS
2024-11-29,10064304.668049302,18973211.863083474,OOS
2024-12-02,10064304.668049302,18510451.13705979,OOS
2024-12-03,10064304.668049302,19358847.949669704,OOS
2024-12-04,10064304.668049302,19667353.872790348,OOS
2024-12-05,10064304.668049302,18973211.863083474,OOS
2024-12-06,10064304.668049302,19204594.988109376,OOS
2024-12-09,10064304.668049302,19667353.872790348,OOS
2024-12-10,10064304.668049302,19435972.589107156,OOS
2024-12-11,10064304.668049302,19435972.589107156,OOS
2024-12-12,10064304.668049302,18896085.38230331,OOS
2024-12-13,10040636.138119468,18587575.776497245,OOS
2024-12-16,10122445.708431968,18741830.579400275,OOS
2024-12-17,9917924.224056968,18356198.175499465,OOS
2024-12-18,9713400.786556968,17970562.088913236,OOS
2024-12-19,9467975.005306968,17507803.204232264,OOS
2024-12-20,9467975.005306968,17507803.204232264,OOS
2024-12-23,9713400.786556968,17970562.088913236,OOS
2024-12-24,9590687.895931968,17739182.64657275,OOS
2024-12-27,9672496.489681968,17893435.608133078,OOS
2024-12-30,9508879.302181968,17584929.685012426,OOS
2025-01-02,9721776.310964927,18047690.411036108,OOS
2025-01-03,9721776.310964927,17893435.608133078,OOS
2025-01-06,9721776.310964927,17507803.204232264,OOS
2025-01-07,9721776.310964927,17276420.07920636,OOS
2025-01-08,9721776.310964927,17739182.64657275,OOS
2025-01-09,9721776.310964927,17739182.64657275,OOS
2025-01-10,9721776.310964927,17276420.07920636,OOS
2025-01-13,9721776.310964927,17045040.636865873,OOS
2025-01-14,9721776.310964927,16659406.391622353,OOS
2025-01-15,9721776.310964927,17739182.64657275,OOS
2025-01-16,9721776.310964927,18124816.891816273,OOS
2025-01-17,9721776.310964927,18124816.891816273,OOS
2025-01-20,9721776.310964927,18510451.13705979,OOS
2025-01-21,9721776.310964927,18664705.939962827,OOS
2025-01-22,9721776.310964927,18973211.863083474,OOS
2025-01-23,9721776.310964927,19050340.185206346,OOS
2025-01-24,9721776.310964927,18896085.38230331,OOS
2025-01-30,9721776.310964927,18818958.901523147,OOS
2025-01-31,9721776.310964927,18587575.776497245,OOS
2025-02-03,9721776.310964927,17893435.608133078,OOS
2025-02-04,9721776.310964927,17507803.204232264,OOS
2025-02-05,9721776.310964927,17045040.636865873,OOS
2025-02-06,9721776.310964927,15733883.098232279,OOS
2025-02-07,9721776.310964927,15888137.901135314,OOS
2025-02-10,9721776.310964927,15425376.254440278,OOS
2025-02-11,9721776.310964927,15055166.937084248,OOS
2025-02-12,9721776.310964927,15240271.595762264,OOS
2025-02-13,9721776.310964927,15502501.814549085,OOS
2025-02-14,9721776.310964927,15811009.579012442,OOS
2025-02-17,9721776.310964927,16736532.872402515,OOS
2025-02-18,9721776.310964927,16813659.353182677,OOS
2025-02-19,9721776.310964927,15965264.381915476,OOS
2025-02-20,9721776.310964927,15888137.901135314,OOS
2025-02-21,9721776.310964927,15656754.776109407,OOS
2025-02-24,9721776.310964927,15502501.814549085,OOS
2025-02-25,9721776.310964927,15024315.239966556,OOS
2025-02-26,9721776.310964927,15178570.04286959,OOS
2025-02-27,9721776.310964927,14376449.85526486,OOS
2025-02-28,9721776.310964927,14191346.117258202,OOS
2025-03-03,9721776.310964927,15116868.48997692,OOS
2025-03-04,9721776.310964927,14931761.989956195,OOS
2025-03-05,9721776.310964927,14993465.384191576,OOS
2025-03-06,9721776.310964927,15024315.239966556,OOS
2025-03-07,9721776.310964927,14931761.989956195,OOS
2025-03-10,9721776.310964927,14530704.658167895,OOS
2025-03-11,9721776.310964927,14623256.066835547,OOS
2025-03-12,9721776.310964927,15055166.937084248,OOS
2025-03-13,9721776.310964927,14623256.066835547,OOS
2025-03-14,9721776.310964927,14623256.066835547,OOS
2025-03-17,9721776.310964927,14438151.408157533,OOS
2025-03-18,9721776.310964927,13975389.761462495,OOS
2025-03-19,9721776.310964927,14438151.408157533,OOS
2025-03-20,9721776.310964927,14253046.749479517,OOS
2025-03-21,9721776.310964927,13605181.364777822,OOS
2025-03-24,9721776.310964927,13759434.326338146,OOS
2025-03-25,9721776.310964927,14623256.066835547,OOS
2025-03-26,9721776.310964927,15888137.901135314,OOS
2025-03-27,9721776.310964927,16042390.862695638,OOS
2025-04-08,9721776.310964927,14407301.552382551,OOS
2025-04-09,9721776.310964927,14530704.658167895,OOS
2025-04-10,9721776.310964927,15502501.814549085,OOS
2025-04-11,9721776.310964927,15733883.098232279,OOS
2025-04-14,9721776.310964927,16128381.567285085,OOS
2025-04-15,9721776.310964927,15992564.128944237,OOS
2025-04-16,9721776.310964927,15720927.410919832,OOS
2025-04-17,9721776.310964927,15619066.173506906,OOS
2025-04-21,9721776.310964927,15653018.691749409,OOS
2025-04-22,9721776.310964927,16026518.48852945,OOS
2025-04-23,9721776.310964927,16637698.802405974,OOS
2025-04-24,9721776.310964927,16603744.442820761,OOS
2025-04-25,9721776.310964927,16637698.802405974,OOS
2025-04-28,9721776.310964927,16705607.521576397,OOS
2025-04-29,9721776.310964927,16773516.24074682,OOS
2025-04-30,9721776.310964927,16603744.442820761,OOS
2025-05-02,9721776.310964927,16841426.801259954,OOS
2025-05-05,9721776.310964927,16909335.52043038,OOS
2025-05-06,9721776.310964927,16909335.52043038,OOS
2025-05-07,9721776.310964927,16807472.441674743,OOS
2025-05-08,9721776.310964927,16264199.005625932,OOS
2025-05-09,9721776.310964927,16196290.286455508,OOS
2025-05-14,9721776.310964927,17147016.03752686,OOS
2025-05-15,9721776.310964927,18080766.450148318,OOS
2025-05-16,9721776.310964927,18590081.843926497,OOS
2025-05-19,9721776.310964927,18759855.483195268,OOS
2025-05-20,9721776.310964927,18335424.14703741,OOS
2025-05-21,9721776.310964927,18505195.944963466,OOS
2025-05-22,9721776.310964927,18505195.944963466,OOS
2025-05-23,9721776.310964927,18420310.04600044,OOS
2025-05-26,9721776.310964927,18590081.843926497,OOS
2025-05-27,9721776.310964927,18335424.14703741,OOS
2025-05-28,9721776.310964927,17995878.709842578,OOS
2025-06-02,9721776.310964927,17231901.93648989,OOS
2025-06-03,9721776.310964927,17147016.03752686,OOS
2025-06-04,9721776.310964927,17062130.13856383,OOS
2025-06-05,9721776.310964927,17231901.93648989,OOS
2025-06-10,9721776.310964927,17826106.91191652,OOS
2025-06-11,9721776.310964927,17656333.27264775,OOS
2025-06-12,9721776.310964927,17571447.37368472,OOS
2025-06-13,9721776.310964927,17486561.474721693,OOS
2025-06-16,9721776.310964927,17486561.474721693,OOS
2025-06-17,9721776.310964927,17316787.83545292,OOS
2025-06-18,9721776.310964927,17231901.93648989,OOS
2025-06-19,9721776.310964927,16875379.319502454,OOS
2025-06-20,9699395.183203587,16739563.72250432,OOS
2025-06-23,9680485.954687962,16705607.521576397,OOS
2025-06-24,9879023.112891087,17062130.13856383,OOS
2025-06-25,9604853.142187962,16569790.08323555,OOS
2025-06-26,9846732.102872083,17062130.13856383,OOS
2025-06-30,9823523.006917072,16569790.08323555,OOS
2025-07-01,9566010.213948322,16128381.567285085,OOS
2025-07-02,9605627.401448322,16196290.286455508,OOS
2025-07-03,9546201.620198322,16094427.207699873,OOS
2025-07-04,9546201.620198322,16094427.207699873,OOS
2025-07-07,9546201.620198322,16094427.207699873,OOS
2025-07-08,9506584.432698322,16026518.48852945,OOS
2025-07-09,9486775.838948322,15992564.128944237,OOS
2025-07-10,9672222.841079015,16366063.925724277,OOS
2025-07-11,9672222.841079015,16875379.319502454,OOS
2025-07-14,9672222.841079015,15924655.409773814,OOS
2025-07-15,9672222.841079015,15958609.769359024,OOS
2025-07-16,9672222.841079015,15924655.409773814,OOS
2025-07-17,9672222.841079015,16026518.48852945,OOS
2025-07-18,9672222.841079015,16094427.207699873,OOS
2025-07-21,9672222.841079015,15890701.050188601,OOS
2025-07-22,9672222.841079015,15822790.489675468,OOS
2025-07-23,9672222.841079015,15890701.050188601,OOS
2025-07-24,9672222.841079015,16298155.206553856,OOS
2025-07-25,9672222.841079015,15924655.409773814,OOS
2025-07-28,9672222.841079015,15958609.769359024,OOS
2025-07-29,9672222.841079015,15992564.128944237,OOS
2025-07-30,9672222.841079015,15686973.05133462,OOS
2025-07-31,9672222.841079015,15313473.254554579,OOS
2025-08-01,9672222.841079015,15381382.89439636,OOS
2025-08-04,9672222.841079015,15686973.05133462,OOS
2025-08-05,9672222.841079015,16128381.567285085,OOS
2025-08-06,9672222.841079015,15958609.769359024,OOS
2025-08-07,9672222.841079015,15890701.050188601,OOS
2025-08-08,9672222.841079015,15856746.69060339,OOS
2025-08-11,9672222.841079015,16026518.48852945,OOS
2025-08-12,9672222.841079015,16671655.003333896,OOS
2025-08-13,9672222.841079015,16535835.723650338,OOS
2025-08-14,9672222.841079015,16467927.004479913,OOS
2025-08-15,9672222.841079015,16467927.004479913,OOS
2025-08-19,9672222.841079015,16298155.206553856,OOS
2025-08-20,9672222.841079015,16807472.441674743,OOS
2025-08-21,9672222.841079015,16637698.802405974,OOS
2025-08-22,9672222.841079015,16603744.442820761,OOS
2025-08-25,9672222.841079015,16807472.441674743,OOS
2025-08-26,9672222.841079015,16637698.802405974,OOS
2025-08-27,9672222.841079015,16298155.206553856,OOS
2025-08-28,9672222.841079015,16196290.286455508,OOS
2025-08-29,9672222.841079015,16060472.848114662,OOS
2025-09-01,9649350.983522324,15619066.173506906,OOS
2025-09-02,9587222.907350449,15517201.25340856,OOS
2025-09-03,9690767.829225449,15686973.05133462,OOS
2025-09-04,9815022.858522324,15890701.050188601,OOS
2025-09-08,9421551.032350449,15245566.376726866,OOS
2025-09-09,9230498.665615255,14634384.221507631,OOS
2025-09-10,9230498.665615255,14939974.378445892,OOS
2025-09-11,9230498.665615255,15211610.175798943,OOS
2025-09-12,9230498.665615255,15347428.534811147,OOS
2025-09-15,9230498.665615255,15381382.89439636,OOS
2025-09-16,9230498.665615255,15211610.175798943,OOS
2025-09-17,9230498.665615255,15313473.254554579,OOS
2025-09-18,9230498.665615255,15007883.097616317,OOS
2025-09-19,9230498.665615255,14872066.579946823,OOS
2025-09-22,9230498.665615255,15007883.097616317,OOS
2025-09-23,9230498.665615255,14973929.65870246,OOS
2025-09-24,9230498.665615255,14906020.018860683,OOS
2025-09-25,9230498.665615255,14804157.860776402,OOS
2025-09-26,9230498.665615255,15007883.097616317,OOS
2025-09-29,9230498.665615255,14939974.378445892,OOS
2025-09-30,9230498.665615255,14939974.378445892,OOS
2025-10-01,9230498.665615255,14872066.579946823,OOS
2025-10-02,9230498.665615255,14804157.860776402,OOS
2025-10-03,9230498.665615255,14634384.221507631,OOS
2025-10-06,9230498.665615255,14464611.502910215,OOS
2025-10-07,9230498.665615255,14566474.581665851,OOS
2025-10-08,9230498.665615255,14430658.06399636,OOS
2025-10-09,9230498.665615255,14906020.018860683,OOS
2025-10-10,9230498.665615255,14430658.06399636,OOS
2025-10-13,9230498.665615255,14362749.344825935,OOS
2025-10-14,9230498.665615255,13887385.548618905,OOS
2025-10-15,9230498.665615255,13751568.110278057,OOS
2025-10-16,9230498.665615255,13887385.548618905,OOS
2025-10-17,9230498.665615255,13751568.110278057,OOS
2025-10-20,9230498.665615255,14600429.86192242,OOS
2025-10-21,9230498.665615255,14770201.659848478,OOS
2025-10-22,9230498.665615255,14702292.940678054,OOS
2025-10-23,9230498.665615255,15041838.377872884,OOS
2025-10-24,9230498.665615255,15449292.534238137,OOS
2025-10-27,9230498.665615255,15177656.736885086,OOS
2025-10-28,9230498.665615255,15313473.254554579,OOS
2025-10-29,9230498.665615255,15788837.971432967,OOS
2025-10-30,9230498.665615255,16298155.206553856,OOS
2025-10-31,9230498.665615255,16026518.48852945,OOS
2025-11-03,9230498.665615255,16162335.926870298,OOS
2025-11-04,9230498.665615255,16060472.848114662,OOS
2025-11-05,9230498.665615255,16196290.286455508,OOS
2025-11-06,9230498.665615255,16128381.567285085,OOS
2025-11-07,9230498.665615255,16128381.567285085,OOS
2025-11-10,9230498.665615255,16060472.848114662,OOS
2025-11-11,9230498.665615255,15890701.050188601,OOS
2025-11-12,9230498.665615255,16162335.926870298,OOS
2025-11-13,9230498.665615255,15958609.769359024,OOS
2025-11-14,9230498.665615255,16128381.567285085,OOS
2025-11-17,9230498.665615255,16366063.925724277,OOS
2025-11-18,9230498.665615255,16264199.005625932,OOS
2025-11-19,9230498.665615255,16467927.004479913,OOS
2025-11-20,9230498.665615255,16773516.24074682,OOS
2025-11-21,9230498.665615255,16807472.441674743,OOS
2025-11-24,9230498.665615255,17316787.83545292,OOS
2025-11-25,9230498.665615255,17062130.13856383,OOS
2025-11-26,9230498.665615255,17062130.13856383,OOS
2025-11-27,9230498.665615255,16501881.364065126,OOS
2025-11-28,9230498.665615255,16400018.28530949,OOS
2025-12-01,9230498.665615255,16501881.364065126,OOS
2025-12-02,9230498.665615255,16467927.004479913,OOS
2025-12-03,9230498.665615255,16569790.08323555,OOS
2025-12-04,9230498.665615255,16705607.521576397,OOS
2025-12-05,9230498.665615255,16637698.802405974,OOS
2025-12-08,9230498.665615255,16807472.441674743,OOS
2025-12-09,9230498.665615255,16603744.442820761,OOS
2025-12-10,9230498.665615255,16875379.319502454,OOS
2025-12-11,9230498.665615255,16807472.441674743,OOS
2025-12-12,9230498.665615255,16366063.925724277,OOS
2025-12-15,9230498.665615255,16943289.88001559,OOS
2025-12-16,9230498.665615255,16977244.239600804,OOS
2025-12-17,9230498.665615255,17062130.13856383,OOS
2025-12-18,9230498.665615255,17486561.474721693,OOS
2025-12-19,9230498.665615255,17571447.37368472,OOS
2025-12-22,9230498.665615255,17316787.83545292,OOS
2025-12-23,9230498.665615255,17147016.03752686,OOS
2025-12-24,9230498.665615255,17147016.03752686,OOS
2025-12-29,9230498.665615255,17231901.93648989,OOS
2025-12-30,9230498.665615255,17316787.83545292,OOS
2026-01-02,9230498.665615255,17231901.93648989,OOS
2026-01-05,9230498.665615255,17147016.03752686,OOS
2026-01-06,9230498.665615255,16904533.298640884,OOS
2026-01-07,9230498.665615255,16662050.559754912,OOS
2026-01-08,9230498.665615255,16662050.559754912,OOS
2026-01-09,9230498.665615255,16488848.340358827,OOS
2026-01-12,9230498.665615255,16523487.679432418,OOS
2026-01-13,9230498.665615255,16696689.8988285,OOS
2026-01-14,9230498.665615255,16765972.259661105,OOS
2026-01-15,9230498.665615255,17285578.917849354,OOS
2026-01-19,9230498.665615255,17320218.256922945,OOS
2026-01-20,9230498.665615255,17406820.287292343,OOS
2026-01-21,9230498.665615255,17285578.917849354,OOS
2026-01-22,9230498.665615255,17250937.737433054,OOS
2026-01-23,9230498.665615255,17285578.917849354,OOS
2026-01-26,9230498.665615255,17008454.998547077,OOS
2026-01-27,9230498.665615255,16662050.559754912,OOS
2026-01-28,9230498.665615255,15796039.462774493,OOS
2026-01-29,9230498.665615255,16038522.20166047,OOS
2026-01-30,9230498.665615255,16696689.8988285,OOS
2026-02-02,9230498.665615255,16627409.37933861,OOS
2026-02-03,9230498.665615255,16731331.079244804,OOS
2026-02-04,9230498.665615255,17320218.256922945,OOS
2026-02-05,9230498.665615255,17493420.47631903,OOS
2026-02-06,9230498.665615255,17493420.47631903,OOS
2026-02-09,9230498.665615255,17320218.256922945,OOS
2026-02-10,9230498.665615255,17666622.695715114,OOS
2026-02-11,9230498.665615255,17406820.287292343,OOS
2026-02-12,9230498.665615255,17580022.506688427,OOS
2026-02-13,9230498.665615255,17580022.506688427,OOS
2026-02-18,9230498.665615255,18272831.38427276,OOS
2026-02-19,9230498.665615255,17580022.506688427,OOS
2026-02-20,9230498.665615255,17753224.726084508,OOS
2026-02-23,9230498.665615255,18272831.38427276,OOS
2026-02-24,9230498.665615255,18619235.823064927,OOS
2026-02-25,9230498.665615255,18359431.573299445,OOS
2026-02-26,9230498.665615255,18446033.603668846,OOS
2026-02-27,9230498.665615255,18272831.38427276,OOS
2026-03-02,9230498.665615255,17580022.506688427,OOS
2026-03-03,9230498.665615255,17666622.695715114,OOS
2026-03-04,9208532.146631515,17250937.737433054,OOS
2026-03-05,9474921.795069015,17753224.726084508,OOS
2026-03-06,9208532.146631515,17250937.737433054,OOS
2026-03-09,8914584.881006515,16696689.8988285,OOS
2026-03-10,9079930.584131515,17008454.998547077,OOS
2026-03-11,9024815.349756515,16904533.298640884,OOS
2026-03-12,9171788.982569015,17181657.21794316,OOS
2026-03-13,8785983.318506515,16454207.159942528,OOS
2026-03-16,8743642.136737408,16281004.940546444,OOS
2026-03-17,8743642.136737408,16384926.640452635,OOS
2026-03-25,8743642.136737408,17216296.557016753,OOS
2026-03-26,8743642.136737408,16765972.259661105,OOS
2026-03-27,8743642.136737408,16488848.340358827,OOS
2026-03-30,8743642.136737408,16281004.940546444,OOS
2026-03-31,8743642.136737408,16350287.301379045,OOS
2026-04-01,8743642.136737408,16350287.301379045,OOS
2026-04-02,8743642.136737408,16107802.72115036,OOS
2026-04-06,8743642.136737408,15969241.682170575,OOS
2026-04-07,8743642.136737408,15622837.24337841,OOS
2026-04-08,8743642.136737408,16177085.08198296,OOS
2026-04-09,8743642.136737408,15830680.643190796,OOS
2026-04-10,8743642.136737408,16177085.08198296,OOS
2026-04-13,8743642.136737408,15934600.501754276,OOS
2026-04-14,8743642.136737408,16315646.120962745,OOS
2026-04-15,8743642.136737408,16107802.72115036,OOS
2026-04-16,8743642.136737408,16073163.382076768,OOS
2026-04-17,8743642.136737408,16003882.862586878,OOS
2026-04-20,8743642.136737408,16003882.862586878,OOS
2026-04-21,8743642.136737408,16281004.940546444,OOS
2026-04-22,8743642.136737408,16454207.159942528,OOS
2026-04-23,8743642.136737408,16038522.20166047,OOS
2026-04-24,8722800.410307888,15588196.062962107,OOS
2026-04-27,8529898.28628445,15241792.544841297,OOS
2026-04-28,8587768.769682888,15345713.324076135,OOS
2026-04-29,8587768.769682888,15345713.324076135,OOS
2026-04-30,8510608.125151638,15207152.285096351,OOS
2026-05-04,8568478.608550075,15311073.064331189,OOS
2026-05-05,8703510.761870388,15553556.72388852,OOS
2026-05-06,8712524.014265234,15622837.24337841,OOS
2026-05-07,8712524.014265234,16073163.382076768,OOS
2026-05-08,8712524.014265234,16038522.20166047,OOS
2026-05-11,8712524.014265234,16027046.95388742,OOS
2026-05-12,8712524.014265234,15989336.25517239,OOS
2026-05-13,8712524.014265234,15838493.460312273,OOS
2026-05-14,8712524.014265234,15838493.460312273,OOS
2026-05-15,8712524.014265234,15838493.460312273,OOS
2026-05-18,8712524.014265234,15574518.569307068,OOS
2026-05-19,8712524.014265234,15574518.569307068,OOS
2026-05-20,8712524.014265234,15951625.556457361,OOS
2026-05-21,8712524.014265234,15725361.364167186,OOS
2026-05-22,8712524.014265234,15536807.87059204,OOS
2026-05-25,8712524.014265234,15913914.857742332,OOS
2026-05-26,8712524.014265234,15574518.569307068,OOS
2026-05-27,8712524.014265234,15574518.569307068,OOS
2026-05-28,8712524.014265234,15574518.569307068,OOS
2026-05-29,8691952.674665233,15385965.075731922,OOS
2026-06-02,8851191.572315233,15725361.364167186,OOS
2026-06-03,8830771.492565233,15272832.979586834,OOS
2026-06-04,8662771.492565233,14971147.389866602,OOS
2026-06-05,8389771.492565233,14480908.30657122,OOS
2026-06-08,8272470.264898708,13990669.22327584,OOS
2026-06-09,8272470.264898708,15423675.774446951,OOS
2026-06-10,8272470.264898708,16064757.652602449,OOS
2026-06-11,8272470.264898708,16027046.95388742,OOS
2026-06-12,8272470.264898708,15838493.460312273,OOS
2026-06-15,8272470.264898708,16969814.42176315,OOS
2026-06-17,8272470.264898708,16932103.72304812,OOS
2026-06-18,8272470.264898708,16856682.325618062,OOS
2026-06-19,8272470.264898708,16253311.146177594,OOS
2026-06-22,8272470.264898708,15913914.857742332,OOS
2026-06-23,8272470.264898708,15536807.87059204,OOS
2026-06-24,8272470.264898708,14971147.389866602,OOS
2026-06-25,8272470.264898708,15084279.48601169,OOS
2026-06-26,8272470.264898708,15046568.78729666,OOS
2026-06-29,8272470.264898708,14858015.293721514,OOS
2026-06-30,8272470.264898708,14518619.005286248,OOS
