Date,Equity,BuyHold,phase
2025-09-10,11131612.479930505,14663012.815864177,OOS
2025-09-11,11131612.479930505,14337168.168564396,OOS
2025-09-12,11131612.479930505,14430266.990399964,OOS
2025-09-15,11131612.479930505,15175055.10683509,OOS
2025-09-16,11131612.479930505,15361251.521381518,OOS
2025-09-17,11131612.479930505,15547449.165052652,OOS
2025-09-18,11131612.479930505,15128505.695917305,OOS
2025-09-19,11131612.479930505,15035406.874081738,OOS
2025-09-22,11131612.479930505,14988857.463163955,OOS
2025-09-23,11131612.479930505,14849210.459535312,OOS
2025-09-24,11131612.479930505,14709562.22678196,OOS
2025-09-25,11131612.479930505,14523365.81223553,OOS
2025-09-26,11131612.479930505,14476816.40131775,OOS
2025-09-29,11131612.479930505,14337168.168564396,OOS
2025-09-30,11131612.479930505,14244070.575853538,OOS
2025-10-01,11131612.479930505,14244070.575853538,OOS
2025-10-02,11131612.479930505,14569915.223153315,OOS
2025-10-03,11131612.479930505,14290618.757646615,OOS
2025-10-06,11131612.479930505,14011323.521264618,OOS
2025-10-07,11131612.479930505,14011323.521264618,OOS
2025-10-08,11131612.479930505,13918224.699429052,OOS
2025-10-09,11131612.479930505,14011323.521264618,OOS
2025-10-10,11131612.479930505,14150971.75401797,OOS
2025-10-13,11131612.479930505,14057872.932182403,OOS
2025-10-14,11131612.479930505,13778577.695800407,OOS
2025-10-15,11131612.479930505,14337168.168564396,OOS
2025-10-16,11131612.479930505,13732028.284882622,OOS
2025-10-17,11105399.509357579,13406183.637582844,OOS
2025-10-20,11332852.414631017,13685478.87396484,OOS
2025-10-21,12579495.9558931,15268153.92867066,OOS
2025-10-22,12579495.9558931,14663012.815864177,OOS
2025-10-23,12579495.9558931,15640547.98688822,OOS
2025-10-24,12579495.9558931,15314702.110463735,OOS
2025-10-27,12579495.9558931,15500899.754134871,OOS
2025-10-28,12579495.9558931,15826744.401434649,OOS
2025-10-29,12579495.9558931,15314702.110463735,OOS
2025-10-30,12579495.9558931,15128505.695917305,OOS
2025-10-31,12579495.9558931,14942309.281370878,OOS
2025-11-03,12579495.9558931,15593998.575970437,OOS
2025-11-04,12579495.9558931,16292237.28148778,OOS
2025-11-05,12579495.9558931,16478433.696034206,OOS
2025-11-06,12579495.9558931,16199138.459652212,OOS
2025-11-07,12579495.9558931,16152589.048734426,OOS
2025-11-10,12579495.9558931,16012940.815981075,OOS
2025-11-11,12579495.9558931,16385334.874198638,OOS
2025-11-12,12579495.9558931,16571532.517869772,OOS
2025-11-13,12579495.9558931,16292237.28148778,OOS
2025-11-14,12579495.9558931,16524983.106951991,OOS
2025-11-17,12579495.9558931,16804278.343333986,OOS
2025-11-18,12579495.9558931,16850827.75425177,OOS
2025-11-19,12579495.9558931,16990475.987005122,OOS
2025-11-20,12579495.9558931,16943926.576087337,OOS
2025-11-21,12579495.9558931,16292237.28148778,OOS
2025-11-24,12579495.9558931,17223221.812469333,OOS
2025-11-25,12579495.9558931,16990475.987005122,OOS
2025-11-26,12579495.9558931,17316320.6343049,OOS
2025-11-27,12579495.9558931,16618081.928787557,OOS
2025-11-28,12579495.9558931,16338786.692405561,OOS
2025-12-01,12579495.9558931,16990475.987005122,OOS
2025-12-02,12579495.9558931,16571532.517869772,OOS
2025-12-03,12579495.9558931,16664631.339705342,OOS
2025-12-04,12579495.9558931,16897377.165169556,OOS
2025-12-05,12579495.9558931,17223221.812469333,OOS
2025-12-08,12579495.9558931,16897377.165169556,OOS
2025-12-09,12579495.9558931,16618081.928787557,OOS
2025-12-10,12579495.9558931,16943926.576087337,OOS
2025-12-11,12579495.9558931,16618081.928787557,OOS
2025-12-12,12579495.9558931,16524983.106951991,OOS
2025-12-15,12579495.9558931,16152589.048734426,OOS
2025-12-16,12579495.9558931,16385334.874198638,OOS
2025-12-17,12579495.9558931,16292237.28148778,OOS
2025-12-18,12579495.9558931,16106039.637816645,OOS
2025-12-19,12579495.9558931,15873293.812352434,OOS
2025-12-22,12579495.9558931,16152589.048734426,OOS
2025-12-23,12579495.9558931,16152589.048734426,OOS
2025-12-24,12579495.9558931,16106039.637816645,OOS
2025-12-29,12579495.9558931,16245687.870569995,OOS
2025-12-30,12579495.9558931,16199138.459652212,OOS
2026-01-02,12579495.9558931,16152589.048734426,OOS
2026-01-05,12579495.9558931,16664631.339705342,OOS
2026-01-06,12579495.9558931,16385334.874198638,OOS
2026-01-07,12579495.9558931,16478433.696034206,OOS
2026-01-08,12579495.9558931,16431884.285116423,OOS
2026-01-09,12579495.9558931,16059490.22689886,OOS
2026-01-12,12579495.9558931,16385334.874198638,OOS
2026-01-13,12579495.9558931,16850827.75425177,OOS
2026-01-14,12579495.9558931,16990475.987005122,OOS
2026-01-15,12579495.9558931,17037025.397922903,OOS
2026-01-19,12579495.9558931,16850827.75425177,OOS
2026-01-20,12579495.9558931,16757728.9324162,OOS
2026-01-21,12579495.9558931,16757728.9324162,OOS
2026-01-22,12579495.9558931,17409419.456140466,OOS
2026-01-23,12579495.9558931,17549066.45976911,OOS
2026-01-26,12579495.9558931,17921460.517986674,OOS
2026-01-27,12579495.9558931,18340403.987122018,OOS
2026-01-28,12579495.9558931,16152589.048734426,OOS
2026-01-29,12579495.9558931,16059490.22689886,OOS
2026-01-30,12579495.9558931,16757728.9324162,OOS
2026-02-02,12579495.9558931,16292237.28148778,OOS
2026-02-03,12579495.9558931,16059490.22689886,OOS
2026-02-04,12579495.9558931,15500899.754134871,OOS
2026-02-05,12579495.9558931,15314702.110463735,OOS
2026-02-06,12579495.9558931,15733645.579599082,OOS
2026-02-09,12579495.9558931,15593998.575970437,OOS
2026-02-10,12579495.9558931,15826744.401434649,OOS
2026-02-11,12579495.9558931,16431884.285116423,OOS
2026-02-12,12579495.9558931,16571532.517869772,OOS
2026-02-13,12579495.9558931,16059490.22689886,OOS
2026-02-18,12579495.9558931,16245687.870569995,OOS
2026-02-19,12579495.9558931,16199138.459652212,OOS
2026-02-20,12579495.9558931,16199138.459652212,OOS
2026-02-23,12579495.9558931,16524983.106951991,OOS
2026-02-24,12579495.9558931,16664631.339705342,OOS
2026-02-25,12579495.9558931,16757728.9324162,OOS
2026-02-26,12579495.9558931,16990475.987005122,OOS
2026-02-27,12579495.9558931,16478433.696034206,OOS
2026-03-02,12579495.9558931,16059490.22689886,OOS
2026-03-03,12579495.9558931,16059490.22689886,OOS
2026-03-04,12549660.053880887,14895759.870453097,OOS
2026-03-05,12782660.590990262,15175055.10683509,OOS
2026-03-06,12510826.460130887,14849210.459535312,OOS
2026-03-09,12161325.141771512,14430266.990399964,OOS
2026-03-10,11943261.55171775,13778577.695800407,OOS
2026-03-11,11943261.55171775,13964774.110346833,OOS
2026-03-12,11943261.55171775,14057872.932182403,OOS
2026-03-13,11943261.55171775,13825127.106718192,OOS
2026-03-16,11943261.55171775,13778577.695800407,OOS
2026-03-17,11943261.55171775,14197521.164935753,OOS
2026-03-25,11943261.55171775,15361251.521381518,OOS
2026-03-26,11943261.55171775,14756111.637699744,OOS
2026-03-27,11943261.55171775,14197521.164935753,OOS
2026-03-30,11943261.55171775,14150971.75401797,OOS
2026-03-31,11943261.55171775,14244070.575853538,OOS
2026-04-01,11943261.55171775,14663012.815864177,OOS
2026-04-02,11943261.55171775,14569915.223153315,OOS
2026-04-06,11943261.55171775,14709562.22678196,OOS
2026-04-07,11943261.55171775,14430266.990399964,OOS
2026-04-08,11943261.55171775,14709562.22678196,OOS
2026-04-09,11943261.55171775,14849210.459535312,OOS
2026-04-10,11943261.55171775,14942309.281370878,OOS
2026-04-13,11943261.55171775,14849210.459535312,OOS
2026-04-14,11943261.55171775,14523365.81223553,OOS
2026-04-15,11943261.55171775,14383717.579482181,OOS
2026-04-16,11943261.55171775,14523365.81223553,OOS
2026-04-17,11943261.55171775,14430266.990399964,OOS
2026-04-20,11943261.55171775,14430266.990399964,OOS
2026-04-21,11943261.55171775,14011323.521264618,OOS
2026-04-22,11943261.55171775,13964774.110346833,OOS
2026-04-23,11943261.55171775,13406183.637582844,OOS
2026-04-24,11943261.55171775,13080338.990283066,OOS
2026-04-27,11943261.55171775,13173437.812118633,OOS
2026-04-28,11943261.55171775,13126888.401200848,OOS
2026-04-29,11943261.55171775,13359634.22666506,OOS
2026-04-30,11943261.55171775,13080338.990283066,OOS
2026-05-04,11943261.55171775,13452733.04850063,OOS
2026-05-05,11943261.55171775,13406183.637582844,OOS
2026-05-06,11943261.55171775,13499282.459418412,OOS
2026-05-07,11943261.55171775,13638929.463047056,OOS
2026-05-08,11943261.55171775,13778577.695800407,OOS
2026-05-11,11943261.55171775,13778577.695800407,OOS
2026-05-12,11943261.55171775,13732028.284882622,OOS
2026-05-13,11943261.55171775,13778577.695800407,OOS
2026-05-14,11943261.55171775,13778577.695800407,OOS
2026-05-15,11943261.55171775,13778577.695800407,OOS
2026-05-18,11943261.55171775,14337168.168564396,OOS
2026-05-19,11943261.55171775,14337168.168564396,OOS
2026-05-20,11943261.55171775,14430266.990399964,OOS
2026-05-21,11943261.55171775,13964774.110346833,OOS
2026-05-22,11943261.55171775,13592380.05212927,OOS
2026-05-25,11943261.55171775,13638929.463047056,OOS
2026-05-26,11943261.55171775,14383717.579482181,OOS
2026-05-27,11943261.55171775,14383717.579482181,OOS
2026-05-28,11943261.55171775,14383717.579482181,OOS
2026-05-29,11943261.55171775,14104422.343100186,OOS
2026-06-02,11943261.55171775,13732028.284882622,OOS
2026-06-03,11943261.55171775,13266535.404829493,OOS
2026-06-04,11943261.55171775,13499282.459418412,OOS
2026-06-05,11943261.55171775,12847591.935694147,OOS
2026-06-08,11943261.55171775,10939073.462813256,OOS
2026-06-09,11943261.55171775,12195902.641094588,OOS
2026-06-10,11943261.55171775,13080338.990283066,OOS
2026-06-11,11943261.55171775,13359634.22666506,OOS
2026-06-12,11943261.55171775,13313084.815747278,OOS
2026-06-15,11943261.55171775,13638929.463047056,OOS
2026-06-17,11943261.55171775,13778577.695800407,OOS
2026-06-18,11943261.55171775,13995895.54793762,OOS
2026-06-19,11943261.55171775,12988996.58765434,OOS
2026-06-22,11943261.55171775,12636581.95155519,OOS
2026-06-23,11943261.55171775,12787616.795597684,OOS
2026-06-24,11943261.55171775,12586237.003541028,OOS
2026-06-25,11943261.55171775,12586237.003541028,OOS
2026-06-26,11943261.55171775,12485547.1075127,OOS
2026-06-29,11943261.55171775,12133132.47141355,OOS
2026-06-30,11943261.55171775,11831062.783328565,OOS
