Date,Close,High,Low,Open,Volume,BB_SMA,BB_STD,BB_Upper,BB_Lower,Pct_B,BandWidth,BW_Squeeze,ADX,ATR,Vol_MA,Vol_Ratio,Equity
2024-03-22,4924.5830078125,4924.5830078125,4808.437182156545,4924.5830078125,6962900,4686.251806640625,183.81176011431648,5053.875326869258,4318.628286411991,0.8241511873664282,15.689448002247541,False,32.385924950331635,111.63488622260147,8407685.0,0.8281589997722322,13335043.993335381
2024-03-25,4924.5830078125,4947.812172943691,4831.666347287735,4947.812172943691,5159600,4709.480981445313,183.06861946485964,5075.618220375032,4343.3437425155935,0.7937450817567293,15.548942245323772,False,33.12430860992522,111.95709618212675,8447825.0,0.610760757946572,13335043.993335381
2024-03-26,4854.8955078125,4901.353838030802,4761.978847375897,4901.353838030802,13313900,4732.013256835938,170.84829111810728,5073.709839072152,4390.316674599723,0.6798119404244055,14.441911452491999,False,32.59959279784708,115.57474362887504,8985810.0,1.48165830348071,13335043.993335381
2024-03-27,4808.43701171875,4878.12450464221,4738.74951879529,4831.666176026571,11452600,4744.32470703125,166.79154411512084,5077.907795261492,4410.741618801008,0.5960964553503522,14.062405456180526,False,31.745103998656155,117.27476093016396,8934805.0,1.281796301094428,13335043.993335381
2024-03-28,4878.125,4878.125,4761.979166666667,4808.4375,8496000,4761.04970703125,162.3181732656928,5085.686053562636,4436.413360499865,0.6803175987834607,13.637175266284377,False,30.95165543533164,117.19412324467605,8977830.0,0.9463311290144724,13335043.993335381
2024-04-01,4831.66650390625,4878.124835674579,4761.979006253756,4878.124835674579,3534900,4775.4517822265625,154.60670501027562,5084.665192247114,4466.238372206011,0.5908995532825554,12.950121752726815,False,30.21487894833811,117.11925685193091,8994230.0,0.3930186352806188,13335043.993335381
2024-04-02,4971.041015625,4994.270179249416,4808.436870254089,4878.124361127337,10163000,4799.145532226563,145.77302761046016,5090.6915874474835,4507.599477005642,0.7947998786472731,12.14991515732001,False,30.683542166903344,122.0274034336021,9043755.0,1.1237588811284693,13335043.993335381
2024-04-03,4854.8955078125,4994.270498467405,4854.8955078125,4994.270498467405,5016500,4812.850732421875,136.77077708840108,5086.392286598678,4539.309178245073,0.5768526294243564,11.367132262552161,False,31.118732159541363,123.26651680655229,8752370.0,0.573159041493904,13335043.993335381
2024-04-04,4947.81201171875,5017.499504841549,4854.895354221684,4878.124518595951,9401800,4832.5955078125,125.29339977005853,5083.182307352617,4582.008708272383,0.729893402441187,10.37069206951054,False,31.72626053980976,126.07634779321751,8747810.0,1.074760425752274,13335043.993335381
2024-04-05,4901.35400390625,5017.499833382702,4901.35400390625,4971.041501592121,3500400,4853.269482421875,96.14057295852773,5045.55062833893,4660.98833650482,0.6250370161230399,7.923777841452284,True,32.29039699465247,125.36702505630566,8598845.0,0.4070779273262863,13335043.993335381
2024-04-16,4669.06201171875,5017.49947527985,4645.832847481343,5017.49947527985,12055100,4859.541333007813,77.07929962405869,5013.69993225593,4705.382733759695,-0.11780310089120247,6.3445740527409535,True,30.79328222171866,142.95985382360575,8899445.0,1.3545900896067113,13335043.993335381
2024-04-17,4715.52099609375,4878.125168372845,4692.291828625308,4715.52099609375,7444200,4858.379907226563,79.14256467978224,5016.665036586127,4700.094777866999,0.048729208767643126,6.515963443868354,True,29.403104218280124,147.68151831149785,8245935.0,0.902772093158629,13335043.993335381
2024-04-18,4515.75,4738.75,4515.75,4715.520833333333,6422600,4843.745556640625,109.93420077739064,5063.613958195407,4623.877155085844,-0.24589061984630653,9.078445553497282,True,29.545254058684485,153.06140986067658,8012875.0,0.801535029561799,13335043.993335381
2024-04-19,4599.375,4669.0625,4478.583333333333,4497.166666666667,7787300,4834.45390625,122.30003453567495,5079.05397532135,4589.85383717865,0.019462714907436902,10.119036144087756,False,29.916369417296718,155.7341067753902,8126770.0,0.9582281767541102,13335043.993335381
2024-04-22,4636.54150390625,4669.062336097977,4599.374838544276,4645.833170246744,5249900,4822.374731445312,129.47925982952358,5081.333251104359,4563.416211786265,0.14119113017842375,10.73987543815097,False,30.260976536008076,149.5879204024124,7849875.0,0.6687877195496743,13335043.993335381
2024-04-23,4645.8330078125,4761.978833007813,4608.66634375,4669.0621728515625,7851100,4811.921606445312,135.03541809006776,5081.992442625447,4541.850770265177,0.19250919317694815,11.22507215489088,False,29.38811262690352,149.853961034941,7393395.0,1.06190728346044,13335043.993335381
2024-04-24,4599.375,4692.291666666667,4599.375,4645.833333333333,1748300,4802.629956054688,143.12167566468858,5088.873307384065,4516.3866047253105,0.14496126266212497,11.920275097127126,False,28.65470391786264,145.78701143720716,7148545.0,0.2445672510979507,13335043.993335381
2024-04-25,4669.06201171875,4715.520340193563,4571.499521921642,4645.832847481343,3992200,4788.692456054688,141.8060118981264,5072.304479850941,4505.0804322584345,0.2890949002538056,11.845071547146953,False,28.209495326009932,145.6608547825439,6960670.0,0.5735367428710167,13335043.993335381
2024-04-26,4478.58349609375,4692.291837193659,4478.58349609375,4692.291837193659,4517100,4766.39248046875,153.866911385494,5074.126303239738,4458.6586576977625,0.03237349443193214,12.912651403844269,False,28.504260497122427,150.5213895194986,6950760.0,0.6498713809712895,13335043.993335381
2024-04-29,4645.8330078125,4645.8330078125,4506.458017578125,4599.374677734375,4817800,4753.616430664062,152.67456387487113,5058.9655584138045,4448.26730291432,0.32350789136705976,12.847024247898196,False,28.777971013155458,151.7162553908737,6944360.0,0.693771636263097,13335043.993335381
2024-04-30,4599.375,4715.520833333333,4571.5,4599.375,8156700,4737.356030273438,150.81423963333373,5038.984509540105,4435.72755100677,0.27127320568518054,12.73404309657755,False,28.086468809003208,151.16658238676365,7004050.0,1.164569070751922,13335043.993335381
2024-05-02,4515.75,4692.291666666667,4515.75,4669.0625,6101700,4716.914379882813,151.80524794491322,5020.5248757726395,4413.303883992986,0.16871306722576124,12.87326720131688,False,27.902911992567162,152.97908840675674,7051155.0,0.8653475919902484,13335043.993335381
2024-05-03,4645.8330078125,4669.0621728515625,4534.3330156249995,4580.7913457031245,5033500,4706.461254882813,148.97549182297513,5004.412238528763,4408.5102712368625,0.3982580182679374,12.66135924679439,False,27.732466377305123,153.0028801528143,6637135.0,0.758384453533038,13335043.993335381
2024-05-06,4924.5830078125,4947.812172943691,4715.520521631781,4831.666347287735,12186600,4712.2685546875,155.2898470962704,5022.848248880041,4401.688860494959,0.8418035001885501,13.181748475841587,False,26.754290712874493,163.6440433655555,6673835.0,1.8260265649360525,13335043.993335381
2024-05-07,4924.5830078125,4947.812172943691,4854.895512418927,4924.5830078125,6493600,4714.591455078125,158.22118842105561,5031.0338319202365,4398.149078236014,0.8318006185359142,13.423957509670045,False,25.84598473876034,158.59208744835607,6573715.0,0.9878128272978065,13335043.993335381
2024-05-08,4924.5830078125,4947.812172943691,4878.124677550118,4947.812172943691,7150200,4719.237280273437,163.12784075668534,5045.492961786807,4392.981598760067,0.8147006154598531,13.826627572939785,False,25.002557762797192,152.241759444443,6754480.0,1.0585863012400658,13335043.993335381
2024-05-13,4808.43701171875,4924.58283325785,4785.20784741093,4901.353668950031,7397800,4711.107080078125,153.69700610333246,5018.5010922847905,4403.71306787146,0.6583146186582002,13.049756967169914,False,23.27463482024964,151.32271665566634,6616220.0,1.1181308964937684,13335043.993335381
2024-05-14,4901.35400390625,4994.270667487412,4854.895672115669,4854.895672115669,8259800,4713.430004882813,156.31336348909505,5026.056731861003,4400.8032779046225,0.8005565148570095,13.265359903693438,False,22.276985120836944,153.78778373516602,6778385.0,1.2185498463129492,13335043.993335381
2024-05-15,4994.27099609375,5017.500163517442,4901.354326398982,4924.583493822674,7344700,4715.752954101563,160.27481331083678,5036.302580723236,4395.20332747989,0.9344382567646949,13.594843908982668,False,21.543840535017203,151.09909629773932,6675530.0,1.10024222795793,13335043.993335381
2024-05-16,4994.27099609375,5040.729330941133,4971.041828670058,5017.500163517442,14044700,4720.3988037109375,167.1376948112182,5054.674193333374,4386.123414088501,0.9096505469519466,14.163014758822767,False,21.058677785907275,145.2839824386919,7202745.0,1.9499093748286245,13335043.993335381
2024-05-17,4901.35400390625,5017.499833382702,4854.895672115669,4994.270667487412,2182700,4732.013403320312,171.39927397950206,5074.811951279316,4389.214855361308,0.7469972547931993,14.488485925186637,False,19.67733512677982,146.52113806928767,6709125.0,0.3253330352318671,13335043.993335381
2024-05-20,4854.8955078125,4947.812168249103,4808.437177594198,4901.353838030802,3096600,4738.98212890625,173.51372775598287,5086.009584418216,4391.954673394284,0.6670089456398256,14.645653689859314,False,18.803449138843877,146.01069896826033,6491745.0,0.4770057973626506,13335043.993335381
2024-05-21,4808.43701171875,4878.12450464221,4761.97868310311,4878.12450464221,6776200,4753.616479492188,165.86953873210294,5085.355556956394,4421.877402027982,0.5826259791966732,13.957334542884487,False,18.382116692587186,143.87749343760606,6509425.0,1.0409828825126644,13335043.993335381
2024-05-22,4854.8955078125,4878.124672921651,4785.208012485048,4854.8955078125,4432500,4766.392504882812,163.18279140289016,5092.758087688592,4440.026922077032,0.6355887501507103,13.694448473198245,False,17.990877564686368,140.2374339375344,6341685.0,0.6989467310344175,13335043.993335381
2024-05-27,4831.66650390625,4878.124835674579,4761.979006253756,4878.124835674579,6443300,4776.148754882813,160.8267405435513,5097.802235969915,4454.49527379571,0.58630055679143,13.469156745097846,False,17.83341940633214,138.51660504348362,6401355.0,1.0065525189588767,13335043.993335381
2024-05-28,4878.125,4971.041666666667,4808.4375,4901.354166666667,4258000,4787.763354492187,159.3008658177449,5106.365086127677,4469.161622856697,0.6418097212528568,13.309000802496115,False,16.655481554781126,140.2371451594253,6221700.0,0.6843788675120948,13335043.993335381
2024-05-29,4831.66650390625,4878.124835674579,4785.208172137921,4831.66650390625,4485000,4799.3779296875,153.1937023640728,5105.765334415646,4492.990524959354,0.5526923981215861,12.76779654433656,False,15.790672965942969,136.85712249532915,6358535.0,0.705351154000096,13335043.993335381
2024-05-30,4831.66650390625,4947.812333327073,4808.437338022085,4878.124835674579,7806900,4807.508154296875,150.1992012280421,5107.906556752959,4507.1097518407905,0.5402105161210156,12.497052228090046,False,15.0473966206427,137.03697055316195,6549270.0,1.1920259815216048,13335043.993335381
2024-05-31,4831.66650390625,4924.583167442908,4831.66650390625,4878.124835674579,20193600,4825.1623046875,128.71735978753674,5082.5970242625735,4567.727585112427,0.5126327156443501,10.670510267602118,False,14.35721144286388,133.88552005198312,7333095.0,2.753762224545025,13335043.993335381
2024-06-03,4859.70361328125,4929.79549231896,4812.975693922776,4812.975693922776,5364200,4835.8558349609375,121.72922690833559,5079.314288777608,4592.397381144267,0.5489771005000105,10.068887995236835,False,13.500249326386827,132.66653993371173,7360415.0,0.7287904282571024,13335043.993335381
2024-06-04,4859.70361328125,4976.523411677434,4859.70361328125,4859.70361328125,5656800,4848.872265625,108.28788892593293,5065.448043476866,4632.296487773135,0.5250059073172493,8.933037043983658,True,13.204832805666415,131.5346298238883,7235420.0,0.7818205439352519,13335043.993335381
2024-06-05,4883.0673828125,4953.159259120814,4859.703424043062,4929.795300351376,3874700,4867.238134765625,74.7810242153347,5016.800183196294,4717.6760863349555,0.5529186655738175,6.145663897658097,True,12.930515020868924,128.81471591345,7124070.0,0.5438885356264046,13335043.993335381
2024-06-06,4883.0673828125,4999.8871766596885,4812.975506504186,4976.523217890251,2421800,4879.099853515625,53.640203642670166,4986.3802608009655,4771.8194462302845,0.5184913974381282,4.397549158910525,True,12.075769331715163,132.96449835931088,6993485.0,0.3462937290921479,13335043.993335381
2024-06-07,4883.0673828125,5023.251135429126,4883.0673828125,4883.0673828125,3806100,4877.024072265625,52.58026650934751,4982.18460528432,4771.8635392469305,0.5287337386631555,4.312487757307397,True,11.563032770960836,133.48015937769057,6574460.0,0.5789220711663011,13335043.993335381
2024-06-10,4859.70361328125,4953.159451998197,4836.339653602014,4953.159451998197,4284400,4873.780102539063,51.481567092159594,4976.743236723381,4770.816968354744,0.4316430615223224,4.225185872898889,True,10.977723855135114,132.2901335932972,6464000.0,0.662809405940594,13335043.993335381
2024-06-11,4766.2470703125,4883.06685144761,4766.2470703125,4812.974982766545,4645100,4865.863305664063,55.291375379339286,4976.446056422741,4755.280554905385,0.04958510858102679,4.545246909421208,True,11.213644002531172,131.18510841771243,6338745.0,0.7328106746682506,13335043.993335381
2024-06-12,4836.3388671875,4883.066778947766,4812.974911307367,4859.702823067632,4583100,4867.2583984375,54.10544052300218,4975.469279483504,4759.047517391496,0.3571329844507286,4.446481866701064,True,11.432712710827511,130.15900843325196,6198010.0,0.73944701605838,13335043.993335381
2024-06-13,4766.2470703125,4929.794763901655,4766.2470703125,4836.338938993566,4789600,4860.5030517578125,57.92402424574586,4976.351100249304,4744.655003266321,0.09319132832766269,4.766915986179454,True,10.980670094488081,132.54391451581645,6024500.0,0.7950203336376462,13335043.993335381
2024-06-14,4579.3359375,4812.9755261479595,4513.916852678572,4812.9755261479595,7136900,4839.756298828125,78.23755565324659,4996.231410134618,4683.281187521632,-0.33214627282811454,6.466239275080079,True,12.718569282694517,144.437825869643,6014110.0,1.1866926278368704,13335043.993335381
2024-06-19,4504.5712890625,4635.409459284232,4504.5712890625,4579.3359577606325,3202700,4815.271313476563,100.73025368056462,5016.731820837692,4613.8108061154335,-0.2711189366189661,8.367566197040613,False,14.390262951727301,143.46642189479223,5472010.0,0.5852876730853928,13335043.993335381
2024-06-20,4467.18896484375,4523.262466494508,4448.49779762683,4504.571299277589,4443100,4793.563061523438,125.04972145960625,5043.66250444265,4543.463618604225,-0.15248865185420205,10.43480349415612,False,16.284475970479512,138.55915382142692,5585030.0,0.7955373561108893,13335043.993335381
2024-06-21,4467.18896484375,4579.335968145267,4457.8433812352905,4467.18896484375,17649100,4774.177734375,143.7017722756358,5061.581278926272,4486.774189823728,-0.03407269212799193,12.039918098646009,False,17.291764769128196,137.34011332775185,6312655.0,2.7958283796595884,13303940.051034471
2024-06-24,4766.2470703125,4766.2470703125,4504.570760569853,4513.916343060662,7437200,4772.0682373046875,143.48188690720323,5059.032011119094,4485.104463490281,0.48985731384346737,12.026809322260931,False,16.25825838329481,148.8913984806803,6345705.0,1.1720053169821163,14171208.556893846
2024-06-25,4696.1552734375,4789.6110997745645,4672.791316853234,4766.247143190299,2528700,4764.1312255859375,143.04884770805262,5050.228921002043,4478.033530169832,0.38120150347668447,12.01048761543793,False,15.09856028729671,146.6005687978696,6250515.0,0.40455866436605625,13967942.345956346
2024-06-26,4742.88330078125,4789.611215074661,4672.791429341133,4672.791429341133,3909300,4759.692065429687,142.2179242190395,5044.127913867766,4475.256216991608,0.4704524504545767,11.951859260138978,False,14.021698819752006,144.4733700075595,6123815.0,0.6383765675481705,14103453.625253221
2024-06-27,4696.1552734375,4812.97505635883,4696.1552734375,4812.97505635883,3223500,4750.593579101563,140.04655922993604,5030.686697561435,4470.500460641691,0.40282105829054515,11.79192089561337,False,13.243800465025169,142.4981137871146,6072090.0,0.5308715779904448,13967942.345956346
2024-06-28,4742.88330078125,4742.88330078125,4654.100263623769,4672.791429341133,3867500,4746.1544189453125,138.74251856326256,5023.639456071837,4468.669381818788,0.49410577557994423,11.69304715492958,False,12.4929256514899,138.6613225992836,6041215.0,0.6401857904411613,14103453.625253221
2024-07-01,4766.2470703125,4812.974982766545,4742.883114085478,4766.2470703125,4427600,4742.883447265625,137.3849098314041,5017.653266928433,4468.113627602817,0.5425149004274669,11.58661488176433,False,12.084855504606965,133.7635044622681,5872250.0,0.7539869726254843,14124233.402849495
2024-07-02,4742.88330078125,4789.611215074661,4696.155386487839,4789.611215074661,2498400,4738.444287109375,135.79029915238476,5010.024885414145,4466.863688804606,0.5081725530092789,11.462859193832308,False,11.230543142174998,130.88438475687911,4987490.0,0.5009333352046821,14124233.402849495
2024-07-03,4812.97509765625,4812.97509765625,4696.1553137325545,4789.611140871511,4209300,4736.107861328125,133.98408023313803,5004.076021794402,4468.139700861849,0.6434260626232094,11.315965274115669,False,10.668906191976902,129.87977041165172,4929745.0,0.8538575524697525,14124233.402849495
2024-07-04,4906.43115234375,4929.795110212054,4766.247405133929,4812.975320870536,4348100,4738.44423828125,136.63394850141762,5011.712135284086,4465.176341278415,0.8073667194444661,11.534076724809427,False,11.174636899620621,132.28462288782842,4864310.0,0.8938780628701707,14124233.402849495
2024-07-05,4929.79541015625,4999.88728802577,4812.97561370705,4906.43145086641,2674800,4740.7806396484375,139.60435134892552,5019.989342346288,4461.571936950587,0.8384829496384956,11.779018010778746,False,12.159656759327657,136.18655513289215,4804315.0,0.5567495053925482,14124233.402849495
2024-07-08,4929.79541015625,4976.52332873593,4859.70353228673,4976.52332873593,1558300,4743.117041015625,142.4725299761777,5028.06210096798,4458.171981063269,0.8275690569470467,12.015097139215484,False,13.07431805762705,134.80321522691415,4761140.0,0.327295563667525,14124233.402849495
2024-07-09,4953.1591796875,4953.1591796875,4883.067304503243,4929.795221292748,1795800,4746.621630859375,146.88985723426993,5040.401345327915,4452.841916390835,0.8515177166023195,12.378476201202973,False,13.923646406047915,130.18097665243866,4660625.0,0.38531312860399625,14124233.402849495
2024-07-10,5069.97900390625,5069.97900390625,4906.431294102823,4953.159211189516,4568800,4757.135400390625,162.14315344423468,5081.421707279094,4432.849093502156,0.9823570975249661,13.633679918458519,False,15.539937285055188,132.56431473465213,4674845.0,0.9773158254444799,14124233.402849495
2024-07-11,5163.4345703125,5280.254356971154,5069.978740985577,5069.978740985577,12826600,4776.994775390625,185.9011819291727,5148.797139248971,4405.19241153228,1.019684424423275,15.566370965015022,False,18.084842198961944,138.11512196686107,5083920.0,2.522974397708855,14124233.402849495
2024-07-12,5186.79833984375,5210.162296329533,5069.978557414837,5210.162296329533,2208200,4794.517749023437,207.09797929319572,5208.713707609829,4380.321790437046,0.9735446866250533,17.277898644582397,False,20.447965851780324,138.26288032027784,4965175.0,0.44473759736565177,14124233.402849495
2024-07-15,5140.07080078125,5210.162675337358,5046.614968039773,5210.162675337358,2947400,4813.208935546875,220.82648090995974,5254.861897366794,4371.555973726956,0.8700437826653253,18.351705389649318,False,22.330991413621028,140.06893939008555,4873065.0,0.6048349447421695,14124233.402849495
2024-07-16,5069.97900390625,5233.526713709677,5046.615045362903,5233.526713709677,2130300,4837.7410888671875,220.73085738181155,5279.20280363081,4396.279374103565,0.7630329055413249,18.250737551024915,False,24.193925085635907,143.41484860127755,4622735.0,0.4608310880896266,14124233.402849495
2024-07-17,5116.70654296875,5186.798413420376,5046.614672517123,5186.798413420376,2535000,4868.3478515625,214.45208607741452,5297.252023717329,4439.443679407671,0.7895270173737029,17.620112006465277,False,25.92378658059585,143.18405519427583,4589350.0,0.5523658034362164,14124233.402849495
2024-07-18,5186.79833984375,5186.79833984375,5046.614600929054,5046.614600929054,2913900,4904.3283203125,203.70187525942163,5311.732070831344,4496.924569793657,0.8466708629602869,16.614048812004658,False,27.530085405798932,142.96974688859154,4512890.0,0.645683807936821,14124233.402849495
2024-07-19,5116.70654296875,5163.434456603168,5023.2507156999145,5093.342586151541,3165100,4936.80419921875,180.8335473132866,5298.471293845323,4575.137104592177,0.7487126233252599,14.651871130874786,False,28.637391701838105,144.4395952639661,3788690.0,0.8354074891321275,14124233.402849495
2024-07-22,5116.70654296875,5163.434456603168,5069.978629334332,5163.434456603168,1545400,4954.327172851563,180.41599471214843,5315.15916227586,4593.495183427266,0.725006893618636,14.566336732929678,False,29.665604691017336,140.7978975500282,3494100.0,0.4422884290661401,14124233.402849495
2024-07-23,5046.61474609375,5256.890360514323,5023.2507889359085,5069.9787032515915,4151500,4971.850146484375,170.78331396379252,5313.4167744119595,4630.28351855679,0.6094436538824074,13.740021032979383,False,31.206122344393815,147.42944569491294,3575240.0,1.1611807878631923,14124233.402849495
2024-07-24,5046.61474609375,5116.706617567274,4976.522874620226,5069.9787032515915,1350200,4987.03671875,162.6625754551888,5312.361869660377,4661.711567839622,0.5915668941934392,13.046831986908657,False,31.859530340199562,146.91189549863694,3447285.0,0.3916705465315458,14124233.402849495
2024-07-25,5069.97900390625,5069.97900390625,4906.431294102823,5046.615045362903,6454600,5005.7279052734375,148.32456480856638,5302.37703489057,4709.078775656305,0.6082947701814221,11.852387314325192,False,31.42257831066663,148.10016794897908,3608840.0,1.788552554283371,14124233.402849495
2024-07-26,4953.1591796875,5093.342930056014,4953.1591796875,5093.342930056014,2568400,5016.24169921875,135.62113278967698,5287.483964798104,4744.999433639396,0.3837155422726798,10.814561252963498,False,31.20791874531181,147.5347095503744,3543885.0,0.7247413502413312,14124233.402849495
2024-07-29,4836.3388671875,4976.522602468297,4812.974911307367,4929.794690708031,7803400,5019.7462890625,129.59264375958625,5278.931576581673,4760.561001543328,0.14618473596532156,10.326628980588524,True,29.276569379082552,148.6784939511284,3712675.0,2.101826849912799,14124233.402849495
2024-07-30,4859.70361328125,4906.431532639724,4812.975693922776,4883.067572960486,2904600,5025.5873046875,118.62568452155703,5262.838673730615,4788.335935644386,0.15040519665851673,9.441737041233907,True,27.483173539012526,144.73401857725833,3732985.0,0.7780904557612741,14124233.402849495
2024-07-31,4883.0673828125,4929.795300351376,4812.975506504186,4906.431341581938,7413200,5029.0919189453125,112.91154867664005,5254.9150162985925,4803.2688215920325,0.17668378955858044,8.980670904127717,True,26.05891245536717,142.7401453822534,3893180.0,1.9041503346878388,14124233.402849495
2024-08-01,4906.43115234375,4929.795110212054,4859.7032366071435,4859.7032366071435,2749200,5029.0919189453125,112.91154867664005,5254.9150162985925,4803.2688215920325,0.22841403727256754,8.980670904127717,True,24.73638430626791,137.5509831124432,3813235.0,0.7209626472011298,14124233.402849495
2024-08-02,4906.43115234375,4929.795110212054,4742.883447265625,4906.43115234375,11501600,5027.9237060546875,114.10750038658556,5256.138706827858,4799.708705281517,0.23381996516589115,9.077902295866238,True,23.733257593963717,141.0767459577279,4254575.0,2.703348748112326,14124233.402849495
2024-08-05,4812.97509765625,4906.430924795207,4766.247184086772,4859.703011225728,3497600,5022.082690429687,122.10463670037497,5266.291963830437,4777.873417028937,0.07186803379434033,9.725418255901147,True,22.80178278968125,141.01297612196004,4351540.0,0.8037614269890659,14124233.402849495
2024-08-06,4766.2470703125,4953.158720128677,4766.2470703125,4906.430807674632,5656300,5012.737084960938,134.21034377091686,5281.157772502772,4744.316397419104,0.040851308992303735,10.709545822666088,False,21.360233439446628,144.2914528144041,4544565.0,1.2446295740076332,14124233.402849495
2024-08-07,4953.1591796875,4953.1591796875,4789.611470924233,4789.611470924233,5521800,5006.89609375,134.13003452517123,5275.156162800342,4738.636024699657,0.39984175756620854,10.71562357306378,False,20.02164623826791,147.33578542587523,4592215.0,1.2024262801284347,14124233.402849495
2024-08-08,4906.43115234375,4976.523025948661,4883.067194475447,4929.795110212054,4368100,4994.045922851563,130.60846048150307,5255.262843814569,4732.829001888556,0.3322949941665133,10.461134118440528,False,18.70178719387738,143.4872172863994,4169290.0,1.0476843779156644,14124233.402849495
2024-08-09,4836.3388671875,4953.158646588165,4789.610955427234,4906.430734827899,3927900,4976.52294921875,126.84216426824335,5230.207277755237,4722.838620682263,0.2237037012889668,10.19524399365271,False,18.334776086346135,144.92010827743732,4255275.0,0.9230660768105469,14124233.402849495
2024-08-12,4812.97509765625,4836.3390544409895,4766.247184086772,4836.3390544409895,4174500,4960.1681640625,125.72739477445144,5211.622953611403,4708.713374513597,0.2073170356581656,10.138962278365799,False,18.23175412733206,139.57523414006448,4316630.0,0.9670738515925618,14124233.402849495
2024-08-13,4812.97509765625,4859.703011225728,4696.1553137325545,4859.703011225728,16380200,4947.31796875,127.04019380498185,5201.398356359963,4693.237581140036,0.23562919917302283,10.271439564421609,False,18.792973092912646,141.28755295100083,5029125.0,3.2570675813387022,14124233.402849495
2024-08-14,4836.3388671875,4836.3388671875,4719.519087786835,4789.610955427234,12380300,4933.299584960938,122.76176676901423,5178.823118498966,4687.776051422909,0.3025429245493897,9.953724857355182,False,19.314104989523194,139.53985484026254,5521390.0,2.2422433481424062,14124233.402849495
2024-08-15,4859.70361328125,4976.523411677434,4766.247774564303,4836.339653602014,19891900,4916.944848632813,108.12852404669945,5133.201896726212,4700.687800539414,0.3676546363315729,8.796399176758337,False,17.95849570810963,144.59241071689598,6370290.0,3.1226050933317007,14124233.402849495
2024-08-16,4812.97509765625,4906.430924795207,4812.97509765625,4906.430924795207,3924400,4901.758276367187,99.58760004940797,5100.933476466003,4702.583076268371,0.27712290820621904,8.126683890517338,False,16.69971566108275,140.93979760418605,6408255.0,0.6123976027795398,14124233.402849495
2024-08-19,4672.79150390625,4812.975249023438,4672.79150390625,4766.2473339843755,7974500,4879.562524414063,98.62371580626981,5076.809956026603,4682.315092801523,-0.024141224089499102,8.084635892076221,False,16.89419928655474,140.88579385511474,6729710.0,1.1849693374603065,14090575.986565584
2024-08-20,4766.2470703125,4789.611026539522,4696.155201631434,4719.519157858456,7527100,4865.544140625,93.41749941955656,5052.379139464113,4678.709141785887,0.23426533858892576,7.679922057602094,False,17.07479122449302,139.16677448212596,6898490.0,1.0911228399258388,14370942.685784334
2024-08-21,4719.51953125,4812.97536355198,4696.155573174505,4789.611405476486,6556200,4849.189379882812,88.55471492035122,5026.298809723515,4672.07995004211,0.1339273161529533,7.3047025375190655,False,16.937980007775092,137.57056133179378,7158790.0,0.915825160397218,14230760.068596834
2024-08-22,4742.88330078125,4742.88330078125,4672.791429341133,4696.155386487839,9050700,4832.8345947265625,74.7628382164,4982.360271159362,4683.308918293763,0.19921121210998588,6.187907883127528,True,17.035281970829526,132.75065491095972,7288595.0,1.241761958237493,14300851.377190584
2024-08-23,4696.1552734375,4766.247143190299,4672.791316853234,4742.883186606032,5684800,4819.984399414063,75.07919969706612,4970.142798808195,4669.826000019931,0.087671663802372,6.230659145385867,True,16.801673454988002,129.94388144139577,7444415.0,0.7636328710852364,14160667.295159334
2024-08-26,4672.79150390625,4719.519418945312,4635.4091718750005,4696.155461425781,8286400,4811.80703125,81.80906241972474,4975.42515608945,4648.188906410551,0.07518298330286008,6.8006935347507165,False,16.966444140730843,126.67005041488977,7468565.0,1.1095036328933336,14090575.986565584
2024-08-27,4742.88330078125,4766.247257927956,4654.100263623769,4696.155386487839,5705300,4805.966015625,82.37774992350005,4970.721515472001,4641.210515778,0.30855657352157684,6.856290673356938,False,16.46439841148169,125.63268926412526,7608600.0,0.7498488552427516,14300851.377190584
2024-08-28,4672.79150390625,4766.2473339843755,4663.445920898437,4766.2473339843755,7273100,4795.452221679688,85.383288286461,4966.218798252609,4624.685645106766,0.1408526766915115,7.122021810619052,False,15.99821203166988,124.00188382282619,7601595.0,0.9567860429291484,14090575.986565584
2024-08-29,4626.0634765625,4719.519304371844,4626.0634765625,4719.519304371844,5542200,4781.433837890625,89.13671778537851,4959.707273461382,4603.160402319868,0.06423580206805916,7.456902745700404,False,15.994235921827942,121.820022679006,7741245.0,0.7159313521274678,13950391.904534334
2024-08-30,4541.95361328125,4635.409448945474,4541.95361328125,4635.409448945474,28103300,4763.2099609375,98.95400053822469,4961.117962013949,4565.301959861051,-0.05898787935001594,8.309858381195387,False,16.825619231283607,119.79400932080726,8571330.0,3.2787560390277823,13698225.557258708
2024-09-02,4532.60791015625,4588.681410075708,4532.60791015625,4541.95349347616,7499900,4749.1916015625,110.69551391766099,4970.5826293978225,4527.800573727178,0.010857116650291751,9.323314214675355,False,17.682236992853397,115.24254436356806,8771445.0,0.8550358578318624,13698225.557258708
2024-09-03,4532.60791015625,4551.299076796069,4504.57116019652,4541.95349347616,8623300,4737.5096435546875,120.678930864931,4978.867505284549,4496.151781824826,0.07552297669140672,10.189229358434154,False,18.733065743406453,110.34864238042383,8919795.0,0.9667598862978353,13698225.557258708
